query_8181.rq;1;481;9613;480;25
query_8082.rq;2;45;27923;0;0
query_8091.rq;198;7227;2861497;210;48
query_8195.rq;3;66;49093;65;63
query_8196.rq;38;537;851433;126;1782
query_8080.rq;2;47;22451;0;0
query_8163.rq;3;24;35303;23;36
query_8164.rq;6;183;123985;0;0
query_8192.rq;5;112;98833;108;7
query_8127.rq;1;62;3479;0;0
query_8136.rq;54;1151;1040047;151;33
query_814.rq;1;42;5124;41;6
query_8183.rq;43;597;982886;146;2167
query_811.rq;3;136;36534;136;4
query_8065.rq;51;2490;2068262;156;4834
query_8173.rq;1;28;8603;28;21
query_8194.rq;46;678;1080221;157;2535
query_8175.rq;49;1991;830078;739;4
query_8191.rq;19;711;589086;220;417
query_8133.rq;4;48;86935;45;158
query_8169.rq;3;143;64981;143;9
query_8140.rq;8;327;138400;264;246
query_8546.rq;1;9;2445;9;1
query_8119.rq;88;3506;1883601;599;55
query_8202.rq;1;38;18071;38;33
query_8050.rq;11;602;180264;599;52
query_8115.rq;2;28;11300;28;12
query_8112.rq;3;108;63508;108;44
query_8157.rq;6;236;126929;0;0
query_8109.rq;1;57;4207;0;0
query_8174.rq;6;186;123150;0;0
query_8216.rq;1;57;6604;57;11
query_8083.rq;13;186;245000;155;554
query_8153.rq;5;211;105371;209;13
query_8069.rq;1;22;3441;0;0
query_8165.rq;5;95;65965;95;1
query_8180.rq;2;34;27923;0;0
query_8055.rq;13;195;278522;103;245
query_8130.rq;180;5337;1415100;594;59
query_8098.rq;15;362;272463;182;9
query_8100.rq;3;30;43073;0;0
query_8155.rq;1;24;13181;24;18
query_8089.rq;20;780;635399;312;456
query_5775.rq;3;109;96946;109;55
query_8088.rq;170;4454;2467798;353;38
query_805.rq;3;102;36783;102;5
query_8197.rq;9;141;92488;0;0
query_808.rq;5;59;105375;56;65
query_8066.rq;8;251;156526;250;41
query_8219.rq;3;43;43073;0;0
query_8121.rq;5;56;96964;49;145
query_8093.rq;7;84;82357;0;0
query_8064.rq;1;23;4294;22;1
query_3333.rq;83;2299;1534940;155;2315
query_8139.rq;3;47;60611;45;99
query_8113.rq;1;16;3727;0;0
query_8077.rq;281;15996;16748558;79;28029
query_8117.rq;3;185;122115;80;220
query_8186.rq;3;124;65221;123;49
query_8128.rq;3;128;39036;128;2
query_8122.rq;1;10;2314;0;0
query_8141.rq;40;492;916290;161;1832
query_8116.rq;10;103;143665;102;8
query_8085.rq;3;49;43069;0;0
query_8211.rq;1;61;3129;0;0
query_8151.rq;26;849;293269;656;21
query_8129.rq;19;1039;524434;408;311
query_8104.rq;133;6469;2640085;348;821
query_8056.rq;5;142;66538;142;3
query_821.rq;43;1608;735350;326;7
query_8123.rq;185;6880;2682815;272;47
query_8108.rq;51;1839;1174312;507;21
query_8063.rq;5;127;66674;127;3
query_8059.rq;83;2948;1534940;231;2315
query_8131.rq;5;236;100085;236;4
query_8068.rq;7;321;283258;35;643
query_8161.rq;102;3825;2639544;69;10114
query_8078.rq;1;20;2529;20;1
query_817.rq;3;33;39121;32;9
query_8144.rq;25;834;587467;28;2407
query_8079.rq;1;50;3129;0;0
query_8160.rq;2;41;27919;0;0
query_8154.rq;5;48;105375;46;65
query_8052.rq;20;633;676533;48;1727
query_8182.rq;3;38;80333;0;0
query_8172.rq;9;326;206715;281;5
query_8095.rq;3;53;43073;0;0
query_8067.rq;17;605;564339;104;1435
query_8114.rq;34;1741;1865203;41;3319
query_8107.rq;7;278;283258;40;643
query_8207.rq;32;1512;1242078;332;2556
query_8158.rq;45;630;1056936;141;2482
query_8047.rq;133;5826;2640085;290;821
query_8081.rq;8;295;156689;234;216
query_8204.rq;1;52;11278;52;31
query_8110.rq;54;2215;925690;573;15
query_8101.rq;1;39;3319;0;0
query_8217.rq;3;138;97471;138;64
query_8187.rq;2;42;38242;0;0
query_8106.rq;5;227;100085;227;4
query_8061.rq;1;55;15989;55;49
query_8167.rq;1;56;4228;56;3
query_8126.rq;5;75;55671;74;1
query_8090.rq;29;1020;378786;244;25
query_8138.rq;224;7459;6507990;30;22370
query_8156.rq;94;3200;5576757;35;9333
