query_2157.rq;4;649;55684;0;0
query_2347.rq;8;177;133506;175;115
query_10546.rq;60;2249;1007574;444;7
query_10367.rq;1;28;3723;0;0
query_8568.rq;27;614;441205;512;299
query_895.rq;1;61;4527;60;4
query_519.rq;27;1304;1180373;45;2690
query_6115.rq;3;37;69438;0;0
query_3100.rq;4;208;145435;66;398
query_3957.rq;14;576;440923;89;1102
query_2465.rq;58;2115;976480;299;11
query_3824.rq;13;202;313898;130;245
query_3175.rq;54;1161;1040047;143;33
query_1399.rq;3;85;71286;85;2
query_1295.rq;78;1754;853672;376;66
query_10553.rq;7;378;283258;85;643
query_11497.rq;1;64;11761;63;13
query_11434.rq;1;98;27565;98;79
query_9634.rq;13;195;298973;137;559
query_8860.rq;152;4196;1197741;1008;32
query_3002.rq;1;57;4026;57;2
query_1969.rq;175;7033;2538557;703;35
query_6314.rq;1;43;3723;0;0
query_8216.rq;1;61;6604;61;11
query_4654.rq;14;610;347045;326;16
query_9546.rq;5;95;81709;93;22
query_10027.rq;281;20363;16748558;59;28029
query_5178.rq;31;931;341635;627;21
query_5340.rq;20;906;596248;138;1566
query_5370.rq;43;2170;1072690;31;4205
query_12022.rq;1;39;4221;39;1
query_2559.rq;4;192;145435;60;398
query_5766.rq;13;175;319949;122;625
query_5871.rq;2;86;45547;36;110
query_8337.rq;1;70;10888;70;30
query_9027.rq;201;6159;1497326;434;53
query_7419.rq;2;77;27923;0;0
query_5294.rq;12;657;397775;69;1125
query_7021.rq;7;181;86785;0;0
query_5203.rq;4;182;103428;180;28
query_5542.rq;8;320;118820;260;167
query_3333.rq;83;3560;1534940;301;2315
query_10990.rq;3;72;43073;0;0
query_4390.rq;9;461;189862;391;9
query_1247.rq;8;335;148048;277;263
query_3701.rq;64;3469;3550944;67;6333
query_1176.rq;23;207;372456;173;1005
query_9911.rq;29;749;550763;192;18
query_1513.rq;3;70;60611;68;99
query_8085.rq;3;24;43069;0;0
query_10509.rq;16;339;182947;331;11
query_4448.rq;1;43;3667;0;0
query_8979.rq;34;1722;1865203;36;3319
query_5422.rq;17;827;740395;59;1658
query_11043.rq;11;566;180264;563;52
query_12334.rq;14;311;159394;308;13
query_11593.rq;5;80;118451;72;205
query_6776.rq;1;61;6309;61;10
query_11725.rq;3;118;50515;118;52
query_11823.rq;1;41;9541;41;20
query_1183.rq;1;23;2621;23;3
query_2879.rq;12;425;346347;190;10810
query_9161.rq;1;46;5030;46;4
query_2546.rq;2;59;27923;0;0
query_11212.rq;3;96;38086;96;1
query_9128.rq;1;25;4046;25;1
query_9197.rq;1;49;6133;49;4
query_5874.rq;8;267;138712;208;226
query_12035.rq;1;53;13457;53;34
query_6394.rq;8;230;143936;184;26
query_964.rq;40;603;1040730;110;968
query_2374.rq;7;167;83070;0;0
query_335.rq;62;2666;1574076;68;6189
query_8252.rq;1;63;3874;63;1
query_2826.rq;224;9472;6507990;64;22370
query_3769.rq;9;73;127708;73;5
query_6.rq;20;849;655042;319;496
query_1744.rq;1;52;6604;52;11
query_4463.rq;18;309;180068;0;0
query_2849.rq;63;2492;1253322;284;359
query_625.rq;12;211;122157;210;1
query_5972.rq;42;2145;1955988;61;4167
query_10425.rq;3;81;80333;0;0
query_8956.rq;3;84;39724;84;2
query_8017.rq;2;130;55073;72;143
query_11027.rq;224;11016;6507990;62;22370
query_7089.rq;1;22;3121;0;0
query_3606.rq;2;42;38242;0;0
query_1992.rq;3;81;122115;29;220
query_11701.rq;1;35;4159;0;0
query_3143.rq;1;24;6903;24;12
query_9500.rq;2;23;27923;0;0
query_473.rq;58;1561;1324200;587;34
query_6022.rq;3;52;69438;0;0
query_2610.rq;20;575;598251;186;386
query_596.rq;25;803;967990;167;1995
query_9835.rq;1;23;3319;0;0
query_2236.rq;1;19;4035;0;0
query_4138.rq;42;438;1005608;78;2276
query_7072.rq;1;16;7568;15;6
query_6437.rq;11;217;180264;214;52
query_1495.rq;43;377;941747;89;1862
query_7450.rq;12;251;299854;60;962
query_743.rq;1;32;3483;0;0
query_5146.rq;20;375;375557;152;14
query_472.rq;1;13;3723;0;0
query_1405.rq;1;40;7837;40;18
