query_8662.rq;8;721;174118;476;705
query_8685.rq;11;258;367282;31;1040
query_8650.rq;5;79;94509;62;152
query_8727.rq;1;40;5424;40;7
query_8606.rq;3;109;51330;109;1
query_8593.rq;1;52;8039;52;15
query_869.rq;1;23;2575;23;2
query_8681.rq;35;540;799361;112;1635
query_860.rq;1;12;2314;0;0
query_8623.rq;1;11;2471;11;1
query_8693.rq;30;952;401573;225;36
query_8610.rq;3;167;52658;166;3
query_8615.rq;7;220;99191;219;7
query_8703.rq;94;4335;2436835;73;9342
query_8636.rq;5;207;118659;0;0
query_867.rq;24;554;262522;462;17
query_8574.rq;1;31;3723;0;0
query_8599.rq;1;17;5124;17;6
query_8672.rq;3;75;80333;0;0
query_8655.rq;3;58;55044;0;0
query_865.rq;6;160;124026;0;0
query_8691.rq;1;39;5071;39;2
query_8666.rq;7;271;283258;35;643
query_8614.rq;1;24;12688;24;17
query_856.rq;3;126;85890;126;33
query_8690.rq;3;110;77454;110;81
query_870.rq;18;177;267269;149;760
query_8633.rq;31;762;414652;179;31
query_861.rq;1;16;3929;16;2
query_8675.rq;1;31;3727;0;0
query_8715.rq;42;500;934619;114;1897
query_8687.rq;1;32;10483;32;23
query_8701.rq;75;3342;2169709;68;7456
query_8699.rq;44;756;1038804;185;2395
query_1278.rq;7;378;327631;66;628
query_8677.rq;5;121;65996;121;1
query_8639.rq;7;143;127650;132;174
query_8704.rq;1;16;2529;16;1
query_8688.rq;10;312;308358;149;10072
query_8736.rq;4;32;62086;0;0
query_8597.rq;7;124;117084;124;33
query_8695.rq;5;52;101873;44;180
query_8645.rq;12;148;243745;127;438
query_8692.rq;1;64;3479;0;0
query_8741.rq;3;73;69908;0;0
query_8573.rq;1;57;4207;0;0
query_8575.rq;133;5849;2640085;331;821
query_8598.rq;33;799;631620;216;32
query_8676.rq;1;50;11094;50;25
query_8572.rq;24;705;262522;616;17
query_8626.rq;34;1648;1364486;341;2853
query_8576.rq;1;58;4035;0;0
query_5684.rq;6;234;217164;36;573
query_8652.rq;43;1972;1072690;61;4205
query_8707.rq;3;68;46834;67;69
query_8523.rq;1;29;2529;29;1
query_8657.rq;19;638;560391;276;363
query_8582.rq;8;69;150614;56;108
query_858.rq;1;62;5068;62;4
query_8671.rq;224;7264;6507990;25;22370
query_8680.rq;8;151;143750;131;36
query_8621.rq;3;20;35653;20;3
query_8665.rq;16;144;203515;140;13
query_8708.rq;1;35;3129;0;0
query_8654.rq;11;367;175731;365;13
query_8678.rq;1;49;4207;0;0
query_8714.rq;1;17;4035;0;0
query_8720.rq;1;48;4047;0;0
query_8603.rq;224;8648;6507990;23;22370
query_10995.rq;1;44;3121;0;0
query_8620.rq;1;45;4043;0;0
query_8643.rq;1;60;4043;0;0
query_871.rq;122;4992;2269993;1820;15
query_8729.rq;4;103;55684;0;0
query_8617.rq;224;11417;6507990;60;22370
query_8635.rq;1;9;2463;9;1
query_8739.rq;6;260;139283;254;183
query_8713.rq;8;206;152780;171;56
query_8712.rq;3;73;44479;72;59
query_873.rq;2;80;57365;66;153
query_6939.rq;6;265;124860;0;0
query_8624.rq;4;169;86132;168;20
query_8732.rq;1;53;20072;52;38
query_8629.rq;2;108;95233;45;168
query_8716.rq;2;38;45528;38;92
query_8608.rq;1;34;3611;34;1
query_8656.rq;1;44;8828;44;22
query_8616.rq;3;63;23766;0;0
query_3020.rq;1;31;31533;31;95
query_8689.rq;1;54;11357;54;32
query_8607.rq;1;62;11343;62;20
query_8706.rq;54;1204;1040047;181;33
query_8595.rq;15;245;374931;141;348
query_8738.rq;3;84;62265;84;43
query_8619.rq;9;157;190909;146;148
query_8709.rq;84;2772;1570097;202;2377
query_8651.rq;3;157;92507;157;39
query_8646.rq;281;13565;16748558;77;28029
query_8581.rq;13;130;319949;79;625
query_8591.rq;1;42;4159;0;0
query_8683.rq;1;51;9848;51;21
query_8634.rq;201;5303;1497326;508;53
query_8682.rq;13;603;280980;348;8
query_8587.rq;1;51;11647;50;33
query_8577.rq;30;1316;770827;261;11995
query_8647.rq;1;53;4035;0;0
query_872.rq;9;422;218807;346;7
query_862.rq;25;585;393358;542;235
query_10525.rq;14;670;331597;346;16
query_868.rq;4;185;86132;184;20
query_86.rq;34;1780;1345011;341;2783
query_8700.rq;3;35;30076;35;14
query_8659.rq;3;111;75837;111;4
query_8670.rq;42;2328;1955988;67;4167
query_8586.rq;224;8225;6507990;73;22370
query_8632.rq;3;92;62011;92;3
query_8694.rq;3;33;35653;33;3
query_859.rq;7;176;109830;174;9
query_8630.rq;1;27;11134;27;31
query_8583.rq;14;166;349954;100;692
query_1451.rq;1;34;3727;0;0
query_8667.rq;23;790;1252310;40;2230
query_8658.rq;13;258;245870;145;68
query_8737.rq;27;333;405889;243;194
query_8679.rq;3;43;65235;43;51
query_8570.rq;1;14;4422;14;1
query_3108.rq;1;18;3723;0;0
query_8730.rq;5;114;87769;114;1
query_857.rq;9;160;189757;96;278
query_8590.rq;1;36;3723;0;0
query_8664.rq;17;135;236557;125;21
query_12061.rq;25;637;587467;42;2407
query_864.rq;1;16;11278;16;31
query_8733.rq;1;36;3483;0;0
query_8710.rq;3;77;136340;27;238
query_8584.rq;6;144;131122;143;58
query_8661.rq;63;1350;1253322;140;359
query_11509.rq;1;18;6569;17;8
query_8638.rq;3;67;40068;0;0
query_8719.rq;1;21;2529;21;1
query_8594.rq;1;27;3887;0;0
query_8717.rq;1;13;3727;0;0
query_8601.rq;2;62;38242;0;0
query_8702.rq;1;29;4825;29;5
query_8735.rq;14;184;134806;182;1
query_8698.rq;3;96;89979;96;34
query_8668.rq;1;48;4228;48;3
query_8588.rq;2;30;27923;0;0
query_8611.rq;2;30;17876;30;29
query_8602.rq;23;883;1252310;37;2230
query_85.rq;1;16;3483;0;0
query_8628.rq;13;161;265291;129;495
query_8723.rq;7;139;130215;139;71
query_8604.rq;8;154;116821;129;12
query_8663.rq;1;25;2529;25;1
query_8622.rq;77;1973;1765224;850;40
