L2.txt;5;1330;90895;890;269
F3.txt;8;787;80493;783;31
S5.txt;2;361;8028;0;0
F1.txt;88;21629;6941188;5956;29
F2.txt;4;742;8227591;741;20
S1.txt;4;190;787924;177;4
L1.txt;4;295;3542925;292;1
C1.txt;26;12957;62692544;12870;201
S3.txt;2;294;530287;0;0
L4.txt;2;370;4321771;359;577
C2.txt;-1;-1;-1;-1;-1
L5.txt;6;132;129783;74;343
S7.txt;3;123;9003;0;0
F5.txt;16;1036;143902;822;53
L3.txt;2;146;12150;146;20
F4.txt;76;7130;675954;4485;449
S2.txt;3;357;68778;203;127
S4.txt;78;2158;1127800;349;10
S6.txt;2;134;38800;133;89
