L2.txt;22;6190;610565;820;1906
F3.txt;6;680;36810;680;2
S5.txt;2;391;8019;0;0
F1.txt;72;18423;6817449;0;0
F2.txt;4;724;8226782;723;9
S1.txt;4;332;788341;317;17
L1.txt;4;401;3542465;401;4
C1.txt;41;18235;63105784;18156;201
S3.txt;2;361;530281;0;0
L4.txt;2;375;4321771;361;599
C2.txt;698;25186;7023064;25024;22
L5.txt;29;851;962490;62;2670
S7.txt;2;78;5133;0;0
F5.txt;16;578;151094;525;57
L3.txt;2;86;11264;86;17
F4.txt;78;3210;722120;2521;327
S2.txt;3;117;63071;99;114
S4.txt;80;915;1165887;121;8
S6.txt;2;122;32650;121;72
