L2.txt;22;5428;610556;660;1906
F3.txt;6;660;31657;659;4
S5.txt;2;402;8019;0;0
F1.txt;76;18601;6847259;4957;5
F2.txt;4;561;8226483;559;5
S1.txt;4;212;786569;207;5
L1.txt;5;376;3552981;374;5
C1.txt;58;18305;63359449;18220;201
S3.txt;2;163;530281;0;0
L4.txt;2;236;4321766;207;597
C2.txt;698;26624;7023064;26468;22
L5.txt;29;1013;962485;82;2670
S7.txt;2;61;5133;0;0
F5.txt;14;472;115117;428;38
L3.txt;2;109;18837;108;43
F4.txt;70;2913;691153;2890;307
S2.txt;11;381;455871;141;915
S4.txt;11;132;152501;0;0
S6.txt;3;141;59520;121;135
