L2.txt;4;895;51077;804;138
F3.txt;6;522;32434;521;5
S5.txt;5;931;219999;278;336
F1.txt;89;20566;1474913;1187;43
F2.txt;4;1860;8226634;1859;7
S1.txt;4;238;786569;233;5
L1.txt;4;386;3544643;385;5
C1.txt;26;13413;62692544;13287;201
S3.txt;2;309;530281;0;0
L4.txt;2;300;4321771;279;563
C2.txt;-1;-1;-1;-1;-1
L5.txt;16;1585;479166;170;1306
S7.txt;2;67;5133;0;0
F5.txt;16;1712;151094;1426;57
L3.txt;2;178;12464;178;21
F4.txt;64;6134;554676;5542;337
S2.txt;8;637;313509;165;626
S4.txt;11;207;152501;0;0
S6.txt;2;123;10956;123;12
