L2.txt;22;5648;610561;778;1906
F3.txt;12;1215;157260;1208;96
S5.txt;2;336;51534;334;74
F1.txt;74;18284;6832631;7383;6
F2.txt;4;649;8228329;649;31
S1.txt;3;199;783029;190;5
L1.txt;4;523;3538578;0;0
C1.txt;48;17767;63211919;17681;201
S3.txt;2;416;530287;0;0
L4.txt;2;315;4321771;298;516
C2.txt;698;25931;7023064;25787;22
L5.txt;29;732;962490;78;2670
S7.txt;3;150;16930;150;8
F5.txt;10;371;94899;369;34
L3.txt;2;98;7769;97;5
F4.txt;76;2747;696975;2001;239
S2.txt;3;164;59526;106;106
S4.txt;32;550;456340;196;2
S6.txt;2;105;17826;104;31
