L2.txt;4;796;66092;723;194
F3.txt;35;3389;512713;2460;318
S5.txt;2;393;8019;0;0
F1.txt;85;20619;6912041;0;0
F2.txt;4;695;8228326;673;120
S1.txt;3;216;782411;212;5
L1.txt;5;470;3558496;468;6
C1.txt;44;16269;63151634;16173;201
S3.txt;2;181;530281;0;0
L4.txt;2;209;4321766;189;573
C2.txt;-1;-1;-1;-1;-1
L5.txt;5;513;105048;203;273
S7.txt;2;60;5133;0;0
F5.txt;9;1048;88644;1046;36
L3.txt;2;188;23911;187;60
F4.txt;79;5134;766505;5077;467
S2.txt;4;104;127646;64;249
S4.txt;119;952;1735333;109;34
S6.txt;2;105;9890;104;9
