L2.txt;22;6383;610556;824;1906
F3.txt;41;4781;655908;3380;477
S5.txt;2;424;8019;0;0
F1.txt;58;14317;6713148;0;0
F2.txt;4;1227;8228328;1208;118
S1.txt;4;324;786096;307;14
L1.txt;6;691;3566526;685;12
C1.txt;148;18366;69009829;4319;157
S3.txt;2;241;530281;0;0
L4.txt;2;185;4321766;174;557
C2.txt;698;24534;7023064;24378;22
L5.txt;29;1136;962485;67;2670
S7.txt;2;78;5133;0;0
F5.txt;9;512;88644;511;36
L3.txt;2;106;28565;105;76
F4.txt;72;2894;693965;2814;217
S2.txt;4;116;127362;65;249
S4.txt;80;879;1165887;167;8
S6.txt;3;130;51911;116;114
