L2.txt;12;3234;309720;833;961
F3.txt;23;2534;335914;2166;211
S5.txt;2;356;8019;0;0
F1.txt;77;19149;6857945;1347;60
F2.txt;4;698;8228329;692;73
S1.txt;4;274;786096;261;14
L1.txt;5;513;3551317;511;2
C1.txt;46;17275;63182072;17052;201
S3.txt;2;190;530281;0;0
L4.txt;2;212;4321766;189;570
C2.txt;698;25895;7023064;25751;22
L5.txt;16;300;479166;65;1306
S7.txt;2;85;5133;0;0
F5.txt;13;311;113122;309;43
L3.txt;2;75;17738;75;39
F4.txt;74;2359;713229;2074;270
S2.txt;5;337;158875;126;309
S4.txt;80;1437;1165887;233;8
S6.txt;2;127;28017;126;59
