L2.txt;7;1457;136419;754;404
F3.txt;8;861;66548;856;23
S5.txt;2;389;8028;0;0
F1.txt;88;21734;6942452;1325;38
F2.txt;4;610;8227367;609;17
S1.txt;4;244;789118;238;3
L1.txt;4;244;3541189;243;2
C1.txt;31;13113;62719754;12966;201
S3.txt;2;295;530281;0;0
L4.txt;2;340;4321766;320;593
C2.txt;-1;-1;-1;-1;-1
L5.txt;9;436;244851;106;662
S7.txt;2;61;5133;0;0
F5.txt;16;1343;156012;1119;57
L3.txt;2;164;9790;164;12
F4.txt;61;6118;550686;4988;413
S2.txt;7;877;260491;173;517
S4.txt;11;337;152501;0;0
S6.txt;2;128;12432;128;16
