L2.txt;6;1681;110011;921;323
F3.txt;43;4583;661188;2994;458
S5.txt;2;386;8019;0;0
F1.txt;75;16998;6840039;0;0
F2.txt;4;868;8228326;855;152
S1.txt;3;189;782411;186;5
L1.txt;4;292;3541123;291;1
C1.txt;31;13207;62719754;13102;201
S3.txt;2;265;530281;0;0
L4.txt;2;291;4321771;279;564
C2.txt;-1;-1;-1;-1;-1
L5.txt;7;187;154990;83;413
S7.txt;2;57;5133;0;0
F5.txt;9;673;88644;671;36
L3.txt;2;139;10674;139;15
F4.txt;73;6978;657209;6074;157
S2.txt;4;480;127646;200;249
S4.txt;119;2782;1735333;369;34
S6.txt;3;141;63121;123;145
