L2.txt;4;960;56519;781;158
F3.txt;6;597;60792;596;25
S5.txt;2;311;8028;0;0
F1.txt;89;20211;1470030;2448;7
F2.txt;4;630;26606;629;9
S1.txt;4;636;788403;0;0
L1.txt;4;1036;3539178;0;0
C1.txt;32;14249;62725286;14151;201
S3.txt;2;253;530287;0;0
L4.txt;2;299;4321771;283;606
C2.txt;-1;-1;-1;-1;-1
L5.txt;5;221;90228;83;232
S7.txt;2;68;5133;0;0
F5.txt;16;1405;144175;1192;50
L3.txt;2;173;8357;173;7
F4.txt;83;8066;784661;7809;343
S2.txt;3;253;75388;152;142
S4.txt;78;1113;1127800;212;10
S6.txt;3;143;55894;125;125
