L2.txt;22;5456;610561;740;1906
F3.txt;16;2029;180468;2016;84
S5.txt;2;367;8019;0;0
F1.txt;70;17044;6803214;3884;14
F2.txt;4;604;8228333;597;63
S1.txt;4;168;786096;154;14
L1.txt;5;383;3557029;381;5
C1.txt;26;12678;62692544;12579;201
S3.txt;2;325;530281;0;0
L4.txt;2;329;4321771;303;602
C2.txt;-1;-1;-1;-1;-1
L5.txt;6;154;129778;89;343
S7.txt;2;82;5133;0;0
F5.txt;10;807;94899;805;34
L3.txt;2;160;23549;159;59
F4.txt;63;6295;595235;5971;286
S2.txt;4;467;127362;203;249
S4.txt;80;2429;1165887;375;8
S6.txt;3;142;51911;129;114
