L2.txt;12;3273;309720;911;961
F3.txt;6;657;47207;657;11
S5.txt;2;416;8019;0;0
F1.txt;84;20814;6906533;2475;7
F2.txt;4;632;8226923;631;11
S1.txt;4;228;787019;204;9
L1.txt;4;485;3545309;484;4
C1.txt;51;15243;63256352;15160;201
S3.txt;2;478;529833;212;3189
L4.txt;2;254;4321766;241;588
C2.txt;-1;-1;-1;-1;-1
L5.txt;16;2243;479166;206;1306
S7.txt;3;218;9198;218;1
F5.txt;14;1668;121235;1519;42
L3.txt;2;204;13916;204;26
F4.txt;84;3311;771504;3175;290
S2.txt;5;131;175137;69;346
S4.txt;32;308;456340;122;2
S6.txt;2;119;27952;118;59
