L2.txt;4;894;55533;820;155
F3.txt;10;988;108913;984;39
S5.txt;2;345;8028;0;0
F1.txt;89;20187;1472820;1215;35
F2.txt;5;1833;6815126;1815;39
S1.txt;3;237;783029;226;5
L1.txt;4;421;3538578;0;0
C1.txt;26;13675;62692544;13522;201
S3.txt;2;312;530287;0;0
L4.txt;2;415;4321771;400;568
C2.txt;-1;-1;-1;-1;-1
L5.txt;9;618;244856;115;662
S7.txt;2;70;5133;0;0
F5.txt;10;788;94899;787;34
L3.txt;2;184;7769;183;5
F4.txt;61;6136;583612;5981;171
S2.txt;3;334;70986;179;132
S4.txt;31;1087;449420;367;3
S6.txt;2;108;8443;107;5
