L2.txt;22;6354;610556;740;1906
F3.txt;6;631;31657;631;4
S5.txt;2;376;8019;0;0
F1.txt;71;18665;6810486;5073;5
F2.txt;4;1146;8226483;1145;5
S1.txt;4;373;786569;365;5
L1.txt;5;618;3552981;616;5
C1.txt;48;14681;62951357;4355;13
S3.txt;2;165;530281;0;0
L4.txt;2;232;4321766;186;597
C2.txt;698;23607;7023064;23500;22
L5.txt;29;626;962485;78;2670
S7.txt;3;85;8634;0;0
F5.txt;14;345;115117;315;38
L3.txt;2;54;18837;53;43
F4.txt;70;1042;691153;1003;307
S2.txt;11;337;455871;85;915
S4.txt;119;1116;1735333;121;34
S6.txt;3;162;69640;130;163
