query_6001.rq;10;3186;205892;2952;245
query_8251.rq;1;464;763954;0;0
query_9693.rq;9;1084;257054;881;8
query_11864.rq;3;3028;2379948;2929;52
query_2172.rq;3;879;1271684;0;0
query_3973.rq;3;1034;1763442;860;230
query_4976.rq;3;317;278412;0;0
query_7144.rq;1;707;44126;221;649
query_10886.rq;2;974;2495404;973;2
query_11866.rq;3;502;422345;502;10
query_6659.rq;2;409;783188;0;0
query_3957.rq;2;1403;2569091;772;1102
query_11172.rq;1;3102;412743;553;6189
query_5274.rq;1;2916;1279569;787;3232
query_1399.rq;2;1415;3905962;1415;2
query_8888.rq;1;648;492552;648;3
query_9157.rq;1;673;132918;673;6
query_1969.rq;2;5108;1711251;3353;36
query_5552.rq;1;9456;713086;540;22370
query_5790.rq;6;2901;755754;2614;262
query_875.rq;1;1755;780909;1609;2180
query_8458.rq;3;2359;1271684;0;0
query_11308.rq;28;1903;285965;1895;81
query_5363.rq;2;2905;810829;2888;13
query_5340.rq;4;1559;414480;1527;1568
query_907.rq;62;1981;702610;1838;47
query_6275.rq;2;3967;262374;3964;14
query_10910.rq;3;2533;276221;2530;6
query_1875.rq;2;4342;742884;4342;3
query_11351.rq;1;1854;44126;1840;649
query_2084.rq;3;1971;435451;1970;64
query_11370.rq;18;1799;566821;1724;977
query_10112.rq;2;2279;804270;2229;3388
query_2080.rq;2;3770;262375;3765;19
query_10703.rq;1;1341;403364;0;0
query_3981.rq;11;3826;2100574;3815;159
query_8535.rq;2;2280;1943261;0;0
query_5839.rq;1;2395;3430870;2385;573
query_10024.rq;3;2088;278412;0;0
query_4142.rq;5;1935;126838;1932;79
query_5169.rq;3;1046;109729;1045;45
query_10676.rq;2;1623;783343;1601;978
query_2225.rq;2;2494;584477;2493;102
query_5227.rq;1;11;2463;11;1
query_5877.rq;1;2316;492097;2191;9598
query_2557.rq;16;3716;2179274;3702;299
query_4141.rq;1;1801;62811;1801;9
query_5535.rq;1;1441;53836;1441;26
query_10109.rq;1;2088;514034;1742;12602
query_5310.rq;2;32;16453;32;24
query_12315.rq;2;1626;583114;1594;2097
query_7100.rq;19;1709;1401510;1449;2483
query_247.rq;1;2049;514034;1690;12602
query_2943.rq;34;2477;3218427;2356;2161
query_11142.rq;2;1458;125291;1457;56
query_7371.rq;3;1754;114587;0;0
query_9015.rq;3;6579;2897104;6570;5
query_3507.rq;2;4536;2495404;0;0
query_4891.rq;13;3102;2122041;3093;194
query_5544.rq;1;1550;77086;1549;21
query_11501.rq;1;2310;763954;0;0
query_10438.rq;1;1626;29267;1626;5
query_5106.rq;6;652;73816;651;71
query_6485.rq;2;1084;1754405;0;0
query_175.rq;3;2133;278412;0;0
query_795.rq;1;1518;3430870;1501;967
query_5239.rq;2;4178;2186491;4178;3
query_8144.rq;1;1974;966820;1939;2410
query_9937.rq;5;1897;129373;1894;92
query_8283.rq;1;1754;744784;0;0
query_6975.rq;1;1757;783147;1757;25
query_8422.rq;1;1123;77085;1119;251
query_7025.rq;1;2152;132919;2151;4
query_8047.rq;2;4653;823641;4602;904
query_11131.rq;2;1786;779799;1579;14024
query_3250.rq;32;3774;757537;3734;23
query_11294.rq;3;5221;2711144;5221;17
query_4472.rq;1;1896;48527;1891;223
query_2567.rq;1;1684;1599810;1608;2237
query_4561.rq;1;1211;29268;1210;7
query_4649.rq;1;1450;780910;1430;998
query_1664.rq;1;765;412743;704;4205
query_12222.rq;2;5019;2186492;5018;3
query_11313.rq;1;2004;1820111;0;0
query_9260.rq;1;1505;354044;1504;39
query_11850.rq;3;5580;2711143;5580;19
query_11835.rq;3;2712;1764039;2705;246
query_6645.rq;1;3471;5666500;2163;28378
query_9105.rq;1;2720;514034;2334;12602
query_9642.rq;1;1097;1599810;1008;2237
query_4766.rq;5;651;104784;650;21
query_4073.rq;4;4912;3477174;0;0
query_7393.rq;4;4490;3477178;0;0
query_111.rq;2;1360;81269;0;0
query_2513.rq;1;2177;1279568;2115;2918
query_5451.rq;13;1984;166626;1983;13
query_3092.rq;1;1099;296639;1099;1
query_9353.rq;1;3159;5666500;1939;28378
query_1814.rq;7;1639;1184293;1638;9
query_11126.rq;3;1992;85500;1992;4
query_3454.rq;1;1801;75800;1788;306
query_1067.rq;2;3663;584476;3663;55
query_632.rq;6;3394;150436;3377;150
query_1313.rq;11;1148;1193996;1147;3
query_9764.rq;1;2214;5666500;1751;9373
query_11996.rq;1;1440;1820111;0;0
query_6546.rq;1;23;2621;23;3
query_9646.rq;2;2993;271207;2992;8
query_12363.rq;1;1482;75800;1480;65
query_2722.rq;62;1687;699973;1648;27
query_609.rq;4;1842;414492;1791;2560
query_3312.rq;1;1692;1599810;1590;2237
query_2872.rq;1;2951;1599810;2813;3342
query_6208.rq;2;1655;2569134;1624;1401
query_3943.rq;3;5350;2711144;5350;13
query_8632.rq;2;3546;2186492;3546;3
query_11559.rq;1;1987;713086;1542;22370
query_2366.rq;20;1650;400824;1635;15
query_6950.rq;1;2239;514034;1843;12602
query_3677.rq;1;1420;629895;1419;1
query_9537.rq;11;3059;2096741;3053;151
query_929.rq;3;2688;114587;0;0
query_11675.rq;17;4613;2187927;4600;312
query_5879.rq;1;1959;629895;1959;1
