query_10305.rq;6;3219;137386;3116;111
query_5193.rq;15;4685;2162665;4269;269
query_8781.rq;9;1687;1191754;1516;10
query_10266.rq;1;845;75800;750;127
query_7658.rq;2;497;582606;496;52
query_2254.rq;1;277;354043;277;26
query_385.rq;1;918;3430871;894;94
query_3174.rq;1;505;763955;0;0
query_8556.rq;1;313;629895;312;1
query_1071.rq;38;7596;790661;4838;53
query_8966.rq;9;1280;1192955;1129;12
query_1296.rq;1;351;296639;350;1
query_4698.rq;36;8188;3271108;3905;2255
query_5528.rq;1;192;2314;0;0
query_1688.rq;1;559;75800;262;306
query_3634.rq;1;1252;1820111;0;0
query_369.rq;2;790;37315;283;116
query_1725.rq;1;1018;4047;0;0
query_1993.rq;1;103;2607;103;1
query_5644.rq;-1;-1;-1;-1;-1
query_11911.rq;26;2401;2920932;2388;55
query_272.rq;1;1105;403365;1105;9
query_6736.rq;3;1535;402335;1532;34
query_10443.rq;2;2362;810829;2345;14
query_5552.rq;1;1222;713086;941;22370
query_8499.rq;3;2548;2379948;2544;52
query_2725.rq;1;1448;2433901;1077;23127
query_2754.rq;32;1073;2658539;899;1785
query_12149.rq;2;1110;810829;1095;4
query_7679.rq;4;1202;3477173;0;0
query_8069.rq;1;362;62812;0;0
query_2178.rq;3;267;278412;0;0
query_6092.rq;3;189;114587;0;0
query_12293.rq;3;458;2379948;456;52
query_8695.rq;5;191;161460;177;180
query_8645.rq;9;219;360148;192;438
query_2017.rq;9;156;158242;151;61
query_8369.rq;11;250;654373;247;39
query_6387.rq;2;314;1711251;273;44
query_334.rq;3;500;2897104;384;66
query_474.rq;3;66;435935;65;63
query_11128.rq;15;126;692033;113;21
query_9034.rq;1;116;1279568;37;2722
query_7981.rq;10;66;144716;65;8
query_4122.rq;1;59;780910;44;978
query_11616.rq;1;284;780909;141;9150
query_4412.rq;1;34;76668;34;42
query_11154.rq;1;91;1820111;91;29
query_1624.rq;2;172;823641;126;904
query_939.rq;11;99;152211;96;16
query_12070.rq;3;111;1763679;107;226
query_11008.rq;1;27;579563;27;1
query_61.rq;2;24;81268;0;0
query_7490.rq;1;38;777792;37;27
query_5877.rq;1;275;492097;29;9598
query_5210.rq;3;29;109730;28;45
query_8494.rq;1;27;75800;24;65
query_5039.rq;1;57;1122904;57;3
query_79.rq;5;355;140255;35;10334
query_9203.rq;3;130;2897104;129;2
query_452.rq;5;297;144377;31;11164
query_12028.rq;1;34;744785;0;0
query_9791.rq;1;39;403364;0;0
query_6493.rq;2;27;9562;27;8
query_11050.rq;10;105;855001;72;560
query_11680.rq;1;172;492097;30;10019
query_89.rq;1;16;36257;16;3
query_87.rq;3;34;114587;0;0
query_2911.rq;2;121;2569233;80;2165
query_6485.rq;2;78;1754405;0;0
query_9128.rq;1;28;579563;28;1
query_8323.rq;1;20;29267;20;2
query_1524.rq;11;156;2810228;153;17
query_5284.rq;2;65;1756847;63;93
query_3172.rq;6;45;70052;45;52
query_5974.rq;2;574;1754559;63;35256
query_1117.rq;1;70;780910;29;2026
query_10760.rq;1;18;53836;18;26
query_4079.rq;1;15;29267;15;6
query_490.rq;1;42;874837;42;1
query_494.rq;6;55;65589;55;33
query_9235.rq;2;21;271802;20;5
query_3769.rq;9;69;138296;68;5
query_7542.rq;2;52;783188;0;0
query_3598.rq;1;541;2433901;60;23491
query_4249.rq;2;22;125393;21;64
query_4351.rq;2;29;395403;29;30
query_4649.rq;1;48;780910;28;998
query_10425.rq;3;29;365324;0;0
query_9864.rq;2;38;742883;38;1
query_8375.rq;1;22;492552;0;0
query_6566.rq;74;339;3025926;316;178
query_1235.rq;26;151;2861191;144;55
query_8162.rq;2;94;810827;70;13
query_464.rq;31;183;302387;178;48
query_2406.rq;3;53;64736;44;132
query_7539.rq;13;100;2816261;97;21
query_388.rq;3;36;278412;0;0
query_7031.rq;2;60;2186492;60;11
query_12365.rq;2;59;779800;38;1415
query_6423.rq;16;161;2185751;147;312
query_11096.rq;2;32;14623;32;19
query_4349.rq;1;31;403365;31;13
query_6606.rq;1;17;150074;0;0
query_2848.rq;2;86;3905963;86;2
query_69.rq;3;31;278412;0;0
query_5155.rq;2;96;2910317;75;371
query_12300.rq;1;166;780909;28;6588
query_8199.rq;4;137;368177;41;1452
