query_6126.rq;2;3378;584477;3375;34
query_9269.rq;13;2252;213391;1869;89
query_2523.rq;2;2779;823641;1841;374
query_10660.rq;2;400;783188;0;0
query_7637.rq;3;1363;1762673;1115;209
query_7105.rq;2;669;583109;653;98
query_5804.rq;6;940;152378;753;206
query_7887.rq;62;7974;700252;5906;32
query_10898.rq;1;454;53837;454;22
query_2948.rq;23;2635;317774;2153;14
query_11797.rq;1;338;129835;338;4
query_189.rq;2;1315;2495405;1314;4
query_6232.rq;3;1419;1762994;1092;235
query_7566.rq;3;546;411625;0;0
query_1712.rq;1;305;2314;0;0
query_8136.rq;37;3673;614440;2634;33
query_597.rq;4;671;627498;671;5
query_3975.rq;1;261;150073;0;0
query_1077.rq;1;276;29268;264;6
query_4374.rq;1;6874;514034;788;12602
query_3599.rq;1;3641;780909;1830;14181
query_7213.rq;1;1298;1820111;1297;29
query_526.rq;1;841;403365;841;9
query_10041.rq;1;1076;77085;1074;148
query_12060.rq;2;3873;823641;3818;904
query_4098.rq;13;2318;463059;2279;704
query_5168.rq;2;3211;2568988;3204;360
query_3418.rq;2;43;9562;43;8
query_2278.rq;2;36;14540;35;21
query_861.rq;1;690;129835;690;2
query_3665.rq;1;2251;780910;2223;1041
query_12209.rq;13;2051;293842;2006;672
query_8935.rq;2;1204;3905968;0;0
query_4751.rq;1;1290;29267;1290;4
query_9302.rq;3;5648;2711143;5648;1
query_7005.rq;2;1680;2568993;1672;366
query_3815.rq;1;1341;150073;0;0
query_4477.rq;1;2209;5666500;972;28378
query_4563.rq;4;4401;3477181;0;0
query_4036.rq;3;5199;2379948;5197;13
query_8652.rq;1;1053;412743;976;4205
query_5312.rq;1;3177;5666500;1985;28378
query_8924.rq;1;1217;629895;0;0
query_3516.rq;2;1486;1754405;0;0
query_3701.rq;1;2239;1599810;2001;6386
query_3116.rq;1;1701;492552;1700;3
query_726.rq;59;4201;2884196;4121;1560
query_11170.rq;1;2930;1122904;2930;3
query_10214.rq;3;1885;365324;0;0
query_10620.rq;1;1511;885663;0;0
query_8128.rq;2;4194;742884;4194;2
query_429.rq;1;1558;29267;1558;5
query_2041.rq;1;1883;75800;1863;526
query_710.rq;1;2128;744785;0;0
query_7948.rq;1;1687;777792;1687;24
query_1850.rq;13;1985;213391;1974;89
query_7949.rq;1;2256;780910;2233;1041
query_10366.rq;18;1996;1388956;1772;2413
query_4500.rq;2;2816;810829;2805;4
query_9112.rq;4;1500;414486;1448;2560
query_3518.rq;2;1385;3905962;1384;2
query_9551.rq;1;1370;579559;0;0
query_5472.rq;1;1637;763954;1637;1
query_10841.rq;3;1868;276814;1864;10
query_6217.rq;1;1589;763954;1588;1
query_2283.rq;16;3492;2185751;3479;312
query_8044.rq;2;757;3905961;757;2
query_1610.rq;1;1451;76668;1451;13
query_2013.rq;1;3353;1122904;0;0
query_4033.rq;1;2327;77086;2327;41
query_6414.rq;3;2245;115211;2244;69
query_2244.rq;1;2786;412743;2718;4205
query_10066.rq;2;3682;810829;3664;10
query_11304.rq;40;3070;788796;3005;65
query_5284.rq;2;1802;1756847;1800;93
query_9937.rq;5;1884;129373;1881;92
query_878.rq;9;1621;1182796;0;0
query_10171.rq;2;2499;823641;2477;374
query_8894.rq;1;2392;1820111;2392;29
query_11268.rq;1;2597;1599810;2515;2237
query_11455.rq;2;3828;2495404;3828;2
query_1957.rq;1;940;36258;940;1
query_335.rq;1;1919;412743;1789;6189
query_6753.rq;1;1920;1599810;1817;2237
query_11084.rq;2;2071;584477;2071;47
query_2479.rq;1;1628;780909;1417;9150
query_7369.rq;1;2401;492097;2228;9598
query_4467.rq;2;1808;1757151;1806;105
query_4731.rq;1;2699;296639;0;0
query_9606.rq;3;5258;2379948;5256;52
query_10035.rq;5;994;129234;992;92
query_6002.rq;7;1447;153667;1446;110
query_8276.rq;5;2229;470921;2221;135
query_5041.rq;12;1492;887596;1448;573
query_9260.rq;1;1219;354044;1219;39
query_11404.rq;1;2295;579563;2294;1
query_9220.rq;2;41;13275;41;15
query_10185.rq;2;1940;3905970;1940;2
query_168.rq;3;948;365324;0;0
query_3602.rq;5;1841;284426;1841;24
query_390.rq;3;2013;113232;2012;59
query_11720.rq;3;1296;1764963;1288;285
query_2456.rq;11;4070;654373;4068;39
query_11126.rq;3;1721;85500;1721;4
query_9199.rq;1;2036;62812;2036;1
query_8428.rq;1;1731;62812;1730;1
query_9336.rq;2;1178;395303;1176;13
query_9178.rq;2;2053;583457;2051;153
query_9884.rq;1;2255;3430871;2253;94
query_10583.rq;1;2282;75800;2280;65
query_10055.rq;3;2572;422338;2572;10
query_10965.rq;3;5817;2897103;5780;16
query_3943.rq;3;5439;2711144;5439;13
query_912.rq;1;1749;77086;1748;21
query_8875.rq;33;2133;2699147;1941;1897
query_11054.rq;1;4490;5666500;3338;28378
query_4452.rq;1;2552;966820;2391;8745
query_12261.rq;1;1785;966820;1767;825
query_3840.rq;2;2391;3905966;2391;4
query_9114.rq;1;24;2529;24;1
query_2321.rq;16;1678;520600;1632;813
query_698.rq;2;1390;125292;1389;44
query_9492.rq;1;2459;885663;0;0
query_7580.rq;1;1636;1820111;1636;29
query_7311.rq;1;1750;36257;1749;7
query_6238.rq;56;2113;2304022;1661;5286
query_3595.rq;3;6570;2711143;6569;43
query_3761.rq;1;3313;75800;3307;150
query_1526.rq;2;3427;2495403;3427;2
query_3319.rq;2;1986;1754405;0;0
query_7046.rq;1;1554;713086;1189;22370
query_12061.rq;1;2167;966820;2127;2410
query_7296.rq;1;23;2524;23;1
