query_1212.rq;31;10300;3162956;7036;2075
query_12160.rq;10;2009;386341;1431;491
query_12179.rq;10;5297;1260442;1303;1180
query_12194.rq;1;468;296638;463;1
query_1208.rq;1;425;579563;0;0
query_12088.rq;1;832;744784;832;1
query_1221.rq;2;2764;2186491;2545;97
query_12131.rq;2;528;125291;485;49
query_12190.rq;10;1351;273960;1133;6
query_12121.rq;5;743;120539;684;1
query_12135.rq;2;3079;783342;756;2546
query_12161.rq;4;1969;3477175;0;0
query_12214.rq;13;2395;293842;1503;672
query_12197.rq;2;139;20316;117;34
query_12104.rq;5;713;126699;574;79
query_12123.rq;1;619;8601;619;21
query_12155.rq;125;210724;5840297;621;12440
query_12107.rq;6;1550;142415;1547;126
query_12141.rq;22;2285;385378;2259;859
query_12114.rq;4;2233;627538;2233;1
query_12164.rq;11;3647;2810228;3643;17
query_12142.rq;1;1953;763954;0;0
query_12116.rq;2;3729;584477;3729;39
query_3418.rq;2;27;9562;27;8
query_12237.rq;6;1402;144230;1397;108
query_12130.rq;2;2980;2910317;2951;482
query_12108.rq;6;1975;1170542;0;0
query_12220.rq;1;1207;403365;0;0
query_12178.rq;11;2703;384970;2655;425
query_12102.rq;3;1584;114587;0;0
query_12209.rq;13;1747;293842;1700;672
query_12091.rq;1;1407;492098;1259;9629
query_12212.rq;3;1577;411633;0;0
query_12206.rq;1;2731;514034;2341;12602
query_12149.rq;2;2243;810829;2228;4
query_12231.rq;1;1875;29268;1875;7
query_12242.rq;22;1787;385378;1744;859
query_12183.rq;2;2022;2910317;1999;403
query_12153.rq;2;3919;810829;3891;20
query_12251.rq;1;1267;296639;1267;1
query_12229.rq;1;1317;492552;1317;3
query_12189.rq;2;2995;2495404;2995;2
query_12215.rq;1;2467;132918;2466;7
query_1216.rq;3;3058;365324;0;0
query_12122.rq;5;1887;118655;1886;6
query_12158.rq;8;1677;128886;1677;4
query_12118.rq;2;3490;1711251;3447;36
query_12181.rq;1;1972;129835;1972;1
query_12138.rq;1;1550;296639;0;0
query_12175.rq;1;2194;35687;2194;54
query_12232.rq;3;1244;365324;0;0
query_12204.rq;14;955;985021;899;948
query_12188.rq;14;1682;283139;1662;557
query_12095.rq;3;2003;217100;0;0
query_12127.rq;20;4111;681166;4104;59
query_121.rq;3;2363;114587;0;0
query_12132.rq;3;3058;2711143;3058;1
query_12098.rq;1;2777;2433902;2184;23274
query_12193.rq;1;29;2529;28;1
query_12124.rq;1;1962;1820111;1962;29
query_12150.rq;1;1678;629894;1678;6
query_12240.rq;2;3422;804270;3354;2853
query_1211.rq;2;2674;262375;2671;18
query_12258.rq;3;756;84634;756;3
query_12216.rq;4;2835;3477173;0;0
query_12174.rq;2;1251;1943256;1251;1
query_12166.rq;1;570;1134665;570;3
query_1214.rq;2;623;1755371;623;10
query_12239.rq;2;565;1759416;562;175
query_12234.rq;1;634;492098;486;9629
query_12103.rq;3;534;278412;0;0
query_12241.rq;1;289;492552;289;3
query_12112.rq;1;354;629895;0;0
query_12176.rq;3;360;425081;360;21
query_12152.rq;1;492;492097;343;9598
query_12165.rq;1;211;1134665;0;0
query_12097.rq;1;358;412743;243;6189
query_12210.rq;1;156;44126;136;649
query_1223.rq;13;238;926067;168;715
query_12211.rq;1;11;2422;11;1
query_12151.rq;1;97;77086;97;42
query_12119.rq;2;395;779794;130;14024
query_12145.rq;1;28;2529;28;1
query_12198.rq;1;324;412743;104;11735
query_12221.rq;1;19;77086;19;38
query_12105.rq;22;277;309068;262;20
query_1218.rq;1;19;62811;19;3
query_12093.rq;5;78;102551;76;18
query_12256.rq;1;34;763954;34;1
query_12180.rq;1;10;2450;10;1
query_12100.rq;2;143;3905962;0;0
query_12113.rq;2;214;1711251;156;37
query_12137.rq;1;32;48527;25;223
query_1224.rq;11;208;2815940;205;30
query_1209.rq;2;56;1756959;54;118
query_12222.rq;2;73;2186492;73;3
query_1222.rq;3;51;365324;0;0
query_120.rq;2;117;2910317;93;414
query_12218.rq;1;48;75800;28;461
query_12257.rq;1;525;713086;35;22370
query_12195.rq;2;201;823641;151;904
query_12090.rq;1;39;777792;39;26
query_12140.rq;1;28;44126;21;218
query_12143.rq;1;19;354044;0;0
query_12192.rq;1;25;77085;17;367
query_12094.rq;1;17;296639;17;1
query_12213.rq;2;111;2910316;80;410
query_12247.rq;1;34;744784;33;1
query_12252.rq;1;21;77085;15;367
query_12096.rq;3;29;365324;0;0
query_12227.rq;4;50;414481;35;669
query_1215.rq;1;169;966820;49;5587
query_12159.rq;1;93;966820;41;2410
query_12246.rq;1;16;77086;16;21
query_12207.rq;1;28;579563;0;0
query_12205.rq;6;46;142415;42;126
query_12182.rq;34;344;3200661;195;2072
query_12219.rq;1;18;36258;18;2
query_12236.rq;2;74;3905962;74;2
query_12250.rq;2;50;742883;50;1
query_1217.rq;1;17;53836;17;10
query_12086.rq;1;42;763955;0;0
query_1210.rq;10;105;859970;74;592
query_12089.rq;2;49;584308;41;305
query_12201.rq;2;68;2495404;68;1
query_12092.rq;1;82;44126;62;649
query_12087.rq;1;64;780910;35;1258
query_12255.rq;62;376;851875;319;527
query_12200.rq;17;131;311812;109;415
query_12106.rq;3;26;114132;25;59
query_12117.rq;17;106;247814;98;11
query_12244.rq;1;14;2306;0;0
query_12254.rq;1;21;77085;19;191
query_12099.rq;3;31;85246;31;4
query_12129.rq;1;13;36258;13;2
query_12208.rq;2;52;1757857;50;146
query_12217.rq;6;48;137386;44;111
query_12162.rq;1;31;763955;0;0
query_12139.rq;1;20;2529;20;1
query_12187.rq;2;82;2186492;82;11
query_12249.rq;1;48;1134665;0;0
query_12202.rq;39;217;786888;162;23
query_12185.rq;1;17;62812;17;5
query_12144.rq;1;40;885663;0;0
query_12173.rq;3;25;276042;24;8
query_12126.rq;22;233;2258642;214;435
query_12191.rq;4;103;3477171;0;0
query_12223.rq;3;25;365324;0;0
query_12238.rq;23;282;317774;267;14
query_12146.rq;26;463;471091;444;16
query_12233.rq;1;19;53836;19;20
query_12115.rq;2;50;262375;47;9
query_12235.rq;2;18;125199;18;18
query_12147.rq;11;96;864394;69;543
query_1213.rq;4;38;408843;32;70
query_12186.rq;1;17;296639;0;0
