query_9604.rq;1;3592;966820;3054;706
query_9490.rq;1;641;783146;573;99
query_9453.rq;11;5634;654658;5454;34
query_948.rq;3;565;114132;515;59
query_9534.rq;1;18460;2433902;842;36665
query_9489.rq;1;2688;412743;585;6189
query_9535.rq;1;804;874837;804;1
query_9541.rq;2;748;1943261;0;0
query_9572.rq;1;579;22560;574;59
query_960.rq;1;782;9597;781;9
query_9465.rq;4;6777;2440494;6744;6
query_9532.rq;1;1523;885663;0;0
query_9458.rq;2;2019;779794;1705;14024
query_9485.rq;2;2258;125296;2258;46
query_9549.rq;17;1809;311673;1781;415
query_9486.rq;1;1723;150074;1723;1
query_9461.rq;2;4403;804269;4367;2161
query_951.rq;3;1454;1765262;1444;308
query_3002.rq;1;1534;296639;1534;2
query_959.rq;1;1462;1068180;1462;21
query_9523.rq;1;1625;44126;1621;218
query_9598.rq;1;1680;62812;1680;2
query_9505.rq;2;3794;823641;3750;904
query_9546.rq;5;1532;105400;1530;22
query_9440.rq;1;1760;783147;1760;17
query_9442.rq;2;1603;783343;1583;978
query_9515.rq;2;2701;1943261;0;0
query_9555.rq;3;1770;411629;0;0
query_9466.rq;1;529;29267;529;4
query_1822.rq;1;1902;1134665;0;0
query_9499.rq;2;2974;823641;2951;374
query_9479.rq;1;1634;492552;1633;3
query_9520.rq;1;1663;29267;1663;5
query_9481.rq;4;1851;127640;1849;105
query_9561.rq;1;1628;35686;1626;106
query_9475.rq;3;1528;113232;1527;59
query_9488.rq;1;2218;579563;0;0
query_9569.rq;1;1414;874837;1414;1
query_9527.rq;1;2855;5666500;2442;9373
query_9472.rq;1;2136;3430870;2120;871
query_9571.rq;2;1812;1758504;1809;159
query_9459.rq;3;3828;2711144;3827;58
query_9564.rq;39;2980;786888;2909;23
query_9547.rq;3;5080;2379948;5077;52
query_9469.rq;1;1123;296639;0;0
query_3545.rq;2;1426;1943256;0;0
query_9551.rq;1;1285;579559;0;0
query_944.rq;40;1938;3404075;1752;2734
query_9595.rq;2;3086;823641;3039;904
query_9554.rq;1;468;35687;467;52
query_9454.rq;2;3407;262374;3405;13
query_954.rq;1;686;36258;686;3
query_9607.rq;23;1843;444170;1824;32
query_9484.rq;1;3223;744785;0;0
query_9509.rq;1;2621;874837;2621;1
query_958.rq;1;1638;296638;1637;1
query_9602.rq;1;1185;1279568;1117;2577
query_9502.rq;6;2406;755754;2393;262
query_9582.rq;1;9;2450;9;1
query_9462.rq;1;3286;1122904;3286;3
query_9544.rq;1;2017;514034;1676;12602
query_95.rq;1;2129;1279569;2050;2726
query_9566.rq;5;2201;105905;2199;18
query_9487.rq;1;2038;2433901;1591;23442
query_9439.rq;4;1962;627532;1962;15
query_4578.rq;1;2976;2433902;2533;22570
query_9473.rq;1;1882;1122904;1882;3
query_9514.rq;6;1937;77479;1936;110
query_9583.rq;2;1368;3905963;1368;3
query_943.rq;1;1341;1599810;1227;3342
query_9562.rq;1;1764;713086;1651;7456
query_9577.rq;1;2852;5666500;1694;28378
query_9511.rq;3;2148;1763562;2143;279
query_9503.rq;1;2320;53836;2320;21
query_9464.rq;2;1890;783188;0;0
query_9460.rq;1;1664;1122904;1664;3
query_9512.rq;2;3136;584476;3136;88
query_9548.rq;14;4958;665297;4953;48
query_9606.rq;3;4192;2379948;4191;52
query_9563.rq;1;1465;713086;1218;22370
query_9542.rq;2;2392;2569184;2366;1754
query_9556.rq;1;8;2314;0;0
query_9438.rq;3;1758;365324;0;0
query_9531.rq;2;27;11236;27;10
query_4183.rq;3;1802;1271691;0;0
query_9578.rq;1;1734;129834;1734;11
query_9494.rq;4;1691;90631;1690;13
query_9597.rq;1;1165;744784;1165;1
query_9553.rq;2;3095;742884;0;0
query_9517.rq;1;1880;966820;1873;706
query_9552.rq;1;2717;579561;2717;2
query_9529.rq;1;1488;514034;1197;12602
query_9576.rq;2;2701;804270;2648;3388
query_953.rq;1;1444;44126;1432;649
query_9500.rq;2;1098;1754405;0;0
query_9587.rq;2;3551;810829;3537;6
query_9609.rq;1;1640;780909;1496;9150
query_9451.rq;3;1724;1271685;0;0
query_9539.rq;30;3833;751555;3797;28
query_9579.rq;2;1301;1758081;1299;146
query_94.rq;3;5027;2711143;5027;43
query_9543.rq;2;3241;2495405;3241;3
query_9594.rq;2;2993;2186492;2993;11
query_9593.rq;2;45;26668;45;45
query_9540.rq;62;3192;701692;3157;41
query_9445.rq;1;2822;62812;2821;1
query_947.rq;1;1981;492552;1981;3
query_9524.rq;1;2451;874837;2451;1
query_9508.rq;1;1063;777792;1063;32
query_9504.rq;6;1471;150297;1465;150
query_9589.rq;16;1955;349418;1914;844
query_9567.rq;12;1250;887596;1201;573
query_9585.rq;62;2573;700132;2533;31
query_9592.rq;2;1716;779800;1690;1092
query_9525.rq;2;3070;262375;3068;6
query_9590.rq;14;3472;663553;3468;45
query_9537.rq;11;3166;2096741;3160;151
query_9448.rq;1;1726;35687;1726;11
query_9521.rq;2;1315;272560;1313;8
query_9596.rq;1;1680;492552;1680;3
query_945.rq;2;2915;1711251;2872;49
query_9457.rq;13;2110;286404;2083;673
query_9528.rq;11;3401;654658;3397;34
query_9580.rq;22;1520;385378;1491;859
query_955.rq;1;1430;763953;0;0
query_9591.rq;4;6443;3477179;6264;11995
query_9518.rq;2;2821;1711250;2787;29
query_9507.rq;2;1125;783188;0;0
query_9443.rq;2;38;17876;38;29
query_9516.rq;1;2645;48527;2637;331
query_9483.rq;2;3191;2910317;3169;366
query_9492.rq;1;1414;885663;0;0
query_9581.rq;1;1064;412743;999;4205
query_9480.rq;8;1789;157981;1785;5
query_9476.rq;1;1293;966820;1260;2355
query_9557.rq;32;2741;548883;2698;1799
query_9519.rq;1;1965;296639;0;0
query_9565.rq;56;1954;854701;1892;51
query_9471.rq;18;2366;1393724;2159;2472
query_9470.rq;1;8;2576;8;1
query_952.rq;45;2243;3572552;1848;3245
query_9498.rq;2;903;1754405;0;0
query_9559.rq;2;43;9865;43;8
query_9601.rq;2;1517;1759054;1512;182
query_9463.rq;1;1660;492097;1500;9918
query_3029.rq;2;3319;262373;3316;15
query_6510.rq;2;1714;125199;1713;18
query_9455.rq;10;1208;381629;1181;489
query_9570.rq;2;1712;582946;1709;219
query_9575.rq;2;1069;125339;1068;71
query_9574.rq;13;1846;293842;1817;672
query_9513.rq;1;9;2450;9;1
query_9550.rq;4;1761;627399;1761;4
query_9450.rq;62;1662;851875;1609;527
query_9452.rq;1;1105;966820;1052;2355
query_9530.rq;2;3313;742883;3313;3
