query_6126.rq;2;3291;584477;3272;34
query_6342.rq;1;265;62812;255;3
query_2202.rq;3;889;422333;888;10
query_9368.rq;1;717;48527;363;223
query_11597.rq;13;2808;926067;1766;715
query_11293.rq;1;449;783147;401;47
query_833.rq;2;293;10615;220;10
query_10187.rq;2;1622;2569135;823;1348
query_10717.rq;15;1202;180639;1127;21
query_4385.rq;1;1115;3430870;928;483
query_11230.rq;1;368;129834;338;15
query_7032.rq;5;10597;141160;619;10481
query_5564.rq;2;1163;262375;947;11
query_4995.rq;2;12875;1754559;1193;35256
query_8430.rq;2;1813;2569182;1581;1688
query_6049.rq;3;1415;365324;0;0
query_9108.rq;8;1859;153424;1853;7
query_3953.rq;2;2177;125290;2176;47
query_2354.rq;22;1509;396712;1476;1005
query_6410.rq;2;3175;584476;3175;33
query_5641.rq;4;1431;132983;1095;10072
query_6220.rq;1;1405;1279568;1314;2984
query_6038.rq;2;3935;2186492;3935;4
query_6736.rq;3;2277;402335;2270;34
query_5997.rq;1;1143;403362;1143;32
query_5444.rq;4;2131;368172;2044;2105
query_1722.rq;2;1659;3905968;1658;5
query_951.rq;3;2038;1765262;2030;308
query_4153.rq;1;1744;1134665;1744;2
query_5547.rq;1;2596;77086;2596;38
query_5453.rq;1;1516;354043;1503;555
query_3583.rq;3;1552;115211;1551;69
query_649.rq;3;1499;411633;0;0
query_6402.rq;1;1533;62812;1533;3
query_9546.rq;5;2298;105400;2297;22
query_7349.rq;5;1950;148125;1942;129
query_5178.rq;13;3601;2816261;3598;21
query_3291.rq;4;1197;627215;0;0
query_10763.rq;1;1140;1820111;0;0
query_6988.rq;7;1907;87426;1906;123
query_11009.rq;6;2036;139957;2032;128
query_4396.rq;2;4287;1711251;4193;48
query_5691.rq;4;1352;627220;0;0
query_5532.rq;2;814;1754405;0;0
query_8037.rq;1;1643;1599810;1551;3342
query_5683.rq;3;2488;84009;2488;1
query_2891.rq;1;1225;75800;1206;707
query_4314.rq;4;2241;627210;0;0
query_3282.rq;27;2149;2567793;2063;1687
query_906.rq;4;1190;94905;1189;14
query_10112.rq;2;2190;804270;2141;3388
query_3796.rq;1;1931;744784;0;0
query_1755.rq;2;4715;2495405;4715;2
query_3267.rq;6;1993;68308;1993;35
query_6009.rq;6;1462;755754;1447;262
query_9383.rq;3;2016;401688;2013;46
query_8248.rq;1;2438;5666500;1174;28378
query_7388.rq;8;2984;2800852;2983;12
query_10013.rq;1;11;2451;11;1
query_4513.rq;1;3212;713086;2843;22370
query_8513.rq;2;2103;125340;2101;79
query_7883.rq;2;2144;3905970;2144;2
query_11137.rq;1;1945;296639;0;0
query_5751.rq;62;2188;699872;2145;29
query_6785.rq;2;2972;804269;2938;1905
query_10174.rq;3;4902;2897104;4840;37
query_5176.rq;1;1103;492552;0;0
query_4735.rq;2;3258;742883;3258;6
query_5838.rq;1;3050;713086;2737;22369
query_5482.rq;3;1528;84457;1528;2
query_6493.rq;2;39;9562;39;8
query_11047.rq;3;1153;1764871;1147;294
query_10144.rq;3;2067;106753;2067;36
query_3995.rq;2;2431;2910317;2415;404
query_6658.rq;1;2206;62811;2206;8
query_6142.rq;3;1307;1764658;1300;303
query_5430.rq;3;4586;2379948;4584;52
query_9197.rq;1;2441;36258;2441;4
query_4677.rq;56;3638;854701;3582;51
query_5336.rq;3;1544;86192;1544;6
query_10867.rq;2;2695;2569139;2674;1389
query_5566.rq;29;3221;3106131;3109;1931
query_8067.rq;2;1137;2569135;1114;1437
query_11105.rq;1;2017;885663;0;0
query_2826.rq;1;1749;713086;1470;22370
query_7541.rq;1;1928;132918;1928;35
query_3146.rq;3;2100;1271688;0;0
query_3749.rq;2;3712;2910317;3692;371
query_7913.rq;2;1955;3905963;1955;4
query_624.rq;3;5974;2897103;5947;8
query_11374.rq;2;1780;1943260;0;0
query_7026.rq;1;1921;76668;1918;153
query_2678.rq;1;2726;44126;2713;649
query_731.rq;2;1393;779794;1231;14024
query_2681.rq;14;4422;2148844;4414;245
query_1379.rq;2;1928;779800;1917;1092
query_10597.rq;1;1541;53836;1541;21
query_4838.rq;39;3706;786888;3655;23
query_10958.rq;1;9;2314;0;0
query_11654.rq;1;2511;132919;2511;11
query_1992.rq;1;2503;48527;2498;223
query_4346.rq;18;2736;1395368;2544;2452
query_12376.rq;1;2396;1279568;2342;2816
query_5809.rq;2;4048;742883;4048;8
query_9111.rq;1;2366;744784;0;0
query_596.rq;2;3664;804270;3637;1995
query_1132.rq;3;1337;401357;1333;61
query_1368.rq;2;783;783184;0;0
query_8577.rq;4;5869;3477174;5718;11995
query_7278.rq;1;1767;1279568;1687;2722
query_1988.rq;8;2031;83039;2030;154
query_1047.rq;62;3065;700396;3022;33
query_66.rq;1;19;2529;19;1
query_1732.rq;3;1630;278412;0;0
query_3254.rq;6;2281;142276;2277;126
query_4615.rq;1;2219;1279568;2126;2922
query_5439.rq;12;1188;281597;1140;554
query_10906.rq;1;1174;412743;1054;6189
query_2315.rq;1;2109;76668;2093;607
query_6924.rq;1;10;2413;10;1
query_10339.rq;2;3340;2186492;3340;5
query_2036.rq;1;2116;132918;2116;26
query_5693.rq;1;2152;514034;1740;12602
query_9537.rq;11;4931;2096741;4924;151
query_9187.rq;11;2561;183416;2554;74
query_11841.rq;1;2666;777792;2666;38
query_497.rq;2;4432;742884;4432;1
query_1536.rq;2;2272;779794;2060;14024
query_1596.rq;1;1344;296639;0;0
query_8563.rq;2;3479;584476;3479;33
query_6215.rq;2;169;125344;167;74
query_5119.rq;57;3997;2868270;3934;1536
query_3069.rq;2;586;1943261;0;0
query_4567.rq;1;1301;1279568;1240;2577
query_12394.rq;40;2297;788796;2242;65
query_3222.rq;1;1775;1599810;1699;2237
query_932.rq;2;3498;262375;3495;14
query_4317.rq;2;2625;810829;2610;6
query_1634.rq;1;1515;48527;1509;223
query_2279.rq;2;3943;1711251;3908;33
query_4045.rq;1;1992;780910;1965;1041
query_8124.rq;10;804;1200690;796;15
query_8668.rq;1;2507;129835;2507;3
query_5849.rq;2;2432;1711251;2396;36
query_9817.rq;13;1136;286404;1109;673
query_3663.rq;2;2506;1943261;2506;1
query_10591.rq;9;2686;647588;2684;21
query_4692.rq;1;2023;780910;1993;1284
query_7875.rq;1;1027;35686;1024;125
query_5688.rq;2;1138;125291;1138;49
query_10317.rq;1;872;492098;666;15499
query_10380.rq;2;810;779800;784;1741
query_11442.rq;1;1294;48527;1289;223
query_116.rq;1;1159;1134665;0;0
query_665.rq;1;755;777792;755;28
query_5578.rq;9;2321;2803591;2320;13
