query_5961.rq;3;2899;84749;2897;3
query_1482.rq;36;7465;3258678;3713;2232
query_11433.rq;3;469;108007;429;40
query_5193.rq;15;4391;2162665;3835;269
query_5830.rq;1;1206;966820;558;825
query_5791.rq;5;724;121489;645;82
query_7289.rq;1;469;2450;410;1
query_8043.rq;23;3216;444170;2344;32
query_9934.rq;1;568;744784;566;1
query_11528.rq;4;1997;3477175;0;0
query_2383.rq;3;1944;2711143;1858;95
query_11588.rq;18;9114;1388956;1159;2413
query_2146.rq;1;1380;4047;0;0
query_5274.rq;1;3282;1279569;2493;3232
query_4905.rq;39;3709;786888;3527;23
query_7651.rq;3;6738;2711143;6737;43
query_10259.rq;11;3042;2810228;3039;17
query_1823.rq;2;3920;823641;3866;904
query_12266.rq;1;2174;53836;2174;18
query_10786.rq;1;9;2606;9;1
query_694.rq;1;2074;35686;2073;78
query_11643.rq;1;1482;1122904;1482;3
query_1035.rq;1;1044;76668;1032;621
query_4532.rq;1;948;76668;948;13
query_10575.rq;2;2716;1711250;2670;35
query_7877.rq;20;4034;681166;4028;59
query_7944.rq;1;1226;885663;0;0
query_7520.rq;1;13;2582;13;1
query_1597.rq;7;1717;1173574;0;0
query_4789.rq;22;2379;309068;2364;20
query_1663.rq;20;3878;681166;3872;59
query_7331.rq;2;2827;1943260;0;0
query_11764.rq;2;3821;2186491;3821;11
query_9704.rq;3;3824;2897104;3641;113
query_9246.rq;2;3151;584793;3131;1228
query_11511.rq;1;1628;62812;1628;2
query_3107.rq;13;1021;293842;985;672
query_4122.rq;1;2085;780910;2065;978
query_2796.rq;2;1954;1758063;1952;144
query_2238.rq;2;3065;823641;3017;904
query_2085.rq;1;1897;29267;1897;4
query_196.rq;1;14;2621;13;1
query_11322.rq;4;3708;3477177;0;0
query_10241.rq;1;1563;76668;1550;607
query_549.rq;12;2288;906672;2172;695
query_10053.rq;1;2288;48527;2283;223
query_5384.rq;2;2845;2495405;2845;3
query_5877.rq;1;1497;492097;1371;9598
query_3625.rq;1;2375;2433901;1916;22254
query_10955.rq;1;1339;1134665;0;0
query_11653.rq;1;1764;412743;1589;11735
query_2596.rq;1;1708;783146;1707;60
query_203.rq;2;2325;1754560;2290;2422
query_3459.rq;12;1603;894359;1527;625
query_9203.rq;3;4492;2897104;4490;2
query_431.rq;5;2273;122902;2271;59
query_6385.rq;1;1669;150073;0;0
query_9008.rq;11;3094;654373;3091;39
query_9880.rq;1;2486;783147;2486;41
query_7411.rq;18;1845;1390224;1549;2377
query_10847.rq;2;2884;1754559;2339;35255
query_10217.rq;1;10;2500;10;1
query_10438.rq;1;1523;29267;1522;5
query_1356.rq;17;3526;2186112;3513;308
query_2439.rq;3;1106;1271690;0;0
query_2282.rq;1;1808;48527;1801;223
query_3225.rq;2;3223;779799;3094;9088
query_1245.rq;16;1759;242445;1751;11
query_6150.rq;11;1498;1198176;0;0
query_9659.rq;3;4827;2711143;4827;1
query_4282.rq;2;1762;3905963;1762;4
query_1237.rq;3;6127;2897104;6029;61
query_4840.rq;4;1739;627210;0;0
query_8422.rq;1;1143;77085;1140;251
query_7852.rq;3;666;411633;0;0
query_8067.rq;2;2094;2569135;2066;1437
query_4323.rq;62;2408;702062;2364;44
query_8716.rq;2;53;45528;53;92
query_7644.rq;2;1338;1754405;0;0
query_9252.rq;2;4015;2186492;4015;11
query_2738.rq;1;2886;129835;2886;3
query_7802.rq;62;2020;700262;1978;32
query_12050.rq;5;2621;148125;2602;129
query_5826.rq;2;1587;783188;0;0
query_7108.rq;3;3022;401697;3017;43
query_3051.rq;5;2106;148125;2100;129
query_5527.rq;2;1772;779799;1641;9088
query_8299.rq;2;3595;742883;3595;1
query_321.rq;10;3008;2808109;3006;18
query_10850.rq;18;2115;1393724;1848;2472
query_1148.rq;1;18;2529;18;1
query_11873.rq;1;1809;5666500;599;28378
query_10374.rq;6;2906;1168632;0;0
query_195.rq;1;1417;29268;1416;6
query_12376.rq;1;2203;1279568;2130;2816
query_4753.rq;18;2439;1393724;2212;2472
query_10017.rq;9;1289;140131;1288;10
query_12398.rq;45;2350;3572552;1897;3245
query_8558.rq;9;1532;1183746;0;0
query_11744.rq;1;3262;874837;0;0
query_10714.rq;1;2059;1122904;0;0
query_6345.rq;1;2399;1599810;2310;2237
query_6986.rq;8;1604;178246;1602;237
query_3928.rq;1;806;763954;0;0
query_3787.rq;1;2031;76668;2022;398
query_7950.rq;2;4287;2186491;4285;30
query_3742.rq;7;1384;84068;1383;125
query_7336.rq;10;1940;204947;1931;238
query_10200.rq;6;2181;1163480;0;0
query_10638.rq;1;1088;132918;1088;2
query_5053.rq;2;2267;779794;2193;5224
query_6873.rq;6;1530;62998;0;0
query_6924.rq;1;9;2413;9;1
query_457.rq;1;1314;885663;0;0
query_3943.rq;3;4634;2711144;4634;13
query_10809.rq;4;1184;414487;1171;701
query_2366.rq;20;1371;400824;1358;15
query_10531.rq;2;1213;783188;0;0
query_5890.rq;2;1511;1943261;0;0
query_10246.rq;1;10;2314;0;0
query_11599.rq;3;1373;278412;0;0
query_6663.rq;1;2507;75800;2491;461
query_1436.rq;1;1701;412743;1603;6189
query_5115.rq;17;2571;247814;2564;11
query_1596.rq;1;1344;296639;0;0
query_6615.rq;1;2757;514034;2394;12602
query_11020.rq;1;1616;412743;1556;4205
query_10058.rq;3;1195;278412;0;0
query_9581.rq;1;2471;412743;2406;4205
query_6445.rq;2;72;9865;72;8
query_1038.rq;12;3082;887596;3028;573
query_7147.rq;2;3315;584477;3315;48
query_6892.rq;1;1972;1279569;1774;4656
query_7296.rq;1;22;2524;22;1
query_466.rq;2;1571;2569138;1544;1390
query_2250.rq;1;2216;1122904;2215;3
query_2218.rq;3;2694;1764193;2688;237
query_6272.rq;21;2402;409166;2389;18
query_5926.rq;3;7424;2711144;7423;58
query_11532.rq;16;4340;671785;4336;56
query_1372.rq;1;1129;1068180;1126;137
query_7879.rq;3;1756;411633;0;0
query_3925.rq;1;1399;1820111;1399;29
query_8611.rq;2;33;17876;33;29
query_4451.rq;2;2497;742883;2497;2
query_9265.rq;2;35;14623;35;19
query_1853.rq;1;1644;2433902;1175;23878
query_7357.rq;7;1497;156229;1492;148
query_7898.rq;1;1167;296639;0;0
query_6631.rq;1;2798;5666500;1598;28378
query_10282.rq;3;1428;114587;0;0
query_2561.rq;2;1893;262375;1893;1
query_571.rq;4;1493;627220;0;0
query_8962.rq;1;1157;403365;1157;13
query_9123.rq;13;1555;221349;1549;340
query_10073.rq;1;807;492552;0;0
