query_2290.rq;11;3996;183998;3733;78
query_2202.rq;3;648;422333;639;10
query_2275.rq;2;3451;2910317;2314;371
query_2157.rq;3;706;1271691;0;0
query_2154.rq;3;4076;2897104;3764;7
query_2307.rq;1;548;629895;0;0
query_2239.rq;2;4793;1711251;3319;57
query_2215.rq;1;1314;780910;575;1250
query_2254.rq;1;490;354043;489;26
query_2289.rq;3;1415;2711143;1415;25
query_2220.rq;3;1591;1764871;1145;294
query_2172.rq;3;667;1271684;0;0
query_2193.rq;2;733;583285;629;236
query_216.rq;3;796;365324;0;0
query_2194.rq;2;379;10188;227;8
query_2271.rq;5;886;120539;881;1
query_2181.rq;2;5860;823641;3689;904
query_2287.rq;7;6641;283258;481;643
query_2151.rq;2;2655;779794;1967;6482
query_2302.rq;1;2122;36257;2122;1
query_2242.rq;2;1817;2569038;1804;689
query_2278.rq;2;75;14540;75;21
query_227.rq;1;1782;75800;1780;65
query_2266.rq;2;1500;783188;0;0
query_2205.rq;1;34;2529;34;1
query_2147.rq;9;2126;155513;2116;59
query_2272.rq;6;2054;65589;2053;33
query_2197.rq;1;1729;296639;0;0
query_2179.rq;2;1525;1943260;0;0
query_2213.rq;3;2812;106753;2812;36
query_2241.rq;10;3247;2808112;3244;18
query_2229.rq;37;2603;614440;2572;33
query_2178.rq;3;2456;278412;0;0
query_2173.rq;2;3594;810829;3578;15
query_3396.rq;2;4347;2495404;4347;2
query_2257.rq;14;3732;2138180;3721;223
query_2208.rq;4;1099;132129;805;8556
query_21.rq;1;1343;1134665;0;0
query_219.rq;62;1367;701840;1330;41
query_2159.rq;2;1745;783342;1498;14181
query_2263.rq;2;1061;2568862;0;0
query_2182.rq;10;1928;205892;1921;245
query_2268.rq;13;1083;166626;1082;13
query_2143.rq;8;1951;168457;1946;158
query_2238.rq;2;2158;823641;2109;904
query_2231.rq;2;1515;1943260;1514;1
query_2240.rq;1;1986;1134665;0;0
query_224.rq;7;2108;640474;2107;10
query_2203.rq;1;1589;874837;1589;1
query_2259.rq;1;1433;354043;1420;426
query_2297.rq;2;1202;270282;1202;5
query_2225.rq;2;3692;584477;3691;102
query_228.rq;2;4092;2910316;4072;363
query_2141.rq;3;2129;114583;0;0
query_2184.rq;2;887;272211;885;14
query_2149.rq;2;3417;742884;3417;3
query_2209.rq;2;2786;2910317;2768;350
query_2183.rq;1;7;2450;7;1
query_2283.rq;16;3420;2185751;3407;312
query_2284.rq;4;5394;3477177;0;0
query_2188.rq;1;1991;62811;1991;8
query_2258.rq;62;1429;701692;1384;41
query_2246.rq;2;3211;742884;0;0
query_2145.rq;1;2091;48527;2085;223
query_2171.rq;1;1438;777790;1437;32
query_2196.rq;1;2008;62812;0;0
query_2282.rq;1;2739;48527;2733;223
query_2244.rq;1;2636;412743;2573;4205
query_2160.rq;1;2464;713086;2130;22370
query_214.rq;1;2085;354043;2068;617
query_2247.rq;5;1328;484650;1310;187
