query_9918.rq;3;2458;365324;0;0
query_9910.rq;1;1835;966820;725;2410
query_9842.rq;5;1147;129373;1034;92
query_9812.rq;1;359;35687;344;32
query_9787.rq;1;512;1134665;0;0
query_9938.rq;1;1204;3430870;979;536
query_9925.rq;37;5634;785980;4174;32
query_9875.rq;2;3914;779799;458;9088
query_9843.rq;1;4024;492098;833;9629
query_9908.rq;2;1267;742883;1266;4
query_9856.rq;2;1627;3905968;0;0
query_9956.rq;15;6340;666389;6142;49
query_9853.rq;2;1621;3905963;1621;4
query_9934.rq;1;2156;744784;2155;1
query_9913.rq;34;56840;1865203;956;3319
query_992.rq;1;1078;77086;1078;26
query_9830.rq;39;3935;786888;3865;23
query_9802.rq;9;2654;150847;2652;96
query_9792.rq;3;7994;2897104;7905;66
query_9941.rq;18;2337;1390076;2117;2494
query_9790.rq;1;3079;5666500;1932;28378
query_9947.rq;14;1251;478854;1202;803
query_9818.rq;21;1511;399642;1461;650
query_9883.rq;62;1817;701027;1773;35
query_9890.rq;10;2156;1260442;2038;1180
query_11394.rq;1;1648;966820;1613;2410
query_9879.rq;2;1912;583794;1902;696
query_9811.rq;1;1536;885663;0;0
query_9892.rq;2;1861;125339;1860;49
query_9878.rq;27;2466;2567793;2317;1687
query_9848.rq;18;2868;2834880;2860;37
query_9912.rq;1;948;885663;0;0
query_9825.rq;1;1827;1820111;1827;29
query_9881.rq;1;2207;966820;2172;2410
query_9800.rq;1;2911;5666500;1713;28378
query_6269.rq;1;2945;296639;0;0
query_9822.rq;24;2552;404259;2498;1119
query_9922.rq;1;23;2621;23;3
query_978.rq;5;2301;124492;2299;69
query_982.rq;2;1548;586144;1528;1199
query_9828.rq;1;1723;1820111;0;0
query_9905.rq;1;1945;29268;1945;9
query_9882.rq;1;1868;132918;1868;1
query_9814.rq;2;1428;3905962;1427;2
query_9852.rq;31;1260;302387;1255;48
query_9888.rq;1;1880;492552;1880;3
query_9911.rq;21;2123;409166;2109;18
query_9785.rq;3;2067;114587;0;0
query_9926.rq;1;1461;780910;1444;866
query_9801.rq;2;1605;125388;1603;72
query_9644.rq;1;2042;150074;2042;1
query_9898.rq;3;5404;2379948;5402;52
query_9791.rq;1;1571;403364;0;0
query_9807.rq;2;1643;3905964;1642;2
query_5443.rq;5;2299;124492;2296;69
query_9914.rq;1;2082;2433901;1637;22723
query_9893.rq;1;1389;579563;0;0
query_9945.rq;1;1727;780910;1692;1258
query_988.rq;2;1308;3905964;0;0
query_9831.rq;1;2217;129835;2216;5
query_9951.rq;2;2347;125390;2345;87
query_9880.rq;1;2041;783147;2040;41
query_9798.rq;11;4439;2092826;4432;143
query_9932.rq;1;1984;713086;1619;22370
query_9916.rq;1;856;629895;856;1
query_9944.rq;18;2389;1390224;2155;2377
query_9834.rq;5;1432;126699;1428;79
query_9876.rq;56;4952;854701;4855;51
query_9937.rq;5;1150;129373;1149;92
query_9889.rq;1;9;2621;9;1
query_9826.rq;1;1410;36257;1410;4
query_2590.rq;3;2459;114587;0;0
query_9862.rq;6;1798;65589;1798;33
query_9949.rq;2;3718;262375;3715;13
query_9909.rq;2;1491;779799;1359;9088
query_9930.rq;4;6020;3477177;0;0
query_9894.rq;12;2073;435132;2033;621
query_9804.rq;1;2319;1068180;2314;252
query_9799.rq;3;1052;365324;0;0
query_9924.rq;13;2630;2816261;2627;21
query_9816.rq;2;3886;810829;3866;14
query_9896.rq;2;1307;584793;1288;1228
query_97.rq;1;1776;885663;0;0
query_9871.rq;1;8;2445;7;1
query_9864.rq;2;3463;742883;3463;1
query_9873.rq;1;2188;514034;1853;12602
query_9906.rq;1;942;744784;0;0
query_9858.rq;1;1277;492097;1152;9694
query_9935.rq;2;4434;2495404;0;0
query_9865.rq;4;2091;461772;2088;153
query_9950.rq;18;2999;1387478;2727;2305
query_9794.rq;1;973;874837;973;1
query_9854.rq;6;1375;68308;1375;35
query_9859.rq;2;3935;810828;3911;14
query_994.rq;1;2812;5666500;1536;28377
query_9870.rq;2;2530;3905962;0;0
query_9869.rq;1;1810;492097;1688;9598
query_9897.rq;1;1400;53836;1401;10
query_9840.rq;2;3643;742884;3643;1
query_987.rq;1;2606;2433901;2118;22254
query_9899.rq;15;2378;336007;2368;14
query_9841.rq;1;1469;629895;1469;1
query_9917.rq;7;2224;85126;2223;80
query_9872.rq;6;1029;137247;1026;111
query_9835.rq;1;3279;296639;0;0
query_9903.rq;1;2314;2433901;1883;22254
query_9901.rq;1;2176;75800;2157;526
query_9793.rq;2;1996;584476;1996;54
query_9877.rq;1;2900;713086;2538;22370
query_2167.rq;1;1162;966820;1081;5675
query_9857.rq;2;3314;1711251;3272;37
query_9907.rq;1;1830;36257;1830;3
query_9939.rq;1;1240;36258;1239;4
query_9884.rq;1;2072;3430871;2070;94
query_9796.rq;2;1508;397360;1505;54
query_9891.rq;1;1677;777790;1677;18
query_9863.rq;1;1778;75800;1777;65
query_9846.rq;1;1770;777792;1770;30
query_9953.rq;1;2662;1122904;2661;3
query_991.rq;6;1485;1166163;0;0
query_7180.rq;18;2064;2334764;1965;940
query_9900.rq;1;1874;129835;1874;3
query_989.rq;3;4835;2897104;4727;66
query_9943.rq;1;1439;780910;1421;866
query_9820.rq;1;1972;1599810;1853;3342
query_9952.rq;1;1237;874837;0;0
query_9833.rq;4;1155;627514;1155;3
query_9904.rq;2;1411;125343;1410;51
query_9795.rq;28;2153;2586261;2035;1635
query_9855.rq;62;2291;700396;2253;33
query_9847.rq;1;1174;874837;1174;1
query_9837.rq;1;685;783146;682;138
query_9929.rq;5;1979;144206;1669;11150
query_9788.rq;1;1136;296637;1136;1
query_9895.rq;6;913;74595;912;74
query_9958.rq;2;1456;2495404;1456;10
query_986.rq;2;651;3905969;0;0
query_9927.rq;1;485;29267;485;5
query_9789.rq;1;561;3430870;549;703
query_9933.rq;1;668;492097;540;9918
query_9948.rq;1;535;29267;535;4
query_9809.rq;7;383;1175143;382;1
query_9817.rq;13;502;286404;476;673
query_9921.rq;1;367;744784;0;0
query_9874.rq;2;531;823641;478;904
query_9860.rq;1;194;62812;0;0
query_9838.rq;3;306;2379948;304;13
query_985.rq;1;200;3430870;188;668
query_9868.rq;1;83;744784;0;0
query_9867.rq;2;383;1711250;342;33
query_9957.rq;2;219;584476;219;8
query_9786.rq;10;217;273618;211;8
query_8432.rq;9;206;261768;201;6
query_9955.rq;1;18;132918;18;6
query_7607.rq;32;542;3205206;374;2237
query_980.rq;2;99;3905963;0;0
