query_11618.rq;5;4111;126699;4019;79
query_5193.rq;15;5396;2162665;4768;269
query_3407.rq;1;1230;35686;1046;238
query_2154.rq;3;4805;2897104;4561;7
query_488.rq;1;775;777792;759;31
query_3194.rq;2;860;1943260;861;1
query_3216.rq;3;631;365324;0;0
query_3694.rq;3;645;444323;562;99
query_11044.rq;1;1601;1820111;1600;29
query_9853.rq;2;1812;3905963;1812;4
query_11693.rq;1;3048;1599810;710;2237
query_12259.rq;1;266;2314;0;0
query_10822.rq;1;485;492552;0;0
query_8318.rq;1;718;783147;662;46
query_1783.rq;2;1080;582946;1045;87
query_5140.rq;1;348;76668;308;42
query_6934.rq;1;4691;780909;580;6588
query_8690.rq;3;2644;77454;2625;81
query_3418.rq;2;213;9562;211;8
query_5381.rq;2;1763;1754405;0;0
query_9157.rq;1;1901;132918;1901;6
query_1507.rq;1;1382;874837;1382;1
query_8701.rq;1;1544;713086;1167;7456
query_10048.rq;4;2507;368183;2457;1088
query_6857.rq;3;1440;401525;1434;69
query_11375.rq;2;1254;125340;1253;79
query_3484.rq;1;2321;1279569;2244;3047
query_8284.rq;10;4705;2808109;4702;18
query_3806.rq;14;2905;2138180;2893;223
query_8645.rq;9;1865;360148;1847;438
query_3993.rq;8;1985;1188208;1983;6
query_2017.rq;9;1993;158242;1988;61
query_1663.rq;20;3781;681166;3775;59
query_2469.rq;1;949;780910;924;1041
query_2001.rq;1;18;2529;18;1
query_6743.rq;1;1986;62812;1985;3
query_6102.rq;2;1281;783188;0;0
query_1039.rq;1;1230;1134665;1230;2
query_7082.rq;11;1322;208655;1316;308
query_7966.rq;6;2426;1180922;2424;11
query_3056.rq;1;909;36258;909;4
query_3165.rq;4;2092;627220;0;0
query_3323.rq;1;3345;2433901;2902;22723
query_7042.rq;3;2383;411633;0;0
query_2423.rq;1;2252;35687;2252;17
query_12064.rq;5;1215;125490;1212;65
query_2943.rq;34;2364;3218427;2167;2161
query_5985.rq;2;1858;783188;0;0
query_3269.rq;1;19;2529;19;1
query_3913.rq;2;1792;1943261;0;0
query_8239.rq;2;1185;3905961;1185;4
query_8957.rq;1;2483;579563;0;0
query_2875.rq;3;2359;109916;2358;48
query_8931.rq;1;1288;885663;0;0
query_10838.rq;6;856;1182775;855;10
query_1874.rq;1;2147;874837;0;0
query_12097.rq;1;2104;412743;2010;6189
query_11456.rq;1;1551;412743;1455;6189
query_2550.rq;1;1639;403362;1639;32
query_5096.rq;1;1832;713086;1717;7456
query_9834.rq;5;1367;126699;1364;79
query_9208.rq;1;1650;492552;1650;3
query_1960.rq;1;2070;44126;2053;649
query_9096.rq;21;2377;386844;2343;823
query_4470.rq;1;1682;885663;0;0
query_5713.rq;2;2726;3905966;2726;2
query_7104.rq;1;2045;75800;2028;461
query_4638.rq;2;3419;804269;3378;2134
query_9267.rq;1;2738;76668;2725;621
query_8114.rq;1;1666;1599810;1551;3342
query_9562.rq;1;1208;713086;1098;7456
query_6949.rq;1;1673;150074;0;0
query_10313.rq;4;6941;3477179;0;0
query_335.rq;1;1663;412743;1570;6189
query_3288.rq;8;1976;145145;1971;53
query_7542.rq;2;2152;783188;0;0
query_2431.rq;1;1793;3430870;1785;450
query_3146.rq;3;2383;1271688;0;0
query_6346.rq;2;2865;1943261;2865;1
query_12137.rq;1;2197;48527;2192;223
query_6668.rq;1;2113;885663;0;0
query_7026.rq;1;1275;76668;1273;153
query_11999.rq;3;1130;1271683;0;0
query_12274.rq;1;1632;76668;1632;42
query_2855.rq;1;2742;412743;2651;6189
query_8229.rq;6;2429;1166879;0;0
query_9578.rq;1;1307;129834;1306;11
query_9865.rq;4;2479;461772;2476;153
query_5505.rq;1;1502;579563;0;0
query_671.rq;7;2440;156229;2435;148
query_10132.rq;1;31;2529;31;1
query_800.rq;2;1382;1943260;0;0
query_9642.rq;1;2132;1599810;2050;2237
query_5809.rq;2;4222;742883;4222;8
query_3582.rq;4;1055;368178;1031;584
query_1368.rq;2;1125;783184;0;0
query_4763.rq;2;2762;810828;2742;13
query_10856.rq;1;19;2529;19;1
query_5134.rq;6;1657;1168168;0;0
query_6011.rq;30;2626;2624831;2527;1795
query_7174.rq;1;2114;713086;1782;22370
query_1732.rq;3;2174;278412;0;0
query_11468.rq;3;944;275949;942;10
query_5812.rq;1;1707;403365;0;0
query_1313.rq;11;2079;1193996;2078;3
query_9178.rq;2;2002;583457;2000;153
query_11586.rq;1;2390;492552;2390;3
query_12363.rq;1;1533;75800;1532;65
query_7219.rq;2;1304;1759365;1301;191
query_5361.rq;1;1733;1068179;1733;7
query_458.rq;1;1559;62811;1559;13
query_991.rq;6;1397;1166163;0;0
query_4599.rq;1;1942;780910;1916;1258
query_4091.rq;5;1065;121489;1062;82
query_2753.rq;18;1744;1387478;1500;2305
query_6521.rq;1;2050;492552;2050;3
query_859.rq;3;942;275535;940;9
query_10296.rq;1;1080;412743;1017;4205
query_11600.rq;1;1423;763955;0;0
query_6807.rq;1;856;76668;844;607
query_9289.rq;1;2276;1134665;0;0
query_4436.rq;4;2614;368177;2462;3733
query_9164.rq;4;4707;3477178;0;0
query_8177.rq;1;1057;3430871;1052;287
query_10556.rq;2;3496;2186492;3495;21
query_6937.rq;1;573;129833;570;132
query_6181.rq;12;2262;906672;2213;695
query_4866.rq;4;2143;123551;2122;890
query_12217.rq;6;866;137386;862;111
query_1187.rq;6;1777;70497;1777;51
query_11543.rq;1;1521;1820111;1521;29
query_1454.rq;1;2093;62811;2092;8
query_8311.rq;1;2465;75800;2463;65
query_93.rq;1;1760;77086;1760;31
query_3166.rq;19;1806;581738;1706;928
query_10493.rq;3;1482;1765949;1474;333
query_3303.rq;2;1312;586144;1287;1199
query_5018.rq;1;2517;403365;0;0
query_2731.rq;3;3785;2897103;0;0
query_8409.rq;13;1776;307917;1767;14
query_9007.rq;2;4342;804269;4275;2587
query_10375.rq;1;2415;48527;2398;658
query_3848.rq;2;2437;1943260;0;0
query_264.rq;3;2547;115211;2546;69
query_915.rq;3;883;278412;0;0
query_12313.rq;2;3980;262374;3977;18
query_1644.rq;30;1286;2624831;1196;1795
query_5158.rq;1;1867;514034;1473;12602
query_10282.rq;3;1989;114587;0;0
query_3691.rq;1;1938;1134665;0;0
query_9431.rq;26;3012;471091;2993;16
query_4136.rq;6;2264;283843;2197;193
query_1920.rq;4;4741;3477175;0;0
query_9166.rq;1;1933;150074;1932;1
query_2123.rq;2;1729;1754405;0;0
query_4605.rq;1;2012;514034;1868;4193
