query_4370.rq;2;2260;9865;2250;8
query_4380.rq;1;536;29267;534;4
query_4258.rq;1;262;296639;260;1
query_4394.rq;3;598;108541;553;43
query_4263.rq;1;895;48527;404;223
query_4289.rq;1;289;296639;0;0
query_4363.rq;1;198;296639;0;0
query_4385.rq;1;1373;3430870;1044;483
query_4253.rq;34;4163;2708012;2057;1901
query_4374.rq;1;12232;514034;471;12602
query_4287.rq;18;9092;1388956;1755;2413
query_4365.rq;5;5620;2679683;0;0
query_4393.rq;1;2648;1599810;1765;2237
query_426.rq;3;5559;2711144;5559;17
query_4391.rq;2;4428;584476;4428;88
query_4243.rq;3;1566;365324;0;0
query_4270.rq;1;2373;132918;2373;13
query_4366.rq;30;2654;2875313;2640;66
query_4321.rq;15;2005;242851;1995;300
query_4388.rq;2;2265;742884;2265;3
query_4396.rq;2;5042;1711251;4955;48
query_4232.rq;39;3480;2904350;3465;85
query_4252.rq;2;1505;583114;1471;2097
query_4307.rq;1;2373;129835;2373;7
query_4260.rq;1;9;2314;0;0
query_4314.rq;4;721;627210;0;0
query_4341.rq;1;32;2529;32;1
query_42.rq;1;1648;1068180;1647;66
query_4386.rq;6;2334;68308;2334;35
query_4238.rq;4;1610;368171;1379;5678
query_425.rq;1;2062;53836;2062;10
query_4334.rq;1;1596;1820111;1595;29
query_4382.rq;1;1721;132919;0;0
query_4241.rq;3;1769;78717;1769;5
query_4361.rq;1;2032;354044;2031;58
query_433.rq;1;2239;44126;2220;649
query_438.rq;2;2270;1754405;0;0
query_4236.rq;1;1682;885663;0;0
query_4358.rq;1;2358;2433901;1959;23442
query_4390.rq;2;3298;262375;3297;9
query_4274.rq;1;1516;777792;1516;29
query_4327.rq;1;2095;412743;2006;6189
query_4294.rq;3;1510;83880;1509;1
query_432.rq;1;2629;354043;2611;648
query_4333.rq;1;1114;132918;1113;28
query_429.rq;1;813;29267;812;5
query_4368.rq;2;4545;584476;4545;55
query_436.rq;2;1071;1943261;1071;1
query_4279.rq;3;75;92791;60;196
query_4262.rq;14;1220;476417;1172;750
query_431.rq;5;1830;122902;1828;59
query_4297.rq;2;3333;584477;3333;34
query_4383.rq;5;2193;284426;2193;12
query_4316.rq;2;3299;804269;3265;1864
query_4298.rq;1;1695;514034;1338;12602
query_4367.rq;1;2468;403365;0;0
query_4251.rq;1;729;354043;708;555
query_4357.rq;33;5227;762793;5180;39
query_4231.rq;3;7129;2897104;6938;112
query_4276.rq;2;2125;783342;2073;2546
query_4295.rq;3;2936;401847;2931;54
query_4376.rq;20;3423;681148;3417;56
query_4369.rq;17;2355;300232;2333;760
query_4282.rq;2;1190;3905963;1190;4
query_4319.rq;1;1166;763954;1165;1
query_4248.rq;1;2130;1122904;2130;3
query_4379.rq;11;1885;883756;1849;629
query_4392.rq;1;2499;1279568;2423;2722
query_4293.rq;4;1738;627405;1738;3
query_4323.rq;62;1727;702062;1681;44
query_423.rq;1;1246;492098;1034;15499
query_4269.rq;1;2465;129834;2465;11
query_4313.rq;2;1772;1943260;0;0
query_4249.rq;2;2852;125393;2850;64
query_4315.rq;1;2654;2433902;2204;23878
query_4351.rq;2;1846;395403;1846;30
query_424.rq;5;2704;124492;2702;69
query_4337.rq;9;1554;260537;1549;3
query_4387.rq;1;1452;1068180;1446;277
query_4284.rq;1;1711;1122904;1711;3
query_4265.rq;3;1432;423312;1432;14
query_4372.rq;1;1683;629895;0;0
query_4322.rq;3;2300;1271678;0;0
query_4377.rq;1;1348;53836;1348;26
