query_11503.rq;1;2525;763954;2522;1
query_11545.rq;5;930;105905;891;18
query_11423.rq;1;258;2529;257;1
query_11433.rq;3;329;108007;320;40
query_11465.rq;1;76;2422;72;1
query_11550.rq;1;2662;1599810;742;2237
query_11479.rq;1;519;1134665;0;0
query_11524.rq;22;2952;309068;2518;20
query_11482.rq;1;616;874837;0;0
query_11397.rq;6;1164;1168632;0;0
query_11415.rq;1;652;744784;0;0
query_11461.rq;1;9374;514034;426;12602
query_11470.rq;4;991;627417;0;0
query_1151.rq;1;712;777792;685;26
query_11451.rq;2;2088;583276;2038;193
query_11528.rq;4;1559;3477175;0;0
query_11522.rq;3;551;89481;528;12
query_11485.rq;62;8392;701316;7198;37
query_11401.rq;3;4030;121994;1410;277
query_11410.rq;1;1692;36258;1690;2
query_11563.rq;1;2320;966820;1983;8745
query_11448.rq;2;2008;1754405;0;0
query_11434.rq;1;1653;783146;1652;79
query_11460.rq;12;1795;222434;1786;221
query_11526.rq;18;2324;1385262;2051;2315
query_11446.rq;1;1414;780910;1392;1399
query_11391.rq;2;2749;262375;2746;18
query_11445.rq;1;2074;1134665;2073;3
query_11549.rq;3;2330;278412;0;0
query_11557.rq;3;2314;401034;2299;47
query_11494.rq;2;3457;823641;3434;374
query_1141.rq;1;1582;885663;0;0
query_11535.rq;2;1889;271341;1889;4
query_11413.rq;2;1485;1943261;1485;1
query_11463.rq;3;5014;2711144;5014;17
query_11505.rq;1;8;2314;0;0
query_11407.rq;1;1317;36258;1317;4
query_11492.rq;2;3341;584477;3341;54
query_11511.rq;1;964;62812;964;2
query_11502.rq;1;1971;2433901;1539;23442
query_8210.rq;1;3116;44126;3097;649
query_1139.rq;1;1826;129835;1826;5
query_11437.rq;1;2119;966820;2084;2410
query_11523.rq;3;6269;2897103;6074;85
query_11520.rq;1;21;2529;20;1
query_1143.rq;1;1716;412743;1654;4205
query_1147.rq;1;710;763954;0;0
query_11475.rq;2;1072;583281;1046;1730
query_11488.rq;1;1305;492552;1305;3
query_11429.rq;1;2510;492098;2388;9432
query_11496.rq;2;3201;584477;3201;39
query_11466.rq;1;1404;492098;1258;10195
query_11495.rq;2;3841;804269;3792;2587
query_11464.rq;3;2367;1271689;0;0
query_11409.rq;3;4222;2711144;4222;13
query_11456.rq;1;1611;412743;1513;6189
query_11501.rq;1;883;763954;0;0
query_11504.rq;1;1544;1599810;1468;2237
query_11425.rq;11;2395;290919;2384;17
query_11447.rq;1;1909;132918;1909;15
query_11400.rq;2;4107;2495404;4107;1
query_11398.rq;31;2388;2649718;2221;1766
query_11539.rq;2;1870;779799;1831;2724
query_11408.rq;2;2441;1943256;0;0
query_11510.rq;40;3178;788796;3121;65
query_11412.rq;3;2377;108007;2377;40
query_1154.rq;1;9;2314;0;0
query_11435.rq;3;2456;113232;2455;59
query_11438.rq;1;1790;885663;0;0
query_11443.rq;1;1259;1599810;1143;3342
query_11552.rq;2;3446;2186492;3446;4
query_11455.rq;2;3139;2495404;3139;2
query_11560.rq;2;3799;823641;3753;904
query_113.rq;6;2498;70497;2498;51
query_11534.rq;1;1090;62812;1090;3
query_11540.rq;18;1534;1388362;1279;2360
query_11431.rq;1;1241;132918;1240;35
query_11546.rq;1;2159;75800;2132;707
query_11514.rq;5;1632;145398;1315;11257
query_11530.rq;23;1012;317774;999;14
query_1148.rq;1;18;2529;18;1
query_11404.rq;1;2206;579563;2206;1
query_11515.rq;2;2804;1711251;2766;30
query_11531.rq;34;2403;3200661;2253;2072
query_11405.rq;1;1890;1122904;1890;3
query_1152.rq;2;2480;125384;2478;80
query_11453.rq;2;1727;779794;1511;14024
query_11486.rq;1;1365;75800;1360;150
query_11491.rq;4;6411;3477175;0;0
query_11561.rq;9;3973;2803591;3971;13
query_11436.rq;6;2215;1170542;0;0
query_11427.rq;1;2068;1068181;2068;21
query_11554.rq;2;3372;2910317;3350;414
query_11426.rq;41;2110;3425922;1883;2820
query_11521.rq;1;2221;780909;2086;6588
query_11468.rq;3;1343;275949;1341;10
query_1144.rq;1;22;2529;22;1
query_11499.rq;2;1393;1757961;1391;139
query_11454.rq;1;1900;492097;1737;9580
query_11428.rq;31;2906;3166143;2772;2079
query_11541.rq;12;2649;891013;2609;596
query_1146.rq;2;3512;1711251;3464;42
query_11551.rq;1;10;2534;10;1
query_11506.rq;2;57;26668;57;45
query_11508.rq;1;1902;48527;1897;223
query_11559.rq;1;2419;713086;2069;22370
query_11527.rq;1;1365;3430870;1345;901
query_11422.rq;62;2264;700132;2205;31
query_11544.rq;2;3958;823641;3938;374
query_11493.rq;2;71;17876;70;29
query_11548.rq;2;2058;1943261;0;0
query_11538.rq;1;1137;29267;1137;2
query_11507.rq;6;2089;139957;2085;128
query_11490.rq;30;3818;751555;3776;28
query_11537.rq;1;2648;2433901;2191;22817
query_11516.rq;2;2011;125387;2010;88
query_11487.rq;1;2111;77085;2105;367
query_11396.rq;3;1424;1271691;0;0
query_11439.rq;1;2285;777792;2285;47
query_11547.rq;1;860;403364;0;0
query_11469.rq;1;714;874837;714;1
query_11392.rq;1;1846;874837;1846;1
query_11513.rq;1;1753;354044;1752;20
query_11457.rq;2;866;582606;865;52
query_11416.rq;4;5247;3477177;0;0
query_11498.rq;3;4962;2711144;4962;13
query_1149.rq;22;1692;385378;1664;859
query_1549.rq;2;1953;1757577;1950;115
query_11393.rq;3;5784;2897104;5587;119
query_11462.rq;2;3648;1711250;3603;39
query_1140.rq;2;2071;783342;1764;14181
query_1142.rq;18;2571;1385262;2294;2315
query_11417.rq;1;1520;1820111;1520;29
query_11509.rq;1;1429;1068179;1429;8
query_11481.rq;1;2225;783147;2224;46
query_11472.rq;1;11;2450;10;1
query_11532.rq;16;1848;671785;1843;56
query_11471.rq;4;1915;627220;0;0
query_11444.rq;39;3126;2904350;3115;85
query_11517.rq;1;1113;783147;1113;17
query_11432.rq;1;1917;492098;1780;9909
query_11474.rq;1;1908;780910;1884;1126
query_11480.rq;1;3322;29268;3322;9
query_11452.rq;3;2619;400861;2615;56
query_11529.rq;1;1710;713086;1370;22370
query_11533.rq;4;3731;3477177;0;0
query_11450.rq;1;2053;874837;0;0
query_11442.rq;1;1522;48527;1517;223
query_1145.rq;1;22;2529;21;1
query_11542.rq;6;1089;1183312;1088;13
query_11418.rq;1;2268;2433902;1739;23878
query_1153.rq;1;1089;763954;0;0
query_11414.rq;2;2347;1943260;0;0
query_11421.rq;15;1676;484739;1633;725
query_11483.rq;2;2877;584477;2876;102
query_11500.rq;11;3386;654373;3384;39
