query_7221.rq;3;3916;425272;3914;24
query_7053.rq;2;1806;584477;1798;54
query_11714.rq;2;684;1943260;0;0
query_9490.rq;1;1121;783146;910;99
query_7989.rq;18;9977;1388509;1537;2451
query_7658.rq;2;652;582606;611;52
query_9127.rq;3;458;420744;441;4
query_6702.rq;1;767;874837;743;1
query_6684.rq;22;3990;385378;2709;859
query_2511.rq;2;1112;2186492;1112;6
query_8194.rq;37;8385;3318143;4758;2535
query_10386.rq;7;8541;283258;1238;643
query_9088.rq;2;4181;1711250;4104;36
query_3656.rq;3;2019;365324;0;0
query_10190.rq;1;1764;129835;1764;6
query_5274.rq;1;2199;1279569;2067;3232
query_7246.rq;2;3607;2186492;0;0
query_8888.rq;1;1284;492552;1284;3
query_3059.rq;4;6415;3477175;0;0
query_377.rq;3;2122;276306;2118;15
query_2197.rq;1;2249;296639;0;0
query_7004.rq;1;2957;5666500;1796;28378
query_11133.rq;1;1386;744785;0;0
query_2559.rq;1;1741;76668;1730;398
query_9759.rq;2;4107;810829;4092;9
query_11001.rq;1;1507;1279568;1436;2794
query_10288.rq;1;2704;44126;2687;649
query_11026.rq;2;2993;804269;2940;2783
query_3295.rq;38;4344;790661;4274;53
query_9143.rq;62;2350;699998;2305;30
query_9697.rq;4;5987;3477174;0;0
query_107.rq;4;2034;414492;2008;1273
query_11367.rq;1;1471;629895;0;0
query_140.rq;3;2242;106753;2242;36
query_7021.rq;5;2189;1163423;0;0
query_4913.rq;81;2668;2913381;2148;7721
query_11523.rq;3;7364;2897103;7193;85
query_3942.rq;3;1706;114587;0;0
query_1400.rq;3;1888;1766033;1879;353
query_8967.rq;4;2244;627396;2244;1
query_5210.rq;3;1004;109730;1004;45
query_9112.rq;4;2282;414486;2228;2560
query_203.rq;2;1868;1754560;1833;2422
query_3596.rq;2;3986;262374;3983;13
query_8778.rq;3;5037;2379948;5035;13
query_5190.rq;6;998;1181233;997;11
query_8787.rq;1;1800;75800;1780;526
query_9462.rq;1;1095;1122904;1095;3
