query_138.rq;3;3167;1763623;2914;223
query_1357.rq;1;157;2628;153;1
query_1428.rq;3;619;86523;614;6
query_1340.rq;1;2202;1279569;506;2745
query_1429.rq;2;561;742884;561;2
query_1294.rq;2;2495;1754559;891;6232
query_1274.rq;3;604;87832;551;9
query_143.rq;1;285;76668;251;161
query_1351.rq;3;251;114587;0;0
query_1296.rq;1;353;296639;351;1
query_1374.rq;6;799;70052;792;52
query_1317.rq;6;1482;1181421;1421;10
query_1434.rq;1;368;354043;367;12
query_1348.rq;2;1073;1757388;969;107
query_1324.rq;23;3060;444170;2276;32
query_1285.rq;1;1753;1820111;0;0
query_1320.rq;1;381;77085;264;191
query_1386.rq;1;314;53836;292;26
query_1399.rq;2;1837;3905962;1806;2
query_1354.rq;3;498;119346;457;85
query_1412.rq;15;6742;665591;6478;52
query_1396.rq;2;834;2186491;834;3
query_1411.rq;1;4405;492097;384;9918
query_1385.rq;62;110879;1574076;831;6189
query_1418.rq;2;4061;2495404;4061;2
query_1425.rq;1;1563;76668;1548;621
query_1444.rq;34;1788;2708012;1617;1901
query_1441.rq;4;5156;3477177;5156;60
query_1407.rq;1;1172;150074;1171;1
query_139.rq;1;961;1068180;954;285
query_1419.rq;1;3120;713086;2818;22370
query_1346.rq;1;2502;29267;2502;2
query_1416.rq;30;3087;751555;3028;28
query_1362.rq;3;6280;2897104;6045;138
query_1402.rq;2;1706;1943261;0;0
query_1353.rq;3;1304;400861;1299;56
query_1309.rq;33;2256;2695839;2117;1868
query_134.rq;4;6412;3477178;0;0
query_1272.rq;7;3785;640474;3783;10
query_1359.rq;21;4352;2249756;4332;422
query_1310.rq;2;1679;3905964;0;0
query_136.rq;1;2522;403365;2522;7
query_1350.rq;1;1357;36257;1357;3
query_133.rq;1;1969;885663;0;0
query_1361.rq;3;2335;86080;2335;5
query_1422.rq;3;8791;2897103;8622;103
query_1360.rq;1;1565;412743;1504;4205
query_1316.rq;2;1294;1754559;1048;16326
query_1401.rq;2;3834;810828;3820;7
query_1432.rq;1;638;1122904;637;3
query_1431.rq;2;2294;271863;2293;9
query_1341.rq;6;1924;1177834;1923;10
query_1332.rq;40;2082;3419764;1873;2830
query_127.rq;3;5893;2379948;5890;52
query_1292.rq;34;2507;2711358;2397;1908
query_1358.rq;1;1048;763954;0;0
query_1400.rq;3;2626;1766033;2615;353
query_1307.rq;1;1966;44126;1949;649
query_1438.rq;1;1116;1820111;1115;29
query_1433.rq;3;1883;112442;1883;56
query_1326.rq;3;2317;401034;2314;47
query_1328.rq;1;2370;150074;0;0
query_1365.rq;9;1702;158242;1697;61
query_1403.rq;3;943;109729;943;45
query_1366.rq;1;1350;885663;0;0
query_1395.rq;3;1947;420744;1947;4
query_1283.rq;1;10;2419;10;1
query_1334.rq;1;1287;783147;1287;36
query_1367.rq;13;1659;166626;1658;13
query_1356.rq;17;4974;2186112;4960;308
query_1306.rq;1;1877;1134665;0;0
query_137.rq;3;1162;278412;0;0
query_1319.rq;1;1318;885663;0;0
query_1344.rq;3;1371;1763442;1365;230
query_1443.rq;3;1970;1763568;1963;250
query_1420.rq;2;5433;810829;5414;14
query_1349.rq;2;1950;3905963;1950;2
query_1329.rq;6;2281;1168168;0;0
query_1370.rq;3;881;1271691;0;0
query_1282.rq;1;1202;783147;1202;35
query_1410.rq;2;4163;1711251;4100;48
query_1314.rq;1;2369;874837;0;0
query_1280.rq;56;3918;854701;3854;51
query_1445.rq;1;2108;777792;2108;38
query_1426.rq;2;2664;1758665;2660;201
query_1303.rq;2;1115;125067;0;0
query_11606.rq;3;5392;2711143;5392;14
query_1430.rq;1;1880;132919;1880;8
query_1308.rq;3;5360;2711143;5359;52
query_1383.rq;2;1501;270933;1500;6
query_1312.rq;4;1997;627220;0;0
query_1323.rq;1;1652;75800;1651;65
query_1379.rq;2;2583;779800;2565;1092
query_1284.rq;1;2462;492097;2317;10019
query_1398.rq;1;1426;3430871;1420;345
query_1327.rq;2;2683;1711251;2642;38
query_1440.rq;1;918;579562;0;0
query_1387.rq;1;1022;1820111;1022;29
query_1305.rq;1;1283;62811;1283;15
query_1333.rq;4;1706;627220;0;0
query_1409.rq;2;2283;2910317;2259;418
query_1298.rq;1;1691;36257;1690;1
query_1424.rq;9;1317;163741;1311;63
query_1273.rq;2;674;582944;662;768
query_1304.rq;5;1061;122902;1059;59
query_1376.rq;1;1811;132918;1811;7
query_1338.rq;7;775;77941;775;115
query_1313.rq;11;611;1193996;610;3
query_1391.rq;1;638;763954;0;0
query_1345.rq;11;2035;2815940;2032;30
query_1311.rq;2;1042;1754405;0;0
query_1405.rq;1;761;777792;761;18
query_1339.rq;1;897;579562;0;0
query_1289.rq;1;627;412743;567;4205
query_1355.rq;2;614;1758801;611;167
query_1337.rq;1;718;744784;718;1
query_1371.rq;11;640;157787;639;19
query_12.rq;3;1608;2379948;1606;52
query_1375.rq;2;346;2569185;302;1770
query_132.rq;1;401;132918;401;32
query_1436.rq;1;482;412743;357;6189
query_1381.rq;1;212;763955;0;0
query_1406.rq;1;172;354043;154;419
query_1393.rq;1;226;53836;226;20
query_1394.rq;1;23;2426;22;1
query_1277.rq;5;92;120539;90;1
query_1439.rq;2;403;823641;351;904
query_142.rq;1;22;2529;22;1
query_1442.rq;1;116;763955;0;0
query_1437.rq;6;185;755754;163;262
query_1369.rq;1;10;2471;10;1
query_130.rq;1;21;36256;21;3
query_1388.rq;3;308;2711143;307;43
query_1286.rq;3;62;404549;53;82
query_1364.rq;2;54;262374;53;7
query_1318.rq;2;63;2568858;0;0
query_1363.rq;1;251;1279569;58;4656
query_1336.rq;1;119;780909;45;3184
query_1390.rq;1;401;713086;39;22370
query_1414.rq;1;10;2314;0;0
query_1335.rq;1;56;1068180;52;145
query_1297.rq;3;41;276042;37;8
query_1372.rq;1;130;1068180;126;137
query_1417.rq;16;137;242445;126;11
query_1435.rq;1;51;744784;0;0
query_1287.rq;1;24;62812;0;0
query_1352.rq;1;52;1122904;52;3
query_1290.rq;3;36;278412;0;0
query_128.rq;1;27;403365;0;0
query_1423.rq;2;83;1757209;81;88
query_1378.rq;3;79;1762690;73;167
query_1279.rq;1;89;3430870;87;93
query_1315.rq;29;244;535182;198;972
query_1377.rq;2;55;1756628;53;71
query_1408.rq;6;73;1171537;0;0
query_1288.rq;5;338;141945;36;10860
