query_6842.rq;5;4845;482350;4478;182
query_12076.rq;1;591;763954;581;1
query_602.rq;1;13904;2433901;1692;23442
query_6393.rq;2;1456;2186492;0;0
query_2541.rq;1;972;76668;587;400
query_10423.rq;2;756;742883;756;1
query_6752.rq;1;6004;780909;612;9150
query_310.rq;18;8601;1395368;2268;2452
query_4374.rq;1;4383;514034;1998;12602
query_8954.rq;2;3096;823641;3063;374
query_10182.rq;1;2052;354043;2041;339
query_9332.rq;1;2574;3430870;2558;779
query_10796.rq;2;4015;810829;4001;7
query_8012.rq;1;1747;1279569;1582;4656
query_5655.rq;3;1668;1765038;1659;320
query_12282.rq;1;1808;36258;1808;2
query_7465.rq;1;3606;5666500;2398;28378
query_5289.rq;1;17;2450;16;1
query_6473.rq;1;1090;579563;0;0
query_3059.rq;4;4587;3477175;0;0
query_1722.rq;2;854;3905968;853;5
query_753.rq;3;1747;1765384;1739;282
query_4654.rq;2;3292;262374;3289;16
query_5085.rq;1;1110;296639;1110;2
query_5306.rq;1;2080;1068180;2074;236
query_7123.rq;5;1907;1170284;1905;5
query_8677.rq;4;1251;627420;1250;1
query_10793.rq;46;2123;2993684;1907;2707
query_4949.rq;11;1612;412433;1581;602
query_7605.rq;31;1710;3154670;1570;2054
query_11021.rq;2;3487;742884;0;0
query_10518.rq;1;1461;1068179;1461;9
query_7439.rq;1;2932;514034;2550;12602
query_4869.rq;2;3787;2910317;3762;477
query_4713.rq;1;1964;1279568;1893;2922
query_1611.rq;1;2641;44126;2624;649
query_12325.rq;2;3127;779794;3075;3561
query_9320.rq;1;1667;713086;1344;22370
query_12138.rq;1;2543;296639;0;0
query_4928.rq;2;2543;2910316;2518;491
query_7981.rq;10;1859;144716;1858;8
query_12304.rq;2;2547;823641;2499;904
query_978.rq;5;2526;124492;2524;69
query_7504.rq;6;2084;280409;2066;169
query_9315.rq;2;3164;1943260;0;0
query_12385.rq;16;3127;671785;3122;56
query_11862.rq;1;2291;62811;2291;9
query_77.rq;1;2932;966820;2922;706
query_6204.rq;10;1918;205892;1908;245
query_703.rq;2;2717;262373;2714;15
query_2613.rq;2;2912;804269;2866;2587
query_9021.rq;3;1135;1762417;1117;211
query_10309.rq;1;1013;763954;0;0
query_1147.rq;1;2445;763954;0;0
query_7536.rq;1;2245;412743;2155;6189
query_9664.rq;1;2058;44126;2041;649
query_1845.rq;1;1937;780910;1909;1399
query_791.rq;3;2433;87832;2433;9
query_6811.rq;1;1689;76668;1681;398
query_3024.rq;33;2196;1796980;2016;2930
query_9008.rq;11;4922;654373;4918;39
query_5300.rq;2;3254;823641;3206;904
query_9798.rq;11;3318;2092826;3312;143
query_12334.rq;9;1921;1194693;1917;13
query_2807.rq;6;1348;1176457;1347;6
query_11680.rq;1;1337;492097;1209;10019
query_2656.rq;3;2001;1271686;0;0
query_8830.rq;1;1279;874837;1278;1
query_1183.rq;1;28;2621;28;3
query_2766.rq;1;2233;53836;2233;27
query_4661.rq;1;2779;514034;2380;12602
query_6036.rq;1;2324;885663;0;0
query_5785.rq;46;2051;2993684;1750;2707
query_11326.rq;2;50;11056;50;10
query_6534.rq;3;2359;84009;2359;1
query_4392.rq;1;2053;1279568;1989;2722
query_1154.rq;1;10;2314;0;0
query_943.rq;1;1563;1599810;1449;3342
query_8067.rq;2;2120;2569135;2093;1437
query_9728.rq;1;2079;1279568;2008;2918
query_5560.rq;1;2096;129835;2095;7
query_11294.rq;3;5170;2711144;5170;17
query_7010.rq;1;1213;29268;1213;4
query_2507.rq;3;6162;2379948;6160;13
query_147.rq;1;2039;76668;2039;13
query_7026.rq;1;1971;76668;1968;153
query_10341.rq;1;646;132919;646;10
query_5266.rq;1;1618;53836;1618;21
query_1383.rq;2;2418;270933;2417;6
query_6974.rq;2;1826;583276;1823;193
query_8061.rq;1;1398;77086;1398;49
query_1398.rq;1;1767;3430871;1761;345
query_10147.rq;1;1503;129835;1503;4
query_2018.rq;62;2386;701311;2345;37
query_9260.rq;1;2604;354044;2604;39
query_8634.rq;38;3106;790661;3036;53
query_159.rq;21;1036;399642;997;650
query_7254.rq;56;4244;854701;4169;51
query_3533.rq;3;1889;1271692;0;0
query_6893.rq;2;4307;2186492;4306;6
query_4439.rq;2;1192;270933;1191;6
query_9174.rq;1;2801;713086;2417;22370
query_6980.rq;1;1961;3430870;1948;732
query_5144.rq;1;2303;36257;2303;6
query_12365.rq;2;1249;779800;1229;1415
query_10404.rq;1;2158;783147;2157;22
query_816.rq;1;25;2529;25;1
query_4360.rq;5;2198;120539;2197;1
query_9679.rq;2;1813;2569037;1800;722
query_4991.rq;6;2335;1182116;2334;11
query_11468.rq;3;1794;275949;1792;10
query_4209.rq;1;3013;783146;3010;138
query_8972.rq;2;3498;810829;3480;13
query_7485.rq;1;1060;296638;0;0
query_10601.rq;4;1680;627220;0;0
query_9175.rq;1;2383;35687;2383;33
query_7078.rq;2;3385;584476;3385;8
query_5345.rq;3;7613;2379948;7611;52
