query_10074.rq;2;3126;271461;3084;6
query_10164.rq;2;1298;584476;1297;55
query_10137.rq;1;455;783147;454;25
query_10054.rq;1;420;763955;0;0
query_1007.rq;1;528;403365;524;5
query_10021.rq;3;1253;2711144;1120;58
query_10101.rq;2;320;29859;290;54
query_10009.rq;2;3835;779799;431;9088
query_8412.rq;2;1282;2495404;1272;2
query_10106.rq;3;529;278412;0;0
query_10099.rq;2;2573;804270;1263;2556
query_10067.rq;2;2290;2495405;2289;2
query_10002.rq;1;355;62812;348;2
query_10173.rq;2;935;779800;471;1469
query_10041.rq;1;295;77085;238;148
query_10172.rq;2;685;584476;685;64
query_10148.rq;1;6411;492098;374;15499
query_10057.rq;3;2786;2379948;2718;52
query_1015.rq;10;1594;1190417;1326;1
query_10094.rq;6;747;119841;591;35
query_10051.rq;1;2657;966820;620;5587
query_10027.rq;-1;-1;-1;-1;-1
query_10048.rq;4;1368;427663;1323;1088
query_1005.rq;2;3213;1711250;3167;39
query_10160.rq;18;2053;1387080;1775;2389
query_10004.rq;1;1047;1122904;1047;3
query_10072.rq;6;1130;72721;1129;103
query_10062.rq;16;1988;2185751;1976;312
query_10159.rq;4;1463;368171;1252;5678
query_10088.rq;2;1669;584477;1669;54
query_10121.rq;1;647;629895;647;1
query_10162.rq;33;1028;2695839;822;1868
query_10119.rq;10;587;204947;574;238
query_100.rq;11;504;1193306;0;0
query_10050.rq;2;528;1754405;0;0
query_10112.rq;2;787;804270;720;3388
query_10046.rq;3;381;278412;0;0
query_10076.rq;2;295;272550;294;11
query_10157.rq;3;289;1765038;282;320
query_10087.rq;1;140;132918;140;1
query_3058.rq;15;498;336007;490;14
query_10024.rq;3;144;278412;0;0
query_10013.rq;1;13;2451;12;1
query_10053.rq;1;83;48527;79;223
query_1006.rq;2;364;1711251;331;37
query_10109.rq;1;487;514034;134;12602
query_10080.rq;2;125;583114;79;2097
query_10023.rq;3;39;85500;39;4
query_10155.rq;1;46;744784;0;0
query_1013.rq;13;223;659796;220;36
query_10043.rq;2;54;45528;54;92
query_10065.rq;2;80;584477;76;119
query_10005.rq;2;90;2495405;0;0
query_10033.rq;1;169;1279569;46;4656
query_10151.rq;3;129;404089;122;55
query_10040.rq;1;31;579562;31;2
query_10146.rq;13;248;307917;239;14
query_10118.rq;2;46;742883;46;4
query_10141.rq;1;37;129835;36;3
query_10144.rq;3;57;106753;57;36
query_10037.rq;11;88;208655;83;308
query_10092.rq;1;65;780910;43;998
query_10120.rq;1;264;492098;35;15499
query_10066.rq;2;88;810829;71;10
query_10001.rq;11;169;654373;166;39
query_10068.rq;1;17;77085;16;116
query_1524.rq;11;120;2810228;117;17
query_10000.rq;1;72;3430870;67;261
query_10171.rq;2;101;823641;80;374
query_10090.rq;3;28;435935;27;63
query_1009.rq;3;31;422491;31;11
query_10114.rq;1;73;1820111;0;0
query_10135.rq;34;304;2699676;171;1832
query_10010.rq;3;29;113232;28;59
query_10107.rq;4;48;627532;48;15
query_3598.rq;1;543;2433901;59;23491
query_10003.rq;2;133;804269;89;2440
query_10079.rq;1;185;514034;63;4193
query_1001.rq;2;259;779799;34;14024
query_10089.rq;3;129;2379948;128;6
query_1552.rq;8;71;153424;69;7
query_10038.rq;17;160;1027915;99;1065
query_10166.rq;1;40;1122904;40;3
query_10028.rq;1;41;777790;41;30
query_10035.rq;5;41;129234;38;92
query_10147.rq;1;27;129835;27;4
query_10158.rq;2;128;804270;67;3388
query_1004.rq;2;37;783188;0;0
query_10098.rq;1;125;1279568;51;2918
query_10163.rq;3;44;1271683;0;0
query_10132.rq;1;20;2529;20;1
query_10071.rq;6;50;77479;50;110
query_10017.rq;9;51;140131;50;10
query_10115.rq;2;39;262375;37;7
query_10117.rq;2;78;2495404;0;0
query_10128.rq;33;430;2699147;187;1897
query_7278.rq;1;95;1279568;31;2722
query_10149.rq;2;36;783188;0;0
query_10116.rq;2;57;779790;30;1799
query_10055.rq;3;28;422338;28;10
query_10139.rq;3;36;1271689;0;0
query_10019.rq;2;169;1711251;120;37
query_10142.rq;9;54;138296;53;5
query_10036.rq;2;25;395099;24;17
query_10085.rq;1;44;885663;0;0
query_6348.rq;2;56;2568862;0;0
query_10123.rq;1;71;1820111;71;29
query_1014.rq;4;36;627220;0;0
query_11420.rq;1;24;76668;21;161
query_10064.rq;1;87;3430870;70;923
query_10075.rq;3;100;2711143;100;32
query_10045.rq;1;23;44126;17;218
query_10138.rq;17;210;1027915;136;1065
query_10084.rq;1;498;5666500;101;9373
query_10129.rq;1;18;35687;18;2
query_10006.rq;1;13;2450;13;1
query_10058.rq;3;31;278412;0;0
query_10143.rq;1;21;35686;19;78
query_10153.rq;1;43;44126;18;649
query_10156.rq;3;115;2379948;114;6
query_10110.rq;2;133;2910317;87;437
query_10134.rq;1;52;44126;19;649
query_10026.rq;1;17;35686;17;21
query_10095.rq;2;63;1754405;0;0
query_11543.rq;1;73;1820111;73;29
query_10070.rq;1;36;1134665;0;0
query_10133.rq;2;84;3905965;84;2
query_6815.rq;5;41;105905;40;18
query_10127.rq;1;20;629895;20;1
query_10049.rq;3;30;402806;27;29
query_10125.rq;2;20;270933;20;6
query_10130.rq;1;15;2529;15;1
query_767.rq;2;84;823641;64;374
query_10170.rq;4;35;627220;0;0
query_10102.rq;1;29;48527;16;658
query_10108.rq;2;199;779794;27;14024
query_10081.rq;3;24;420744;24;4
query_324.rq;1;127;1279569;31;4656
query_10111.rq;2;32;16453;32;24
query_1016.rq;1;34;1068181;33;96
query_10063.rq;1;14;77086;13;36
query_10105.rq;1;1057;5666500;102;28378
query_10060.rq;6;56;1169664;0;0
query_10077.rq;1;23;2575;23;2
query_10145.rq;1;45;966820;36;825
query_10052.rq;18;305;1388362;68;2360
query_1008.rq;2;35;262375;34;5
query_10140.rq;2;67;810829;53;7
query_10380.rq;2;45;779800;27;1741
query_1012.rq;1;32;874837;0;0
query_10126.rq;1;13;77085;12;116
query_10022.rq;2;63;779799;33;2724
query_10034.rq;4;39;627442;39;2
query_10018.rq;13;123;2122041;115;194
query_10016.rq;1;19;76668;17;161
query_10104.rq;2;47;1757948;45;115
