query_6643.rq;1;3037;783147;3019;36
query_6499.rq;2;769;742884;748;1
query_6614.rq;20;3805;400824;3059;15
query_6569.rq;1;560;1134665;0;0
query_6562.rq;2;868;2495404;0;0
query_6638.rq;1;1270;1820111;0;0
query_6560.rq;1;12223;2433901;695;22817
query_6636.rq;1;12047;5666500;2001;9373
query_6531.rq;8;2417;105062;2337;4
query_6570.rq;2;2005;583115;1827;444
query_6522.rq;3;1472;278412;0;0
query_664.rq;56;3120;854701;2994;51
query_6617.rq;15;2322;503465;2247;762
query_6486.rq;2;3553;804269;3499;2587
query_6577.rq;1;2248;48527;2242;223
query_6576.rq;2;1653;583115;1645;444
query_656.rq;1;1589;29268;1588;9
query_6650.rq;3;1259;1271686;0;0
query_6551.rq;2;4647;810827;4626;13
query_6544.rq;1;2671;1599810;2553;3342
query_6526.rq;3;6295;2897104;6288;7
query_6627.rq;1;1687;966820;1652;2355
query_649.rq;3;1554;411633;0;0
query_653.rq;1;1154;129835;1153;2
query_6538.rq;1;3121;5666500;1815;28378
query_6594.rq;2;4136;1711251;4087;50
query_6527.rq;1;1821;780910;1787;1612
query_661.rq;1;1336;132919;1336;2
query_6634.rq;18;1982;1388362;1695;2360
query_6536.rq;2;2284;3905955;0;0
query_6629.rq;1;2178;412743;1981;11735
query_6626.rq;1;26;2529;26;1
query_6579.rq;1;1709;77085;1708;86
query_6639.rq;1;2466;780910;2424;2026
query_6561.rq;1;1030;296639;1030;1
query_64.rq;17;1548;247814;1540;11
query_6556.rq;2;2051;823641;2003;904
query_6541.rq;20;3720;681166;3714;59
query_6605.rq;1;1668;579562;1667;1
query_6644.rq;1;1525;780910;1500;1258
query_6656.rq;5;2750;140578;2450;10507
query_6593.rq;1;1785;783146;1783;138
query_6565.rq;2;2298;1754405;0;0
query_6602.rq;1;1029;629895;1029;2
query_6537.rq;1;1816;29268;1816;9
query_6501.rq;4;1451;627491;1451;2
query_6558.rq;3;1862;109916;1861;48
query_6492.rq;5;2258;125490;2256;65
