query_3977.rq;12;4507;222434;4158;221
query_8291.rq;1;755;62811;750;8
query_1486.rq;2;860;1943260;855;1
query_6393.rq;2;1229;2186492;0;0
query_6325.rq;36;6816;3294243;3515;2450
query_6684.rq;22;4517;385378;3041;859
query_6977.rq;1;5711;514034;610;4193
query_3975.rq;1;355;150073;0;0
query_1184.rq;3;1450;1763762;1004;272
query_12262.rq;2;642;742884;642;1
query_9097.rq;1;142;296639;0;0
query_4782.rq;4;2198;3477177;0;0
query_3180.rq;1;2604;1279568;452;2922
query_10002.rq;1;192;62812;160;2
query_10796.rq;18;16228;881322;6026;6
query_10386.rq;1;1317;44126;1299;649
query_4025.rq;3;2043;1764028;2033;290
query_8599.rq;1;1769;129835;1769;6
query_3012.rq;1;1033;885663;0;0
query_10512.rq;1;2345;53836;2345;20
query_3959.rq;2;2517;583794;2504;696
query_7465.rq;1;3529;5666500;2113;28378
query_11690.rq;1;1633;713086;1289;22370
query_1354.rq;3;1535;119346;1534;85
query_444.rq;1;1675;403365;0;0
query_1719.rq;1;1829;492552;1828;3
query_11460.rq;12;4319;222434;4307;221
query_11013.rq;1;1911;403365;0;0
query_11386.rq;1;1872;354044;1871;44
query_11343.rq;1;1279;1122904;0;0
query_2463.rq;3;1648;114587;0;0
query_907.rq;62;2791;702610;2743;47
query_11133.rq;1;1579;744785;0;0
query_5766.rq;12;706;894359;650;625
query_1099.rq;7;1763;1183637;1761;7
query_5185.rq;1;2223;492552;2223;3
query_8315.rq;1;1808;629895;1808;1
query_6760.rq;2;3949;2495404;3949;5
query_3055.rq;9;2421;257054;2415;8
query_1480.rq;1;2749;296638;2749;1
query_27.rq;2;1991;3905961;1991;4
query_7585.rq;1;1321;2433901;878;22816
query_9119.rq;2;3874;262375;3870;18
query_4855.rq;1;1055;62812;1055;3
query_2423.rq;1;1666;35687;1666;17
query_5039.rq;1;1702;1122904;1701;3
query_10750.rq;1;3756;5666500;3375;9373
query_10663.rq;1;2059;713086;1949;7456
query_4961.rq;2;4331;810828;4312;10
query_4123.rq;1;1904;780909;1838;2546
query_182.rq;1;2365;1279568;2292;2982
query_791.rq;3;1245;87832;1245;9
query_2246.rq;2;3159;742884;0;0
query_5400.rq;1;1667;1122904;1667;3
query_11466.rq;1;1347;492098;1208;10195
query_3262.rq;1;1478;783146;1476;61
query_781.rq;2;1156;779790;1131;1799
query_11119.rq;1;1755;62810;1754;49
query_3558.rq;1;9;2450;9;1
query_6389.rq;2;2250;1711250;2202;45
query_10066.rq;2;3827;810829;3812;10
query_8381.rq;3;2474;84361;2474;2
query_1237.rq;3;7135;2897104;7048;61
query_1461.rq;1;1983;62812;0;0
query_882.rq;2;2001;583457;1999;153
query_8182.rq;3;1645;365324;0;0
query_3034.rq;3;1895;114583;0;0
query_11303.rq;1;1247;77086;1246;45
query_1154.rq;1;10;2314;0;0
query_1957.rq;1;2051;36258;2051;1
query_1581.rq;2;4849;742884;4849;7
query_2862.rq;1;2048;48527;2039;223
query_6647.rq;3;4612;2711144;4612;14
query_6920.rq;2;5073;2186492;5073;3
query_3264.rq;1;2230;35686;2227;125
query_8101.rq;1;1822;296639;0;0
query_7040.rq;1;1538;1134665;0;0
query_8217.rq;2;5054;584476;5054;64
query_55.rq;12;1435;906672;1393;695
query_2100.rq;1;2416;1599810;2323;2237
query_8419.rq;10;1792;386341;1770;491
query_1235.rq;26;4090;2861191;4080;55
query_9350.rq;1;2173;129835;2173;1
query_500.rq;1;1340;44126;1332;218
query_4356.rq;1;2551;132919;2551;25
query_9022.rq;3;1356;411633;0;0
query_195.rq;1;2609;29268;2608;6
query_3143.rq;1;2023;129834;2023;12
query_8156.rq;1;3872;5666500;3440;9373
query_4959.rq;1;1573;36258;1573;6
query_1368.rq;2;815;783184;0;0
query_1988.rq;8;1535;83039;1534;154
query_4743.rq;18;2401;1388956;2157;2413
query_3117.rq;37;3212;788097;3154;47
query_9769.rq;2;45;12442;45;14
query_10316.rq;1;2053;3430870;2037;853
query_9162.rq;1;9;2450;9;1
query_5144.rq;1;1480;36257;1480;6
query_7902.rq;1;1633;1134665;1633;3
query_11995.rq;2;3544;810829;3533;4
query_8983.rq;15;3139;666389;3135;49
query_3562.rq;3;6479;2379948;6477;13
query_3201.rq;1;2246;1599810;2173;2237
query_8934.rq;3;2259;1271678;0;0
query_10772.rq;13;3987;2127103;3977;205
query_1391.rq;1;2506;763954;0;0
query_4209.rq;1;1462;783146;1459;138
query_10499.rq;18;2553;1387478;2316;2305
query_3930.rq;2;3870;584477;3870;64
query_1146.rq;2;3386;1711251;3342;42
query_3648.rq;12;3127;2814029;3124;21
query_3380.rq;13;2985;2127103;2976;205
query_8549.rq;1;1858;44126;1840;649
query_10085.rq;1;2183;885663;0;0
query_3905.rq;2;3205;804270;3161;2556
query_3755.rq;3;2736;1763115;2731;250
query_4557.rq;2;3417;262374;3414;19
query_7282.rq;8;1134;174506;1127;170
query_9580.rq;22;1886;385378;1860;859
query_3917.rq;4;1542;627220;0;0
query_10261.rq;1;601;629895;601;1
query_8479.rq;3;5556;2711144;5555;4
query_6127.rq;3;1514;411633;0;0
query_1529.rq;1;1286;1134665;1285;3
query_12355.rq;1;1802;492552;1802;3
query_11591.rq;1;26;2529;26;1
query_10599.rq;2;2400;2495404;2400;2
query_6524.rq;1;1479;76668;1475;153
query_10915.rq;1;2053;885663;0;0
query_10470.rq;1;1742;3430870;1724;967
query_10706.rq;3;2661;365324;0;0
query_3153.rq;3;1527;85782;1527;5
query_11842.rq;62;1132;701034;1088;35
query_3641.rq;2;2089;779794;2017;5224
query_1414.rq;1;11;2314;0;0
query_5437.rq;2;1324;583794;1313;696
query_11417.rq;1;1863;1820111;1863;29
query_12223.rq;3;1889;365324;0;0
query_6326.rq;3;2277;426512;2277;28
query_8892.rq;1;1850;744784;1850;1
query_11631.rq;1;1808;1820111;1808;29
query_6246.rq;1;2809;2433901;2346;23127
query_4077.rq;38;2402;790661;2327;53
query_9758.rq;2;2982;262374;2979;18
query_2505.rq;1;805;783146;803;68
query_7659.rq;35;2521;774058;2464;58
query_9327.rq;6;876;1166720;876;1
query_8506.rq;1;1090;1068180;1085;210
query_7898.rq;1;652;296639;0;0
query_2644.rq;1;822;29268;822;4
query_1279.rq;1;950;3430870;948;93
query_11418.rq;1;1477;2433902;957;23878
query_5317.rq;1;522;885663;0;0
query_5727.rq;2;812;1758536;809;135
query_1669.rq;3;734;1763494;727;213
query_10406.rq;2;1029;2186490;1021;136
