query_6126.rq;2;3865;584477;3855;34
query_6001.rq;10;2288;205892;1868;245
query_602.rq;1;10558;2433901;951;23442
query_6039.rq;16;10120;671785;9606;56
query_6056.rq;3;543;112442;445;56
query_6098.rq;1;2423;885663;0;0
query_7657.rq;2;786;262375;754;10
query_6058.rq;1;295;129834;294;42
query_5975.rq;15;5155;666389;4948;49
query_6015.rq;1;1329;4046;1327;1
query_597.rq;4;1871;627498;1859;5
query_6062.rq;2;1552;783184;0;0
query_5986.rq;3;1969;441701;1966;87
query_5977.rq;2;1378;2569233;1328;2137
query_6057.rq;8;2207;1189913;2204;11
query_6115.rq;3;1111;114587;0;0
query_6114.rq;1;12;2445;12;1
query_6049.rq;3;1762;365324;0;0
query_59.rq;1;1331;763954;0;0
query_6038.rq;2;3827;2186492;3826;4
query_5980.rq;1;2302;763954;0;0
query_6112.rq;1;13;2593;13;1
query_10585.rq;2;48;11300;47;12
query_6118.rq;2;2950;584476;2950;55
query_5963.rq;11;2224;397430;2190;526
query_6089.rq;1;1537;36257;1537;2
query_6108.rq;1;2579;62812;0;0
query_5995.rq;1;1519;874837;1518;1
query_5997.rq;1;2408;403362;2408;32
query_6099.rq;1;1860;132919;1860;7
query_6053.rq;62;2050;702451;1977;49
query_6085.rq;5;2552;488975;2544;216
query_6008.rq;6;1970;1168244;1970;1
query_3149.rq;3;1570;86080;1570;5
query_6048.rq;1;787;1279568;723;2794
query_6050.rq;2;1850;81268;0;0
query_6034.rq;8;1550;174506;1542;170
query_6092.rq;3;2403;114587;0;0
query_6073.rq;4;2647;627335;2647;2
query_6111.rq;23;3675;2850610;3664;46
query_6014.rq;1;1661;1068180;1654;285
query_6134.rq;1;2375;150074;0;0
query_6065.rq;2;4107;2495404;4106;1
query_6091.rq;3;5452;2897104;5344;66
query_6080.rq;1;569;150074;569;2
query_5967.rq;12;2360;906672;2325;695
query_6121.rq;2;1472;2568989;1467;337
query_6102.rq;2;1372;783188;0;0
query_5966.rq;1;2720;763954;2720;1
query_606.rq;1;1955;579562;0;0
query_6067.rq;16;5014;2830828;5010;38
query_598.rq;1;442;35687;442;30
query_6122.rq;2;2298;584793;2282;1228
query_6120.rq;1;1191;1599810;1098;3342
query_6009.rq;6;1964;755754;1945;262
query_600.rq;4;1843;368178;1821;584
query_6030.rq;1;1959;713086;1634;22370
query_6097.rq;41;1845;3425922;1634;2820
query_5964.rq;1;1840;713086;1733;7456
query_6013.rq;10;2419;1260442;2313;1180
query_6004.rq;2;2568;262375;2566;5
query_610.rq;2;3223;262374;3219;16
query_6017.rq;1;2009;1820111;0;0
query_6018.rq;2;666;779794;592;5224
query_5984.rq;1;1949;2433901;1502;22816
query_5985.rq;2;1682;783188;0;0
query_6052.rq;2;2073;125382;2072;85
query_6012.rq;4;2001;414480;1969;1568
query_6071.rq;3;1284;1764730;1275;362
query_5976.rq;6;1669;1166163;0;0
query_5.rq;1;872;1599810;656;6386
query_6084.rq;5;1752;284092;1752;4
query_338.rq;46;3075;728224;3013;47
query_6055.rq;1;2486;75800;2467;526
query_6100.rq;1;1983;1820111;1983;29
query_60.rq;1;2184;1134665;0;0
query_6005.rq;1;1979;2433902;1554;22571
query_6036.rq;1;1988;885663;0;0
query_5981.rq;1;1465;1279569;1347;4656
query_5974.rq;2;2232;1754559;1701;35256
query_5992.rq;4;1789;134706;1782;100
query_6043.rq;21;2410;386844;2387;823
query_6133.rq;1;1693;53836;1693;26
query_6044.rq;3;2264;1271683;0;0
query_9671.rq;3;2085;420744;2085;4
query_6051.rq;2;1006;125292;1005;44
query_6106.rq;1;1641;3430870;1627;732
query_5972.rq;1;988;514034;859;4193
query_6024.rq;1;2108;36258;2108;1
query_5989.rq;2;3532;2495404;3531;4
query_6072.rq;1;2492;1134665;2492;2
query_6060.rq;3;2460;1764730;2451;362
query_11518.rq;6;2092;1165654;0;0
query_6002.rq;7;1583;153667;1582;110
query_5970.rq;2;2324;779794;2119;14024
query_6124.rq;2;3687;804269;3627;1905
query_6022.rq;3;1671;114587;0;0
query_596.rq;2;3328;804270;3291;1995
query_6028.rq;19;2298;2219980;2277;369
query_6131.rq;1;2481;3430871;2481;13
query_3963.rq;2;4241;262375;4239;5
query_6021.rq;1;2086;579563;0;0
query_6011.rq;30;2794;2624831;2637;1795
query_5999.rq;23;1665;317774;1646;14
query_6061.rq;2;3428;804269;3380;2587
query_6116.rq;2;1887;1759321;1882;173
query_607.rq;5;2415;120539;2414;1
query_6006.rq;1;2250;62812;0;0
query_6075.rq;1;2486;713086;2140;22370
query_5996.rq;1;1119;53836;1119;20
query_6086.rq;2;3747;810828;3728;11
query_609.rq;4;2356;414492;2285;2560
query_5983.rq;44;4475;817165;4365;46
query_604.rq;2;40;9865;40;8
query_5990.rq;1;2038;629895;2038;1
query_5987.rq;3;2675;275982;2672;6
query_6033.rq;1;2587;1068180;2584;158
query_6110.rq;1;1909;44126;1891;649
query_601.rq;39;4303;2904350;4291;85
query_605.rq;10;1993;205892;1983;245
query_6029.rq;2;2372;742884;2372;7
query_6127.rq;3;1710;411633;0;0
query_6031.rq;1;3306;1820111;3306;29
query_6096.rq;22;2729;385378;2697;859
query_6094.rq;2;3784;2495404;3784;1
query_6077.rq;3;6171;2379948;6169;13
query_6079.rq;34;1929;3238055;1813;2277
query_5965.rq;10;2130;276567;2123;10
query_603.rq;2;58;45528;58;92
query_5322.rq;2;3178;262375;0;0
query_6047.rq;1;2343;150073;0;0
query_6063.rq;11;3485;2812665;3482;23
query_6123.rq;5;1735;124492;1732;69
query_6074.rq;1;2274;77085;2270;367
query_6078.rq;1;990;1279568;915;2794
query_6064.rq;2;2996;2910316;2978;310
query_6000.rq;2;1848;1943261;1848;1
query_6101.rq;2;1137;2569139;1110;1389
query_6083.rq;8;2437;179948;2424;173
query_6040.rq;1;1157;77085;1151;367
query_5979.rq;1;1948;150073;0;0
query_5968.rq;1;790;885663;0;0
query_6020.rq;6;2327;150297;2320;150
query_6025.rq;9;1100;158242;1095;61
query_970.rq;1;1565;77086;1564;45
query_6054.rq;1;1682;966820;1646;2410
query_6019.rq;3;958;365324;0;0
query_6532.rq;2;1451;1754405;0;0
query_5971.rq;6;1006;1163480;0;0
query_6016.rq;2;3396;584477;3393;119
query_5998.rq;1;961;744783;0;0
query_6130.rq;1;1070;53837;1069;23
query_5991.rq;3;2488;2711144;2487;68
query_6113.rq;19;1067;211162;1064;29
query_6023.rq;1;744;29268;744;6
query_6066.rq;8;1542;2800852;1540;12
