query_138.rq;3;3891;1763623;3538;223
query_11545.rq;5;751;105905;645;18
query_2746.rq;2;476;125295;436;61
query_7221.rq;3;806;425272;805;24
query_826.rq;1;904;35687;903;18
query_8291.rq;1;631;62811;530;8
query_10441.rq;22;2788;385378;2071;859
query_7933.rq;2;2409;2910316;1426;539
query_1201.rq;14;6233;665297;6067;48
query_4187.rq;1;527;76668;526;42
query_11461.rq;1;10851;514034;373;12602
query_1151.rq;1;3648;777792;3606;26
query_1626.rq;6;7719;529695;5439;403
query_7289.rq;1;68;2450;68;1
query_9352.rq;1;1902;412743;1776;6189
query_3737.rq;40;3960;788796;3892;65
query_11401.rq;1;1193;1068180;1187;277
query_10844.rq;1;1553;62812;1553;3
query_6888.rq;1;1635;629895;0;0
query_1064.rq;1;1862;777792;1861;26
query_5551.rq;3;2207;278412;0;0
query_10015.rq;1;1166;783147;1166;27
query_656.rq;1;1562;29268;1562;9
query_1823.rq;2;3561;823641;3511;904
query_1396.rq;2;4539;2186491;4538;3
query_10885.rq;62;1947;700664;1888;35
query_1418.rq;2;4594;2495404;4594;2
query_5540.rq;1;2323;744784;0;0
query_5997.rq;1;2195;403362;2195;32
query_685.rq;1;1144;1134665;0;0
query_11643.rq;1;775;1122904;775;3
query_9645.rq;8;2086;331593;2068;301
query_4533.rq;2;1724;1757334;1722;119
query_11476.rq;1;1110;629895;1110;2
query_6351.rq;2;3553;2186492;3552;5
query_3800.rq;1;11;2450;10;1
query_6767.rq;2;2145;3905969;2145;2
query_11030.rq;1;1049;966820;1038;825
query_8597.rq;6;2494;65589;2493;33
query_1231.rq;1;8;2595;7;1
query_1747.rq;1;1193;76668;1186;400
query_5536.rq;6;1037;144369;1033;108
query_2078.rq;11;2239;2106823;2232;172
query_1125.rq;7;2691;131694;2686;39
query_42.rq;1;1502;1068180;1501;66
query_2084.rq;3;1753;435451;1753;64
query_6844.rq;2;1803;125291;1802;49
query_8911.rq;3;1500;1271685;0;0
query_6537.rq;1;1445;29268;1445;9
query_8197.rq;6;1178;1164840;0;0
query_6102.rq;2;1135;783188;0;0
query_12264.rq;7;2460;135396;2456;43
query_6197.rq;1;2216;44126;2199;649
query_726.rq;59;3684;2884196;3613;1560
query_3942.rq;3;2194;114587;0;0
query_8967.rq;4;3239;627396;3239;1
query_11016.rq;1;1215;1122904;1214;3
query_5384.rq;2;2942;2495405;2941;3
query_5703.rq;2;2151;783188;0;0
