query_3091.rq;11;4552;2810228;4331;17
query_3045.rq;13;1773;221349;1546;340
query_3081.rq;1;1706;885663;0;0
query_3161.rq;4;790;627545;788;1
query_3174.rq;1;273;763955;0;0
query_301.rq;1;331;150074;0;0
query_316.rq;18;7690;1390224;1216;2377
query_310.rq;18;8317;1395368;1426;2452
query_3151.rq;33;8705;3191780;6170;2159
query_3113.rq;125;223233;5840297;688;12440
query_3163.rq;19;2058;211162;2056;29
query_3110.rq;1;1257;403365;0;0
query_3124.rq;1;27;2529;27;1
query_3082.rq;1;1815;492098;1653;10195
query_3180.rq;1;2959;1279568;2899;2922
query_3100.rq;1;1705;76668;1698;398
query_3012.rq;1;2633;885663;0;0
query_3052.rq;1;1760;579560;0;0
query_3053.rq;2;3338;262375;3333;5
query_3095.rq;3;1940;402335;1936;34
query_3120.rq;6;2051;1181421;2050;10
query_3175.rq;37;2685;614440;2653;33
query_3177.rq;3;5004;2379948;5001;52
query_3122.rq;1;1724;966820;1687;2355
query_3140.rq;2;3920;810829;3903;9
query_3039.rq;12;1219;891013;1175;596
query_3059.rq;4;4957;3477175;0;0
query_3093.rq;1;1247;492098;1098;9432
query_3101.rq;9;1314;823080;1293;491
query_3167.rq;2;32;14540;32;21
query_3009.rq;38;3068;790661;2986;53
query_3088.rq;2;2423;779794;2371;4258
query_3067.rq;3;1477;1271688;0;0
query_3119.rq;1;2554;492552;2554;3
query_3126.rq;2;1436;783188;0;0
query_3103.rq;11;1633;281967;1628;4
query_3148.rq;1;9;2450;9;1
query_313.rq;2;1742;2569183;1706;1792
query_3046.rq;1;1165;1820111;1165;29
query_3150.rq;23;1925;317774;1910;14
query_3089.rq;1;795;354043;784;409
query_3057.rq;1;1439;3430871;1437;75
query_3128.rq;1;939;629895;939;2
query_3055.rq;9;1991;257054;1985;8
query_3107.rq;13;745;293842;713;672
query_3043.rq;1;1654;132919;1654;11
query_3116.rq;1;2030;492552;2030;3
query_3056.rq;1;1408;36258;1408;4
query_3114.rq;1;1162;492098;1035;9432
query_3154.rq;1;9;2462;9;1
query_3094.rq;34;2719;2710549;2564;1863
query_3030.rq;1;2229;75800;2209;526
query_3165.rq;4;1463;627220;0;0
query_312.rq;3;2997;2711143;2997;52
query_3037.rq;1;9;2583;9;1
query_300.rq;1;822;874837;822;1
query_3075.rq;1;1204;1820111;1204;29
query_3047.rq;1;1130;35687;1130;32
query_3090.rq;13;1387;221349;1381;340
query_3135.rq;33;2164;762793;2121;39
query_3158.rq;3;879;85286;879;4
query_3024.rq;33;766;1796980;603;2930
query_3139.rq;1;666;77086;666;48
query_3064.rq;3;621;365324;0;0
query_3118.rq;11;746;290919;737;17
query_3010.rq;1;479;783146;478;79
query_3173.rq;1;391;3430870;382;449
query_3062.rq;2;723;810828;702;17
query_3033.rq;1;547;492098;326;15499
query_3138.rq;1;190;48527;171;658
query_3070.rq;2;353;2186490;344;136
query_314.rq;2;209;783343;175;1514
query_3172.rq;6;173;70052;173;52
query_3042.rq;6;157;1179991;156;4
query_3022.rq;1;132;1122904;0;0
query_3034.rq;3;62;114583;0;0
