query_9023.rq;2;3423;779800;2690;1469
query_2239.rq;2;4917;1711251;3216;57
query_9032.rq;62;9504;701840;6877;41
query_905.rq;3;2512;2711143;2411;43
query_9084.rq;2;657;396967;533;29
query_8998.rq;1;954;783146;881;122
query_8968.rq;1;126;36257;125;1
query_8966.rq;9;1481;1192955;1316;12
query_8999.rq;4;553;134706;386;100
query_8953.rq;9;934;141361;840;9
query_895.rq;1;246;129835;246;4
query_8969.rq;5;801;120539;721;1
query_8954.rq;2;2825;823641;2095;374
query_8976.rq;1;3503;492097;634;9918
query_8919.rq;1;571;6766;532;8
query_9088.rq;40;70589;1536989;6540;36
query_8918.rq;11;1997;148493;1995;13
query_9003.rq;1;1572;44126;1554;649
query_9054.rq;1;1502;150074;1502;1
query_8933.rq;1;1425;777791;1425;25
query_9062.rq;2;1615;3905966;1615;1
query_8973.rq;2;4204;2186491;4202;25
query_9004.rq;6;1749;1182814;1748;10
query_9013.rq;1;1175;76668;1175;13
query_9037.rq;1;1156;150073;0;0
query_9012.rq;1;1044;44126;1026;649
query_8935.rq;2;1705;3905968;0;0
query_8925.rq;1;1794;874837;1793;1
query_9083.rq;1;2589;1122904;2589;3
query_9016.rq;12;2214;891013;2135;596
query_907.rq;62;1329;702610;1291;47
query_8936.rq;1;1299;150073;0;0
query_8921.rq;1;2315;744784;0;0
query_9065.rq;62;1585;701152;1549;36
query_8950.rq;18;2470;2834880;2465;37
query_9001.rq;27;1728;1535073;1285;3744
query_8995.rq;1;1920;76668;1906;607
query_9017.rq;32;3623;757537;3579;23
query_9058.rq;2;1622;1754405;0;0
query_9035.rq;1;1344;763955;0;0
query_9075.rq;1;2675;514034;2321;12602
query_9027.rq;38;3605;790661;3539;53
query_906.rq;4;1614;94905;1613;14
query_9034.rq;1;2172;1279568;2105;2722
query_8978.rq;2;4756;804270;4711;2556
query_9046.rq;11;2146;235197;2133;524
query_9060.rq;6;1232;1168168;0;0
query_8924.rq;1;1360;629895;0;0
query_9048.rq;1;1767;777792;1767;30
query_9011.rq;24;1541;404259;1505;1119
query_9041.rq;62;2614;699575;2571;24
query_8967.rq;4;2105;627396;2104;1
query_8941.rq;1;1983;966820;1886;8742
query_892.rq;2;2990;742884;2990;1
query_9021.rq;3;2733;1762417;2728;211
query_8971.rq;9;1550;1181604;0;0
query_8975.rq;1;1311;35687;1311;32
query_8948.rq;3;2156;1271685;0;0
query_8989.rq;14;3759;2138180;3751;223
query_8942.rq;12;1915;906672;1871;695
query_9024.rq;2;2281;783342;2127;9150
query_8961.rq;2;2831;804269;2794;2558
query_9002.rq;1;2169;412743;1989;11735
query_9015.rq;3;4613;2897104;4604;5
query_8979.rq;1;1178;1599810;1064;3342
query_8957.rq;1;1112;579563;0;0
query_8931.rq;1;761;885663;0;0
query_8963.rq;1;2032;48527;2024;331
query_9042.rq;3;1828;411633;0;0
query_9008.rq;11;5160;654373;5157;39
query_8994.rq;38;3953;790661;3887;53
query_8949.rq;1;1476;777792;1475;25
query_9085.rq;1;1788;629894;1788;2
query_9064.rq;2;2301;3905958;0;0
query_9014.rq;2;2485;583281;2458;1730
query_8926.rq;1;2069;492552;2069;3
query_89.rq;1;2211;36257;2211;3
query_9068.rq;3;2850;2379948;2848;13
query_9019.rq;3;5837;2379948;5835;13
query_896.rq;2;4831;2186492;4831;6
query_891.rq;2;4188;823641;4140;904
query_9050.rq;62;2390;703222;2350;54
query_8939.rq;2;2145;125289;2145;42
query_9009.rq;3;1734;108007;1734;40
query_9079.rq;11;1832;183416;1825;74
query_9047.rq;14;1804;478854;1774;803
query_903.rq;1;1854;780910;1836;866
query_9055.rq;1;1986;2433901;1518;23442
query_8944.rq;1;1859;744785;0;0
query_8996.rq;6;2336;1181421;2335;10
query_9056.rq;1;1527;713086;1414;7456
query_8956.rq;2;3782;742883;3782;2
query_9074.rq;1;1763;35687;1763;18
query_9029.rq;1;1624;35687;1623;17
query_9039.rq;3;1635;365324;0;0
query_8987.rq;3;933;114587;0;0
query_8988.rq;2;3977;2910317;3958;350
query_9051.rq;2;1431;3905966;1430;2
query_9022.rq;3;1313;411633;0;0
query_9040.rq;3;6452;2897103;6209;146
query_9063.rq;1;1101;3430870;1080;830
query_9036.rq;62;2426;701553;2384;43
query_8960.rq;1;19;2529;19;1
query_8320.rq;1;2367;514034;1902;12602
query_11568.rq;62;1989;699872;1943;29
query_8951.rq;18;1472;1390224;1215;2377
query_8983.rq;15;2735;666389;2730;49
query_9059.rq;2;2582;783188;0;0
query_8934.rq;3;2053;1271678;0;0
query_9053.rq;2;62;17994;62;26
query_9044.rq;1;1993;744785;1993;1
query_9071.rq;11;3706;2092826;3701;143
query_902.rq;9;2164;261768;2159;6
query_9078.rq;1;9;2445;8;1
query_8972.rq;2;3298;810829;3282;13
query_8930.rq;1;1750;629894;1750;3
query_9031.rq;18;1196;1388509;915;2451
query_9057.rq;2;1440;2568858;0;0
query_8986.rq;1;1573;48527;1556;658
query_8938.rq;2;791;1943261;0;0
query_9052.rq;1;1693;53837;1693;23
query_9073.rq;4;2056;368171;2006;1298
query_9061.rq;11;883;867909;829;559
query_893.rq;1;1144;132919;1143;11
query_9087.rq;3;4374;2897103;4127;146
query_8990.rq;2;1752;1711251;1722;29
query_9025.rq;18;998;1395368;740;2452
query_9067.rq;2;1682;1711250;1645;36
query_9010.rq;5;666;104784;665;21
query_9081.rq;1;658;354044;655;107
query_8985.rq;1;776;36257;775;3
query_9005.rq;34;891;2708012;759;1901
query_8929.rq;1;777;492098;642;10195
query_9070.rq;1;627;3430870;612;821
query_8937.rq;1;516;1820111;515;29
query_8.rq;34;586;2708012;485;1901
query_8980.rq;1;352;29267;352;4
query_9033.rq;3;853;2379948;852;6
query_8920.rq;6;185;70052;185;52
query_9086.rq;5;192;147913;177;129
query_8993.rq;14;297;2818558;294;21
query_9069.rq;3;389;2379948;387;52
query_9045.rq;6;128;62998;0;0
query_9007.rq;2;239;804269;191;2587
query_8959.rq;2;83;783188;0;0
query_8917.rq;1;94;780910;53;1807
query_9020.rq;1;6;2534;6;1
query_8952.rq;1;60;885663;0;0
query_9043.rq;1;65;1068180;62;145
query_8922.rq;3;184;2897104;0;0
query_9077.rq;1;52;783146;49;157
query_901.rq;1;1481;5666500;122;28378
query_8962.rq;1;25;403365;25;13
query_9030.rq;2;81;2569037;67;722
query_8981.rq;6;67;1179811;66;9
query_8943.rq;1;29;579563;0;0
