query_11677.rq;74;12691;3025926;10887;178
query_3260.rq;4;4149;414492;732;4456
query_11608.rq;1;601;29268;600;9
query_11623.rq;2;1030;1754405;0;0
query_11618.rq;5;913;126699;714;79
query_11688.rq;1;173;2420;172;1
query_11714.rq;2;1231;1943260;0;0
query_11727.rq;1;522;296639;521;2
query_11583.rq;1;404;76668;395;42
query_11607.rq;6;1194;1166879;0;0
query_11597.rq;13;3032;926067;1841;715
query_11705.rq;30;4263;2624831;2302;1795
query_11704.rq;3;703;279293;511;12
query_11723.rq;1;247;629894;0;0
query_11667.rq;1;688;777792;688;27
query_11572.rq;2;654;783188;0;0
query_11648.rq;4;689;627575;688;2
query_11693.rq;23;33496;1252310;402;2230
query_1170.rq;3;1453;400962;1448;48
query_11588.rq;18;2660;1388956;2379;2413
query_11589.rq;1;1979;1122904;1979;3
query_11605.rq;3;2169;365324;0;0
query_11690.rq;1;1767;713086;1422;22370
query_11642.rq;1;2337;763954;0;0
query_11733.rq;2;4289;742884;4289;8
query_11713.rq;1;2119;1068180;2118;78
query_11663.rq;1;1258;874837;1258;1
query_11681.rq;1;2217;579562;2217;2
query_11646.rq;1;2195;713086;1870;22370
query_11721.rq;2;1687;1943260;1687;1
query_11622.rq;1;2524;1122904;2524;3
query_11569.rq;2;1853;2568989;1847;352
query_11643.rq;1;2235;1122904;2235;3
query_11683.rq;4;5942;3477178;0;0
query_11726.rq;1;1069;492552;1069;3
query_11691.rq;2;961;1943260;0;0
query_11639.rq;3;1490;1763689;1485;250
query_1167.rq;3;1588;83924;1588;1
query_11655.rq;1;1561;744785;1561;1
query_11587.rq;28;2055;2586261;1929;1635
query_11577.rq;1;1433;1599810;1319;3342
query_11702.rq;3;2615;422491;2614;11
query_11731.rq;1;2536;783146;2534;81
query_11674.rq;4;1887;94905;1886;14
query_1168.rq;7;607;208719;596;346
query_10416.rq;4;5274;3477174;0;0
query_1159.rq;1;2118;874837;2117;1
query_2159.rq;2;2387;783342;2158;14181
query_11609.rq;6;1343;144230;1340;108
query_11616.rq;1;2029;780909;1884;9150
query_11598.rq;1;2817;5666500;1720;28378
query_11717.rq;6;1301;77479;1301;110
query_11611.rq;1;2675;514034;2326;12602
query_11729.rq;2;2907;1754405;0;0
query_11652.rq;6;2479;1179811;2478;9
query_11570.rq;6;1233;1179811;1232;9
query_11718.rq;1;1561;1599810;1485;2237
query_11637.rq;10;1183;384658;1145;489
query_11670.rq;32;4205;757537;4163;23
query_11653.rq;1;1047;412743;841;11735
query_11707.rq;2;3107;804269;3062;2440
query_11660.rq;1;2836;492098;2709;9629
query_6581.rq;1;979;783147;979;31
query_11734.rq;1;1127;1068181;1127;3
query_4033.rq;1;1443;77086;1442;41
query_11710.rq;1;1753;777792;1753;26
query_11593.rq;5;1515;489044;1503;205
query_11680.rq;1;2160;492097;2027;10019
query_11657.rq;1;2241;403365;0;0
query_1158.rq;2;2931;804269;2886;2440
query_11725.rq;2;1832;582606;1831;52
query_11626.rq;13;1188;208451;1178;85
query_11603.rq;23;1885;241699;1879;24
query_11617.rq;10;4565;2071827;4560;104
query_11567.rq;1;515;1820111;514;29
query_11573.rq;1;2570;3430869;2569;78
query_11665.rq;1;2829;35687;2828;26
query_11619.rq;16;1571;242445;1561;11
query_11610.rq;32;3485;757537;3445;23
query_1166.rq;2;1737;583281;1712;1730
query_11632.rq;1;1770;403365;0;0
query_11636.rq;6;1406;77479;1406;110
query_11585.rq;1;2646;966820;2519;8742
query_11633.rq;1;1899;76668;1896;161
query_11566.rq;1;2387;783146;2384;157
query_11614.rq;1;31;2450;30;1
query_11709.rq;9;2177;200925;2163;428
query_6346.rq;2;2574;1943261;2574;1
query_11606.rq;3;4632;2711143;4632;14
query_1165.rq;1;2106;53837;2106;25
query_5112.rq;1;2169;150073;0;0
query_11571.rq;2;853;271584;852;8
query_11628.rq;7;1123;1170781;0;0
query_11661.rq;1;910;77086;910;31
query_11697.rq;2;1643;81269;0;0
query_11574.rq;1;1149;1820111;1149;29
query_11662.rq;2;3443;1757948;3440;115
query_11654.rq;1;1824;132919;1824;11
query_11651.rq;1;2096;1122904;2096;3
query_11701.rq;1;2232;1134665;2232;2
query_1156.rq;1;1936;629895;1936;1
query_11601.rq;1;2013;44126;1990;649
query_11695.rq;1;1091;403365;1091;8
query_1164.rq;2;3454;2910317;3431;383
query_11720.rq;3;1967;1764963;1955;285
query_11568.rq;62;2544;699872;2503;29
query_115.rq;1;1793;48527;1782;331
query_11615.rq;3;2021;217100;0;0
query_11671.rq;1;750;29267;750;4
query_11638.rq;1;2148;76668;2131;607
query_11586.rq;1;1728;492552;1728;3
query_311.rq;3;1157;1271684;0;0
query_1169.rq;5;1888;481266;1878;176
query_1161.rq;1;9;2314;0;0
query_11658.rq;1;2647;129834;2647;15
query_11666.rq;1;1271;36258;1271;1
query_11673.rq;19;1731;211162;1729;29
query_11649.rq;1;912;1068180;912;18
query_11644.rq;1;915;412743;831;6189
query_11600.rq;1;832;763955;0;0
query_11599.rq;3;1835;278412;0;0
query_11675.rq;17;2944;2187927;2932;312
query_11700.rq;1;1816;744785;1816;1
query_8488.rq;1;1361;48527;1349;331
query_11624.rq;77;1805;657771;1793;224
query_11722.rq;4;1853;627220;0;0
query_11580.rq;32;1743;548883;1693;1799
query_11679.rq;2;1834;3905964;0;0
query_11640.rq;5;2033;120539;2032;1
query_11579.rq;3;1565;427163;1565;30
query_1160.rq;2;2515;2495404;2515;2
query_11591.rq;1;26;2529;26;1
query_11595.rq;1;2015;77086;2015;21
query_11656.rq;2;3831;1943261;3831;1
query_11685.rq;1;1889;62812;0;0
query_11737.rq;8;3937;2800852;3936;12
query_1162.rq;2;1866;1757214;1864;102
query_11604.rq;2;1710;779790;1683;1799
query_11575.rq;1;1594;763954;0;0
query_11258.rq;4;1063;627215;0;0
query_11682.rq;2;2943;584476;2943;33
query_11581.rq;1;1061;579562;1060;2
query_10747.rq;3;1754;1764496;1746;307
query_5390.rq;1;973;783146;970;138
query_11631.rq;1;606;1820111;606;29
query_11634.rq;2;1841;1943260;0;0
query_11645.rq;2;1075;1757187;1073;97
query_11678.rq;56;4396;854701;4304;51
query_11684.rq;2;4204;262375;4202;5
query_11584.rq;2;1865;2569085;1839;1029
query_11565.rq;1;1464;44126;1435;649
query_116.rq;1;1721;1134665;0;0
query_3666.rq;3;803;85246;803;4
query_11602.rq;9;1048;1193626;1042;14
query_11736.rq;2;2352;2186491;2352;8
query_7330.rq;6;1483;1183605;1481;9
