query_2290.rq;11;3908;183998;3700;78
query_5830.rq;1;2055;966820;1431;825
query_4689.rq;1;1706;44126;838;649
query_5242.rq;1;612;403365;0;0
query_6098.rq;1;673;885663;0;0
query_5265.rq;1;612;885663;0;0
query_7308.rq;13;2866;926067;1365;715
query_143.rq;1;406;76668;315;161
query_5821.rq;1;223;35687;222;10
query_622.rq;1;352;354042;351;14
query_2762.rq;1;222;132917;0;0
query_673.rq;1;3505;412743;619;6189
query_12327.rq;2;773;742884;773;14
query_2436.rq;2;3749;804269;1498;2558
query_10193.rq;3;453;114587;0;0
query_797.rq;1;2463;1279568;617;2922
query_4025.rq;3;1740;1764028;1194;290
query_6410.rq;2;800;584476;737;33
query_5655.rq;3;2047;1765038;1758;320
query_5099.rq;1;2369;412743;777;4205
query_5381.rq;2;144;27923;0;0
query_1322.rq;1;180;8872;127;9
query_5347.rq;1;136;3121;0;0
query_9546.rq;5;1231;81709;1192;22
query_3900.rq;6;2331;99841;2316;128
query_9768.rq;7;3494;640474;3482;10
query_8045.rq;2;1077;1943261;0;0
query_9065.rq;62;2337;701152;2291;36
query_8753.rq;1;11;2546;11;1
query_9099.rq;1;1999;492098;1813;9629
query_799.rq;9;2936;2803591;2935;13
query_8284.rq;10;2973;2808109;2971;18
query_5316.rq;2;3712;804270;3669;2853
query_8098.rq;11;2144;289339;2131;9
query_4341.rq;1;25;2529;25;1
query_2527.rq;8;1705;153424;1703;7
query_6187.rq;1;2159;492098;2028;10195
query_2726.rq;1;1706;1279568;1632;2918
query_2001.rq;1;28;2529;28;1
query_5452.rq;33;2182;1796980;2025;2930
query_7241.rq;3;2060;411633;0;0
query_10884.rq;1;2924;777792;2924;30
query_1658.rq;2;5024;823641;4967;904
query_1460.rq;6;2141;1179991;2139;4
query_6492.rq;5;1272;125490;1270;65
query_9314.rq;1;1831;777792;1830;30
query_10990.rq;3;1793;278412;0;0
query_1946.rq;20;1626;224077;1619;41
query_11376.rq;1;1995;53837;1995;22
query_3435.rq;15;3272;666389;3268;49
query_5311.rq;1;1626;777789;1625;31
query_6490.rq;15;3524;665591;3520;52
query_11988.rq;6;1431;137247;1427;111
query_3184.rq;9;1921;138296;1920;5
query_12028.rq;1;1177;744785;0;0
query_9772.rq;1;1622;129835;1622;2
query_2477.rq;3;3944;2711144;3944;14
query_3197.rq;5;2270;125490;2268;65
query_4033.rq;1;2813;77086;2812;41
query_3947.rq;1;2032;5666500;822;28378
query_11593.rq;5;2268;489044;2257;205
