query_2138.rq;2;5732;804270;4000;3388
query_8321.rq;1;372;744785;358;1
query_5458.rq;1;472;744784;0;0
query_11280.rq;6;1417;74595;1388;74
query_8968.rq;1;142;36257;142;1
query_7139.rq;1;913;1122904;898;3
query_847.rq;3;322;85750;303;5
query_10723.rq;31;7831;3162956;3816;2075
query_11397.rq;6;1354;1168632;0;0
query_11150.rq;1;3597;966820;784;5587
query_2067.rq;3;3411;2379948;3274;52
query_9934.rq;1;1031;744784;977;1
query_2194.rq;2;112;10188;112;8
query_6252.rq;1;662;629895;662;2
query_2146.rq;1;526;403365;0;0
query_10321.rq;1;649;874837;649;1
query_2367.rq;1;764;874837;763;1
query_5233.rq;2;601;1943260;0;0
query_5963.rq;11;1823;397430;1040;526
query_2089.rq;1;386;1134665;0;0
query_1239.rq;1;140;2463;130;1
query_3039.rq;12;2266;891013;1403;596
query_1249.rq;3;4109;545852;4099;1
query_2710.rq;12;3183;906672;2246;695
query_96.rq;1;1150;48527;1140;223
query_9546.rq;5;1329;105400;1327;22
query_1346.rq;1;2439;29267;2439;2
query_8861.rq;3;2550;1271689;0;0
query_8869.rq;2;1968;1943261;0;0
query_2979.rq;3;5192;2897103;4991;103
query_6349.rq;2;2970;2910317;2953;417
query_1231.rq;1;11;2595;11;1
query_4404.rq;4;2349;368177;2306;1452
query_6987.rq;1;2018;129834;2017;24
query_7977.rq;6;1752;73816;1749;71
query_334.rq;3;6031;2897104;5915;66
query_10324.rq;1;2217;2433901;1756;22817
query_11154.rq;1;1786;1820111;1786;29
query_10820.rq;4;1416;461772;1413;153
query_5385.rq;6;1716;1180175;1715;7
query_10559.rq;1;21;2529;21;1
query_5077.rq;1;2043;1122904;2042;3
query_6405.rq;1;2077;713086;1744;22370
query_3703.rq;1;9;2314;0;0
query_10287.rq;15;3582;2827667;3577;36
query_8948.rq;3;1990;1271685;0;0
query_10366.rq;18;2102;1388956;1843;2413
query_10080.rq;2;2030;583114;2002;2097
query_9203.rq;3;6287;2897104;6286;2
query_684.rq;2;1437;783184;0;0
query_9551.rq;1;1577;579559;0;0
query_6379.rq;2;2829;272511;2827;11
query_1874.rq;1;1855;874837;0;0
query_11050.rq;10;1275;855001;1252;560
query_1283.rq;1;9;2419;9;1
query_940.rq;1;1776;53836;1776;26
query_9462.rq;1;1644;1122904;1644;3
query_4679.rq;10;1854;144716;1853;8
query_9652.rq;2;1095;779794;902;14024
query_6485.rq;2;1106;1754405;0;0
query_11196.rq;1;1924;53837;1924;30
query_9345.rq;3;4557;2711144;4555;68
query_10829.rq;1;1810;579562;0;0
query_9439.rq;4;1411;627532;1411;15
query_8501.rq;3;1798;276814;1795;10
query_9364.rq;1;1785;296639;0;0
query_7335.rq;1;1278;53836;1278;21
query_1101.rq;1;2775;2433902;2309;23878
query_5566.rq;29;2852;3106131;2763;1931
query_9949.rq;2;2764;262375;2761;13
query_6949.rq;1;1850;150074;0;0
query_3615.rq;2;4058;823641;4007;904
query_8252.rq;1;1401;150074;1401;1
query_3769.rq;9;2648;138296;2647;5
query_3680.rq;1;2929;1134665;0;0
query_4489.rq;3;3299;2897104;3253;24
query_11161.rq;2;1199;397412;1196;28
query_6481.rq;4;1745;627210;0;0
query_215.rq;1;1761;403365;0;0
query_8464.rq;1;1464;132918;1463;35
query_5972.rq;1;1152;514034;1035;4193
query_8217.rq;2;4512;584476;4512;64
query_1707.rq;1;1020;75800;1016;127
query_11210.rq;34;1519;2708012;1319;1901
query_8855.rq;1;1726;29268;1726;6
query_11752.rq;6;1176;142415;1172;126
query_321.rq;10;4472;2808109;4470;18
query_8370.rq;1;2004;783147;2003;43
query_3534.rq;8;1677;174645;1671;170
query_3586.rq;1;1302;76668;1302;42
query_10702.rq;2;1249;1754405;0;0
query_994.rq;1;3486;5666500;2250;28378
query_9398.rq;2;3705;823641;3655;904
query_1988.rq;8;2146;83039;2144;154
query_9903.rq;1;2599;2433901;2165;22254
query_8413.rq;4;2066;134315;1814;9208
query_7546.rq;1;1513;3430870;1496;909
query_1173.rq;2;2407;3905962;2407;2
query_11785.rq;1;2021;763953;0;0
query_12159.rq;1;2823;966820;2788;2410
query_6606.rq;1;2520;150074;0;0
query_2848.rq;2;2134;3905963;2134;2
query_10526.rq;1;1317;777792;1317;29
query_307.rq;3;5296;2711144;5295;68
query_5419.rq;2;5565;1711250;5522;45
query_2917.rq;2;4010;742884;4010;3
query_2366.rq;20;2096;400824;2081;15
query_3552.rq;1;1730;579562;1729;1
query_9592.rq;2;2056;779800;2041;1092
query_3822.rq;32;1876;548883;1823;1799
query_11235.rq;1;2342;514034;1969;12602
query_4121.rq;1;2285;1122904;0;0
query_10246.rq;1;10;2314;0;0
query_5345.rq;3;5875;2379948;5872;52
query_10681.rq;1;2570;53837;2570;22
query_3840.rq;2;1855;3905966;1855;4
query_2391.rq;3;1957;437780;1956;67
query_12200.rq;17;2168;311812;2147;415
query_279.rq;3;2499;81429;2499;6
query_11034.rq;62;1715;702062;1673;44
query_5699.rq;1;1602;514034;1248;12602
query_12244.rq;1;12;2306;0;0
query_6235.rq;3;1780;87832;1780;9
query_10058.rq;3;855;278412;0;0
query_10828.rq;4;1493;281020;0;0
query_6261.rq;1;1834;36258;1834;3
query_3487.rq;1;1359;62812;1359;3
query_10646.rq;1;2885;1068180;2884;54
query_4603.rq;4;1887;627551;1886;3
query_1522.rq;1;1194;966820;1180;825
query_11347.rq;1;2578;874837;2578;1
query_12014.rq;35;2198;3255904;2025;2269
query_9200.rq;13;1875;277190;1862;760
query_2533.rq;6;1856;266903;1846;115
query_8594.rq;1;1241;1820111;1241;29
query_3852.rq;1;2514;132919;2514;10
query_10973.rq;16;2357;242445;2348;11
query_4045.rq;1;2647;780910;2626;1041
query_2601.rq;2;3499;584477;3499;34
query_2718.rq;1;2321;1134665;0;0
query_4077.rq;38;3766;790661;3696;53
query_10243.rq;1;1104;29267;1104;2
query_8893.rq;3;1516;400861;1511;56
query_6257.rq;2;3498;810828;3486;4
query_6455.rq;1;1674;966820;1552;8745
query_11135.rq;2;1455;1943260;1454;1
query_3242.rq;6;1589;68745;1589;34
query_11222.rq;1;1896;36258;1896;3
query_10282.rq;3;1006;114587;0;0
query_451.rq;34;2633;2708012;2371;1901
query_2251.rq;1;10;2314;0;0
query_1517.rq;1;1946;629895;1945;1
query_10732.rq;9;1662;1180238;0;0
