query_2778.rq;9;4816;141893;4765;25
query_7989.rq;18;8681;1388509;1466;2451
query_488.rq;1;2162;777792;2161;31
query_4100.rq;2;3081;804270;1509;2325
query_5975.rq;15;8256;666389;7805;49
query_3316.rq;3;692;84960;686;3
query_832.rq;1;468;629895;0;0
query_960.rq;1;552;403365;547;9
query_8412.rq;2;1716;2495404;1716;2
query_6826.rq;1;924;1134665;0;0
query_6221.rq;1;166;3515;158;1
query_895.rq;1;234;4527;234;4
query_5949.rq;1;239;5646;239;3
query_4977.rq;1;554;4264;554;2
query_2010.rq;4;5006;171629;1179;326
query_1628.rq;1;1219;777792;1205;40
query_6823.rq;1;1662;53836;1662;10
query_1993.rq;1;33;2607;33;1
query_11642.rq;1;1041;763954;0;0
query_6331.rq;1;2484;75800;2482;65
query_7127.rq;18;1952;1388362;1622;2360
query_918.rq;40;3943;788796;3825;65
query_4438.rq;1;2616;412743;2457;6189
query_8675.rq;1;2194;1122904;2194;3
query_1175.rq;13;1782;286404;1742;673
query_9288.rq;1;3263;874837;3263;1
query_6579.rq;1;1381;77085;1380;86
query_10159.rq;4;2590;368171;2354;5678
query_4307.rq;1;792;129835;792;7
query_4713.rq;1;1498;1279568;1425;2922
query_6889.rq;4;862;368171;622;5678
query_617.rq;1;2012;1279568;1925;2922
query_5775.rq;2;3782;584476;3781;55
query_6388.rq;1;2143;354043;2131;379
query_982.rq;2;1486;586144;1466;1199
query_11777.rq;1;2123;35687;2122;29
query_703.rq;2;3116;262373;3113;15
query_6695.rq;1;2282;2433902;1796;23878
query_2004.rq;1;1990;129834;1990;20
query_3030.rq;1;2004;75800;1985;526
query_9852.rq;31;2079;302387;2073;48
query_11718.rq;1;1579;1599810;1476;2237
query_3625.rq;1;1853;2433901;1348;22254
query_1103.rq;2;1772;125341;1771;70
query_5030.rq;1;2046;885663;0;0
query_7982.rq;2;2708;3905964;0;0
query_9926.rq;1;1663;780910;1649;866
query_6479.rq;2;2484;584308;2480;305
query_8654.rq;3;5100;2379948;5098;13
query_7680.rq;2;3550;2186492;3549;6
query_8720.rq;1;796;403365;0;0
query_11657.rq;1;2720;403365;0;0
query_11456.rq;1;2576;412743;2505;6189
query_6383.rq;3;1503;401034;1501;47
query_1183.rq;1;23;2621;22;3
query_6389.rq;2;3785;1711250;3747;45
query_8068.rq;1;1454;44126;1441;649
query_11617.rq;10;3590;2071827;3586;104
query_11940.rq;3;5296;2897102;0;0
query_5948.rq;1;1407;966820;1252;8745
query_1566.rq;1;2523;885663;0;0
query_11510.rq;40;5918;788796;5856;65
query_2542.rq;2;1658;779794;1491;9088
query_9050.rq;62;2384;703222;2339;54
query_7568.rq;2;41;11734;41;12
query_5282.rq;2;4528;823641;4473;904
query_9676.rq;1;2562;36258;2562;1
query_2826.rq;1;1958;713086;1612;22370
query_6175.rq;3;2473;278412;0;0
query_9503.rq;1;2635;53836;2635;21
query_11878.rq;7;3340;640474;3339;10
query_11606.rq;3;6091;2711143;6091;14
query_5625.rq;1;1964;1068180;1957;277
query_3711.rq;4;1117;414486;1083;1380
query_8110.rq;2;3438;810829;3422;15
query_2681.rq;14;4183;2148844;4173;245
query_4741.rq;1;18;2575;18;2
query_5639.rq;1;2446;403365;0;0
query_5826.rq;2;1569;783188;0;0
query_3714.rq;3;5455;2379948;5454;6
query_7592.rq;3;1178;411633;0;0
query_11883.rq;1;2034;874837;2034;1
query_4825.rq;1;2498;403364;0;0
query_11962.rq;1;1978;1279568;1915;2722
query_178.rq;2;3395;584477;3395;128
query_9597.rq;1;2544;744784;2544;1
query_3675.rq;3;1467;1765037;1461;272
query_10459.rq;11;1501;152211;1499;16
query_5702.rq;2;2033;1943261;0;0
query_9350.rq;1;1316;129835;1316;1
query_4283.rq;1;2029;77086;2029;21
query_11072.rq;17;2291;364191;2271;16
query_2902.rq;1;10;2310;0;0
query_4016.rq;1;1997;75800;1981;461
query_4766.rq;5;1024;104784;1023;21
query_3533.rq;3;2159;1271692;0;0
query_1152.rq;2;1066;125384;1065;80
query_6625.rq;1;981;412743;918;4205
query_11561.rq;9;3371;2803591;3369;13
query_10404.rq;1;2242;783147;2241;22
query_6011.rq;30;2554;2624831;2463;1795
query_4286.rq;1;1358;1134665;0;0
query_7915.rq;1;1487;412743;1394;6189
query_4920.rq;2;3894;2910317;3867;510
query_10200.rq;6;1493;1163480;0;0
query_3645.rq;4;2172;127936;1960;7744
query_2305.rq;2;1804;3905965;1804;2
query_3312.rq;1;1667;1599810;1589;2237
query_9846.rq;1;1587;777792;1587;30
query_8586.rq;1;1677;713086;1265;22370
query_67.rq;1;22;2529;21;1
query_6521.rq;1;2118;492552;2118;3
query_8469.rq;2;1370;582437;0;0
query_4980.rq;2;3623;584476;3623;33
query_10586.rq;1;3107;1599810;2857;6386
query_9457.rq;13;939;286404;897;673
query_2391.rq;3;2058;437780;2057;67
