query_5091.rq;1;2505;29267;2502;4
query_5004.rq;1;753;874837;745;1
query_4938.rq;4;1665;3477174;0;0
query_5049.rq;2;929;1757577;712;115
query_495.rq;1;258;2445;241;1
query_502.rq;1;3499;514034;224;4193
query_5024.rq;1;710;1068180;475;279
query_4976.rq;3;454;278412;0;0
query_5014.rq;13;2697;2816261;2186;21
query_4950.rq;3;666;401266;580;44
query_5086.rq;4;1682;627391;1682;3
query_4977.rq;1;206;150074;206;2
query_4995.rq;2;16381;1754559;1184;35254
query_5546.rq;14;1810;136724;0;0
query_4978.rq;45;12557;1056936;3871;2482
query_5043.rq;1;12;2450;12;1
query_5088.rq;5;1308;1172272;1308;5
query_501.rq;17;2185;247814;2169;11
query_504.rq;2;2265;779799;2171;5224
query_5040.rq;2;3377;742883;3377;9
query_5070.rq;2;2608;742883;2608;1
query_5016.rq;2;1532;271945;1530;9
query_1322.rq;1;1966;403365;1966;9
query_492.rq;1;1294;780910;1254;1258
query_5085.rq;1;1655;296639;1655;2
query_4934.rq;1;1772;629895;1772;1
query_4994.rq;1;2105;2433902;1628;23878
query_4949.rq;11;1632;412433;1589;602
query_5412.rq;1;1740;403365;0;0
query_4922.rq;1;1238;579562;0;0
query_5071.rq;1;1047;579562;0;0
query_5012.rq;56;2248;2304022;1882;5286
query_5062.rq;1;1717;129834;1717;12
query_4972.rq;2;4342;742884;4341;1
query_5032.rq;2;1197;271872;1195;6
query_4940.rq;9;1221;823080;1186;491
query_4924.rq;4;3592;3477179;0;0
query_5028.rq;1;2088;296639;0;0
query_4928.rq;2;3144;2910316;3120;491
query_5013.rq;2;1622;125344;1621;74
query_4983.rq;1;1213;629895;1213;2
query_5076.rq;1;1703;132919;1703;8
query_5044.rq;1;1886;150074;0;0
query_4933.rq;1;942;1122904;942;3
query_4955.rq;1;1818;129835;1818;5
query_5077.rq;1;1800;1122904;1800;3
query_5079.rq;2;53;45528;53;92
query_5082.rq;3;1429;114583;0;0
query_5039.rq;1;2351;1122904;2351;3
query_5021.rq;11;2667;883756;2622;629
query_4973.rq;62;2715;702056;2665;43
query_5050.rq;1;1724;1820111;1724;29
query_4923.rq;1;2287;76668;2284;161
query_4961.rq;2;3671;810828;3649;10
query_5030.rq;1;2334;885663;0;0
query_4993.rq;2;3920;2910316;3899;363
query_9156.rq;1;1563;1820111;1563;29
query_5058.rq;2;3298;2910317;3277;366
query_4941.rq;2;2462;783188;0;0
query_5084.rq;9;921;141030;920;17
query_5059.rq;7;1658;193943;1642;243
query_5047.rq;3;4195;2897104;4144;35
query_5035.rq;2;940;1943260;0;0
query_4927.rq;3;2888;109730;2888;45
query_4998.rq;2;3634;2495405;0;0
query_5001.rq;2;1317;125341;1316;70
query_5008.rq;3;2869;84000;2869;1
query_5090.rq;3;2406;1764658;2395;303
query_5007.rq;1;1741;2433901;1427;11309
query_499.rq;1;856;629895;0;0
query_4930.rq;2;3704;810828;3700;4
query_494.rq;6;1510;65589;1510;33
query_5022.rq;1;820;75800;814;127
query_5073.rq;1;2687;62812;2687;4
query_5031.rq;2;2175;1757151;2172;105
query_5051.rq;1;2339;150073;0;0
query_4962.rq;9;1131;150847;1130;96
query_5072.rq;12;4220;2123935;4211;203
query_5038.rq;2;1862;125297;1862;36
query_4939.rq;7;2234;1184622;2233;9
query_4969.rq;1;1750;129834;1750;37
query_5019.rq;1;1346;492552;1345;3
query_4957.rq;2;3706;2186490;3697;141
query_5036.rq;2;1577;395671;1575;21
query_5006.rq;62;2634;701316;2595;37
query_5027.rq;2;942;270224;942;4
query_5025.rq;2;2441;1759239;2436;198
query_5060.rq;14;3577;2148844;3567;245
query_5041.rq;12;1827;887596;1791;573
query_500.rq;1;987;44126;981;218
query_5057.rq;3;993;113232;992;59
query_4937.rq;1;2107;1122904;2107;3
query_4956.rq;18;2224;1393724;1978;2472
query_5080.rq;2;4376;1711251;4324;38
