query_6784.rq;4;4106;3477178;0;0
query_4818.rq;3;600;110842;571;48
query_6762.rq;1;798;150074;0;0
query_10660.rq;2;463;783188;0;0
query_5804.rq;6;1172;152378;1014;206
query_1711.rq;4;501;627220;0;0
query_11482.rq;1;840;874837;0;0
query_10106.rq;3;262;278412;0;0
query_7681.rq;1;589;783147;536;46
query_1714.rq;9;925;261768;758;6
query_2132.rq;1;324;76668;215;161
query_8919.rq;1;280;132919;275;8
query_8599.rq;1;320;129835;319;6
query_3587.rq;1;523;885663;0;0
query_6956.rq;3;464;87147;409;8
query_7284.rq;1;2465;1279568;427;2722
query_10190.rq;1;697;129835;679;6
query_10987.rq;1;704;885663;0;0
query_7246.rq;2;1018;2186492;0;0
query_918.rq;40;7583;788796;4597;65
query_5381.rq;2;1084;1754405;0;0
query_4654.rq;2;1217;262374;1076;16
query_1444.rq;34;4457;2708012;1727;1901
query_11308.rq;28;2552;285965;2326;81
query_7349.rq;5;1031;84700;972;129
query_10763.rq;1;1659;3887;0;0
query_10941.rq;1;2092;777792;2088;33
query_2625.rq;28;2757;2586261;2394;1635
query_9481.rq;4;2726;127640;2724;105
query_10119.rq;10;2045;204947;2028;238
query_10188.rq;1;1640;29267;1640;2
query_7612.rq;18;2163;1395368;1846;2452
query_9143.rq;62;2199;699998;2077;30
query_133.rq;1;1781;885663;0;0
query_6284.rq;1;2511;514034;2129;12602
query_3676.rq;3;1258;1764219;1250;278
query_3043.rq;1;1895;132919;1895;11
query_1608.rq;30;2819;751555;2767;28
query_9181.rq;1;3020;1820111;3020;29
query_8621.rq;3;2007;76632;2007;3
query_10954.rq;1;12;2408;11;1
query_7490.rq;1;2010;777792;2010;27
query_6742.rq;1;1312;75800;1312;15
query_6623.rq;15;2860;666389;2854;49
query_7503.rq;1;941;296639;0;0
query_79.rq;5;1645;140255;1343;10334
query_7795.rq;8;1603;83039;1602;154
query_11988.rq;6;1767;137247;1764;111
query_3759.rq;4;1774;414481;1756;872
query_9644.rq;1;1618;150074;1618;1
query_4699.rq;1;1521;1279568;1444;2984
query_295.rq;1;877;129835;877;2
query_3561.rq;2;1414;585469;1394;1201
query_11741.rq;1;926;744785;0;0
query_10617.rq;1;2199;48527;2193;223
query_5556.rq;1;1453;132919;1453;3
query_6280.rq;1;2283;966820;2270;825
query_12345.rq;1;1987;75800;1970;461
query_3855.rq;1;2630;783146;2626;234
query_4276.rq;2;2330;783342;2271;2546
query_1571.rq;4;2273;368183;2212;1452
query_8238.rq;1;512;35686;509;120
query_10770.rq;18;1212;1385262;930;2315
query_11303.rq;1;1315;77086;1315;45
query_11435.rq;3;2253;113232;2252;59
query_8114.rq;1;996;1599810;880;3342
query_3756.rq;1;1666;885663;0;0
query_6858.rq;3;1882;1271690;0;0
query_9391.rq;1;1346;44126;1328;649
query_10201.rq;1;3104;763955;0;0
query_7271.rq;2;3196;810829;3180;9
query_4736.rq;11;1689;880328;1635;613
query_7565.rq;2;3199;2186491;3198;14
query_8608.rq;1;1207;296639;1207;1
query_5695.rq;16;2624;242445;2615;11
query_5051.rq;1;1906;150073;0;0
query_1323.rq;1;2284;75800;2283;65
query_695.rq;1;1290;29267;1289;2
query_9531.rq;2;51;11236;51;10
query_2855.rq;1;2466;412743;2362;6189
query_5468.rq;2;3705;823641;3654;904
query_2482.rq;1;31;2529;31;1
query_500.rq;1;1331;44126;1326;218
query_8886.rq;1;1462;780910;1424;1807
query_5710.rq;4;5481;3477175;0;0
query_7057.rq;12;1776;435132;1726;621
query_10175.rq;1;1948;2433902;1464;23878
query_596.rq;2;3474;804270;3445;1995
query_10017.rq;9;1952;140131;1951;10
query_1898.rq;3;2112;427035;2111;31
query_7494.rq;1;2073;2433901;1585;23442
query_4134.rq;18;2252;1393724;2000;2472
query_11349.rq;8;2343;128886;2343;4
query_9841.rq;1;1415;629895;1415;1
query_3454.rq;1;1601;75800;1588;306
query_5144.rq;1;1711;36257;1711;6
query_8428.rq;1;1603;62812;1603;1
query_676.rq;2;1624;1757977;1622;122
query_6218.rq;1;1987;1599810;1913;2237
query_5719.rq;1;1884;1599810;1763;3342
query_1173.rq;2;2114;3905962;2114;2
query_1890.rq;29;2946;3106131;2824;1931
query_10583.rq;1;2298;75800;2296;65
query_11096.rq;2;47;14623;47;19
query_10055.rq;3;2523;422338;2522;10
query_8796.rq;3;5017;2711143;5017;14
query_3014.rq;4;2285;467534;2282;173
query_10690.rq;1;1892;296638;0;0
query_2106.rq;1;1615;1068181;1614;40
query_572.rq;18;2147;1385262;1877;2315
query_11516.rq;2;1830;125387;1829;88
query_3200.rq;10;1723;1192628;1711;1
query_12362.rq;1;2807;5666500;1643;28378
query_11579.rq;3;1365;427163;1365;30
query_698.rq;2;414;125292;413;44
query_2296.rq;2;2290;125437;2288;106
query_5615.rq;1;2466;29268;2466;7
query_1631.rq;2;4079;804269;4042;2134
query_1989.rq;1;722;354043;709;531
query_1872.rq;2;2590;779800;2564;1741
query_5478.rq;2;1500;1757214;1498;102
query_6445.rq;2;37;9865;36;8
query_10095.rq;2;2103;1754405;0;0
query_5891.rq;1;1399;514034;1051;12602
query_5417.rq;1;1999;354042;1999;14
query_1995.rq;1;2822;75800;2805;461
query_2401.rq;1;1432;763953;0;0
query_10780.rq;1;1510;354043;1508;71
query_1798.rq;1;1559;150072;1558;3
query_14.rq;2;1643;583277;1637;363
query_11936.rq;2;3096;2910317;3074;368
query_11052.rq;18;2540;1388362;2264;2360
query_5769.rq;1;2341;150074;0;0
query_1192.rq;1;2876;783147;2875;17
query_11113.rq;2;1269;779799;1036;14024
query_12173.rq;3;1813;276042;1811;8
query_230.rq;1;2421;780910;2389;1284
query_1227.rq;3;1794;1764560;1789;248
query_4851.rq;1;1068;1122904;0;0
query_1582.rq;1;2447;780909;2115;14181
query_11471.rq;4;1063;627220;0;0
query_5295.rq;2;1542;2569188;1508;1728
query_7181.rq;2;3351;1711251;3300;50
query_3760.rq;3;1235;423629;1234;16
query_12146.rq;26;1791;471091;1771;16
query_10978.rq;2;3118;2910316;3092;465
query_12233.rq;1;2442;53836;2442;20
query_8823.rq;1;1279;744784;1279;1
