query_374.rq;1;3218;44126;2743;649
query_1863.rq;1;486;53836;481;18
query_2746.rq;2;891;125295;868;61
query_2157.rq;3;741;1271691;0;0
query_6643.rq;1;542;783147;519;36
query_8554.rq;1;1920;780909;346;3184
query_11935.rq;1;422;354043;332;175
query_2239.rq;2;6466;1711251;2983;57
query_11046.rq;1;812;874837;735;1
query_5575.rq;1;10901;514034;605;12602
query_12352.rq;14;4470;481503;2378;704
query_6806.rq;1;363;354044;354;58
query_6810.rq;18;6441;1395368;1735;2452
query_11175.rq;46;3624;2993684;2114;2707
query_2728.rq;1;2050;1122904;2050;3
query_895.rq;1;2345;129835;2344;4
query_10359.rq;2;3288;262374;3286;7
query_11115.rq;1;1540;77086;1540;31
query_12142.rq;1;1085;763954;0;0
query_6956.rq;3;1809;87147;1806;8
query_2641.rq;31;2369;3149570;2194;2035
query_11589.rq;1;1681;1122904;1680;3
query_2453.rq;2;40;17876;40;29
query_3528.rq;2;42;11300;42;12
query_8878.rq;1;2044;129834;2044;12
query_4885.rq;1;2628;1820111;2627;29
query_9727.rq;8;2498;174506;2491;170
query_10968.rq;9;1759;360148;1738;438
query_201.rq;1;1507;1279568;1405;2984
query_11186.rq;1;2085;780909;1642;14181
query_3665.rq;1;1773;780910;1757;1041
query_4654.rq;2;4120;262374;4117;16
query_1507.rq;1;551;874837;551;1
query_653.rq;1;2880;129835;2880;2
query_10048.rq;4;1577;368183;1545;1088
query_11264.rq;2;2967;804269;2930;2587
query_7605.rq;31;2453;3154670;2353;2054
query_5960.rq;8;1968;157981;1964;5
query_6034.rq;8;1580;174506;1573;170
query_10333.rq;6;1456;144230;1452;108
query_10869.rq;3;6367;2379948;6365;52
query_5131.rq;1;2216;1122904;0;0
query_8692.rq;1;1611;150073;0;0
query_2084.rq;3;1345;435451;1344;64
query_8576.rq;1;2821;885663;0;0
query_3676.rq;3;1598;1764219;1590;278
query_1105.rq;3;4968;2711143;4967;43
query_2358.rq;1;1470;48527;1461;331
query_1755.rq;2;3872;2495405;3872;2
query_11729.rq;2;1706;1754405;0;0
query_2693.rq;1;1279;629895;0;0
query_6580.rq;1;2673;966820;2638;2355
query_1525.rq;3;1841;423629;1841;16
query_10620.rq;1;1952;885663;0;0
query_3165.rq;4;2794;627220;0;0
query_5103.rq;11;1135;880328;1078;613
query_9193.rq;1;2293;1134665;0;0
query_610.rq;2;4453;262374;4448;16
query_10555.rq;2;4227;810829;4209;20
query_436.rq;2;1917;1943261;1917;1
query_1057.rq;1;1201;77086;1201;43
query_8368.rq;6;1617;509902;1594;229
query_2183.rq;1;8;2450;8;1
query_1214.rq;2;1523;1755371;1523;10
query_515.rq;1;2293;1068180;2287;292
query_9042.rq;3;965;411633;0;0
query_10005.rq;2;4017;2495405;0;0
query_10995.rq;1;1276;763954;0;0
query_553.rq;1;2320;874837;2320;1
query_8949.rq;1;1915;777792;1915;25
query_6100.rq;1;1859;1820111;1859;29
query_8926.rq;1;1196;492552;1196;3
query_8461.rq;3;4271;2711144;4271;17
query_10068.rq;1;1724;77085;1723;116
query_2758.rq;3;1836;113232;1835;59
query_3719.rq;9;1336;1194908;1333;11
query_619.rq;1;1242;29268;1242;3
