query_843.rq;1;2679;885663;0;0
query_11982.rq;2;627;1754405;0;0
query_10952.rq;17;4033;1027915;2293;1065
query_9376.rq;11;1962;2809937;1867;17
query_7173.rq;2;921;2495405;902;4
query_5593.rq;2;1182;2569038;740;689
query_1002.rq;3;512;84812;509;3
query_2026.rq;3;206;114587;0;0
query_852.rq;1;656;354043;268;392
query_12123.rq;1;435;777792;434;21
query_1899.rq;1;196;2450;128;1
query_6796.rq;1;1424;1820111;1412;29
query_10598.rq;1;245;35686;203;21
query_9108.rq;8;758;153424;683;7
query_3619.rq;1;280;2529;266;1
query_8770.rq;1;3286;966820;473;5675
query_5641.rq;4;8426;132983;770;10072
query_3095.rq;3;732;402335;609;34
query_7510.rq;1;343;744784;0;0
query_7651.rq;3;2198;2711143;2197;43
query_1783.rq;2;587;582946;555;87
query_10885.rq;62;5271;700664;4489;35
query_7195.rq;1;2031;412743;1435;4205
query_3290.rq;2;1064;582606;1053;52
query_9275.rq;1;899;1068180;898;21
query_9648.rq;1;935;77086;934;36
query_246.rq;2;2819;2569140;2789;1387
query_4823.rq;1;1771;629895;0;0
query_11386.rq;1;2273;354044;2272;44
query_7900.rq;1;1546;579563;1546;2
query_10377.rq;1;1729;514034;1606;4193
query_5685.rq;19;2803;214566;2800;54
query_10793.rq;46;2360;2993684;2188;2707
query_1035.rq;1;1451;76668;1440;621
query_1175.rq;13;1634;286404;1610;673
query_5370.rq;1;1572;412743;1508;4205
query_4795.rq;1;2048;77085;2043;367
query_2433.rq;6;1740;72721;1740;103
query_12122.rq;5;2134;118655;2133;6
query_1979.rq;2;1657;3905969;0;0
query_8415.rq;3;6804;2711144;6804;13
query_4477.rq;1;3513;5666500;2283;28378
query_9912.rq;1;1377;885663;0;0
query_3287.rq;2;2562;1711251;2499;33
query_2945.rq;3;5623;2897104;5475;113
query_8327.rq;5;1426;129234;1424;92
query_8279.rq;3;1208;114587;0;0
query_219.rq;62;3414;701840;3366;41
query_5197.rq;3;1783;411633;0;0
query_1039.rq;1;913;1134665;912;2
query_11039.rq;2;2588;783188;0;0
query_11652.rq;6;2187;1179811;2186;9
query_2912.rq;3;1403;278412;0;0
query_7966.rq;6;1533;1180922;1532;11
query_8831.rq;3;1383;1271684;0;0
query_1818.rq;4;5312;3477180;0;0
query_12193.rq;1;26;2529;26;1
query_1908.rq;1;1715;1068180;1712;158
query_9615.rq;1;2114;44126;2102;649
query_1021.rq;3;920;1764331;915;256
query_2415.rq;2;1612;1759528;1605;234
query_7063.rq;8;1189;153424;1187;7
query_245.rq;3;5578;2711143;5578;2
query_35.rq;1;1747;629895;0;0
query_2467.rq;3;2776;365324;0;0
query_1112.rq;1;1022;744784;1021;1
