query_10074.rq;5;485;93486;479;6
query_10164.rq;3;162;96946;161;55
query_10137.rq;1;38;11121;38;25
query_10054.rq;1;22;3125;0;0
query_1007.rq;1;29;7855;29;5
query_10021.rq;6;136;131122;134;58
query_10101.rq;2;43;29859;43;54
query_10009.rq;93;1995;2549745;48;9020
query_8412.rq;3;63;36010;62;2
query_10106.rq;3;31;43073;0;0
query_10099.rq;32;773;1242078;158;2556
query_10067.rq;3;48;36021;48;2
query_10002.rq;1;28;4133;28;2
query_10173.rq;17;318;441371;44;1468
query_10041.rq;2;41;45655;23;148
query_10172.rq;3;59;97471;59;64
query_10148.rq;154;2781;3992790;28;15304
query_10057.rq;11;235;180264;232;52
query_1015.rq;16;145;157634;139;1
query_10094.rq;8;68;109584;63;35
query_10051.rq;56;1042;1353312;26;5567
query_10027.rq;281;8467;16748558;32;28029
query_10048.rq;15;325;731941;69;1085
query_1005.rq;168;2545;2421424;344;38
query_10160.rq;84;1412;1562478;122;2389
query_10004.rq;1;18;3727;0;0
query_10072.rq;7;110;127410;110;103
query_10062.rq;28;332;474138;254;312
query_10159.rq;61;1704;3438775;78;5600
query_10088.rq;3;67;94344;67;54
query_10121.rq;1;12;3345;12;1
query_10162.rq;40;436;893913;91;1866
query_10119.rq;13;139;277914;83;238
query_100.rq;18;150;172643;0;0
query_10050.rq;2;23;27923;0;0
query_10112.rq;42;897;1675928;135;3388
query_10046.rq;3;26;43073;0;0
query_10076.rq;6;90;106911;87;11
query_10157.rq;9;144;172103;102;320
query_10087.rq;1;20;3796;19;1
query_3058.rq;20;380;375557;131;14
query_10024.rq;3;28;43073;0;0
query_10013.rq;1;8;2451;8;1
query_10053.rq;3;63;122115;31;220
query_1006.rq;155;2378;2249524;119;37
query_10109.rq;125;2923;5840297;32;12440
query_10080.rq;23;443;714519;51;2097
query_10023.rq;3;30;34027;30;4
query_10155.rq;1;21;3847;0;0
query_1013.rq;69;1148;1536896;245;36
query_10043.rq;2;44;45528;44;92
query_10065.rq;4;76;122365;76;119
query_10005.rq;3;54;35504;0;0
query_10033.rq;46;986;2012281;37;4583
query_10151.rq;10;142;183149;99;55
query_10040.rq;1;14;4417;13;2
query_10146.rq;17;326;307662;142;13
query_10118.rq;3;71;38909;71;4
query_10141.rq;1;13;4228;13;3
query_10144.rq;3;22;35303;21;36
query_10037.rq;12;104;170233;99;308
query_10092.rq;10;189;349407;20;996
query_10120.rq;154;2900;3992790;26;15304
query_10066.rq;51;748;871031;120;10
query_10001.rq;46;723;1009459;315;39
query_10068.rq;2;35;37315;21;116
query_1524.rq;27;314;305250;207;17
query_10000.rq;3;69;96147;35;261
query_10171.rq;63;988;1253322;133;359
query_10090.rq;3;34;49093;33;63
query_1009.rq;3;21;28814;21;11
query_10114.rq;1;16;3887;0;0
query_10135.rq;40;363;916290;78;1832
query_10010.rq;3;30;44479;29;59
query_10107.rq;5;62;70073;62;15
query_3598.rq;224;4728;8649385;35;22387
query_10003.rq;30;709;1192833;149;2440
query_10079.rq;42;1029;1955988;35;4167
query_1001.rq;141;2696;3902861;51;13875
query_10089.rq;11;201;175045;200;6
query_1552.rq;9;97;109232;88;7
query_10038.rq;20;264;512907;109;1065
query_10166.rq;1;16;3727;0;0
query_10028.rq;1;27;10818;27;30
query_10035.rq;5;58;108089;55;92
query_10147.rq;1;17;4527;17;4
query_10158.rq;42;939;1675928;146;3388
query_1004.rq;2;30;38242;0;0
query_10098.rq;29;646;1290985;27;2889
query_10163.rq;4;61;55664;0;0
query_10132.rq;1;31;2529;31;1
query_10071.rq;7;105;137167;105;110
query_10017.rq;9;79;133943;78;10
query_10115.rq;10;188;247282;138;7
query_10117.rq;3;59;35504;0;0
query_10128.rq;42;416;934619;79;1897
query_7278.rq;27;574;1180373;41;2690
query_10149.rq;2;28;38242;0;0
query_10116.rq;20;352;531644;39;1794
query_10055.rq;3;22;28705;22;10
query_10139.rq;4;41;55674;0;0
query_10019.rq;195;2904;2826559;113;34
query_10142.rq;9;74;127708;73;5
query_10036.rq;4;66;97841;66;17
query_10085.rq;1;16;4035;0;0
query_6348.rq;2;54;34200;0;0
query_10123.rq;1;14;3887;0;0
query_1014.rq;4;31;62091;0;0
query_11420.rq;2;62;59960;36;161
query_10064.rq;10;227;347546;37;923
query_10075.rq;7;110;125322;109;32
query_10045.rq;3;91;98276;45;218
query_10138.rq;20;241;512907;95;1065
query_10084.rq;94;2407;5576757;32;9333
query_10129.rq;1;16;4975;16;2
query_10006.rq;1;13;2450;13;1
query_10058.rq;3;27;43073;0;0
query_10143.rq;1;24;44033;24;78
query_10153.rq;7;166;283258;29;643
query_10156.rq;11;185;175045;184;6
query_10110.rq;20;371;631539;137;437
query_10134.rq;7;154;283258;29;643
query_10026.rq;1;19;14673;19;21
query_10095.rq;2;22;27923;0;0
query_11543.rq;1;17;3887;0;0
query_10070.rq;1;12;4159;0;0
query_10133.rq;3;48;71121;47;2
query_6815.rq;5;33;83456;32;18
query_10127.rq;1;24;3344;24;1
query_10049.rq;9;95;155768;72;29
query_10125.rq;5;57;89941;56;6
query_10130.rq;1;24;2529;24;1
query_767.rq;63;985;1253322;105;359
query_10170.rq;4;32;62091;0;0
query_10102.rq;7;144;327631;29;628
query_10108.rq;141;2477;3902856;46;13875
query_10081.rq;3;18;26148;18;4
query_324.rq;46;851;2012281;26;4583
query_10111.rq;2;30;16453;29;24
query_1016.rq;1;25;41903;25;96
query_10063.rq;1;18;12586;18;36
query_10105.rq;281;6382;16748558;33;28029
query_10060.rq;9;57;104767;0;0
query_10077.rq;1;23;2575;23;2
query_10145.rq;9;118;202509;19;825
query_10052.rq;83;938;1552604;81;2360
query_1008.rq;10;115;212819;88;4
query_10140.rq;53;528;884284;86;7
query_10380.rq;20;239;518058;28;1737
query_1012.rq;1;12;3723;0;0
query_10126.rq;2;25;37315;16;116
query_10022.rq;30;367;791993;26;2723
query_10034.rq;5;34;66298;34;2
query_10018.rq;21;164;336037;135;194
query_10016.rq;2;34;59960;21;161
query_10104.rq;5;55;104433;52;115
