query_7983.rq;96;2589;2470790;488;9506
query_7989.rq;84;1525;1583002;158;2451
query_7887.rq;29;452;393161;136;32
query_7953.rq;3;53;85890;52;33
query_7933.rq;20;382;693878;141;539
query_7876.rq;29;515;539618;126;15
query_7963.rq;1;20;8932;20;18
query_7972.rq;1;31;30051;31;87
query_8021.rq;133;2125;2640085;122;821
query_8043.rq;33;584;631620;131;32
query_7673.rq;195;2162;2121743;217;178
query_797.rq;29;712;1276450;28;2887
query_7904.rq;1;24;9848;24;21
query_7965.rq;6;84;135309;80;111
query_8012.rq;46;1048;2012281;34;4583
query_7919.rq;1;10;2549;10;1
query_8026.rq;1;17;7850;17;7
query_7889.rq;1;14;3723;0;0
query_8033.rq;1;20;13181;20;18
query_8038.rq;3;79;95614;30;210
query_7973.rq;1;13;4228;13;3
query_7999.rq;1;23;12657;23;30
query_7938.rq;63;1025;1253322;130;359
query_7934.rq;13;179;298973;112;559
query_7884.rq;23;582;1252310;45;2230
query_7916.rq;8;179;174118;26;705
query_7928.rq;9;119;190909;102;148
query_8016.rq;2;57;44164;0;0
query_7945.rq;4;64;93185;48;106
query_8001.rq;1;22;4035;0;0
query_7970.rq;23;269;366288;232;859
query_8028.rq;1;16;5485;16;3
query_7900.rq;1;20;4425;20;2
query_7969.rq;281;7688;16748558;39;28029
query_8045.rq;3;38;40073;0;0
query_8031.rq;10;96;119182;79;5
query_7944.rq;1;18;4035;0;0
query_799.rq;19;244;216473;224;13
query_8037.rq;34;883;1865203;30;3319
query_8007.rq;1;20;11064;19;19
query_7987.rq;5;93;109987;91;27
query_8029.rq;1;14;4035;0;0
query_7977.rq;7;83;130215;83;71
query_7907.rq;3;34;40073;0;0
query_7981.rq;10;71;143665;70;8
query_7885.rq;11;208;180264;205;52
query_7975.rq;10;118;143665;117;8
query_7936.rq;59;936;990626;374;13
query_8000.rq;15;328;731935;63;1085
query_7946.rq;3;42;60958;42;87
query_7966.rq;9;76;124686;75;11
query_8009.rq;2;32;38242;0;0
query_7948.rq;1;23;9359;23;24
query_7992.rq;1;13;4527;13;4
query_7883.rq;3;44;71325;44;2
query_7949.rq;11;245;367282;30;1040
query_7941.rq;1;21;3727;0;0
query_79.rq;12;233;346375;101;10334
query_8004.rq;9;103;128976;102;13
query_7982.rq;3;70;69918;0;0
query_7997.rq;1;23;15291;23;29
query_7951.rq;1;14;5802;14;3
query_8044.rq;3;55;71311;55;2
query_791.rq;3;23;39121;23;9
query_7998.rq;33;471;428350;90;36
