query_9023.rq;17;15390;441371;2512;1468
query_2239.rq;2;2396;1711251;2264;57
query_9032.rq;62;1420;701840;1365;41
query_905.rq;3;2546;2711143;2545;43
query_9084.rq;2;1260;396967;1257;29
query_8998.rq;1;1052;783146;1048;122
query_8968.rq;1;664;36257;664;1
query_8966.rq;9;779;1192955;767;12
query_8999.rq;4;1133;134706;1127;100
query_8953.rq;9;697;141361;695;9
query_895.rq;1;777;129835;777;4
query_8969.rq;5;1206;120539;1204;1
query_8954.rq;2;1687;823641;1662;374
query_8976.rq;1;1435;492097;1266;9918
query_8919.rq;1;482;132919;482;8
query_9088.rq;2;1670;1711250;1578;36
query_8918.rq;11;1003;148493;1002;13
query_9003.rq;1;626;44126;603;649
query_9054.rq;1;730;150074;730;1
query_8933.rq;1;1051;777791;1051;25
query_9062.rq;2;1157;3905966;1156;1
query_8973.rq;2;1398;2186491;1396;25
query_9004.rq;6;1034;1182814;1032;10
query_9013.rq;1;1088;76668;1088;13
query_9037.rq;1;941;150073;0;0
query_9012.rq;1;1024;44126;1006;649
query_8935.rq;2;680;3905968;0;0
query_8925.rq;1;764;874837;763;1
query_9083.rq;1;1330;1122904;1330;3
query_9016.rq;12;1334;891013;1256;596
query_907.rq;62;1217;702610;1172;47
query_8936.rq;1;474;150073;0;0
query_8921.rq;1;1184;744784;0;0
query_9065.rq;62;1303;701152;1261;36
query_8950.rq;18;2454;2834880;2449;37
query_9001.rq;27;1524;1535073;1147;3744
query_8995.rq;1;709;76668;696;607
query_9017.rq;32;2466;757537;2425;23
query_9058.rq;2;851;1754405;0;0
query_9035.rq;1;847;763955;0;0
query_9075.rq;1;1456;514034;1023;12602
query_9027.rq;38;1953;790661;1880;53
query_906.rq;4;696;94905;696;14
query_9034.rq;1;1219;1279568;1154;2722
query_8978.rq;2;1459;804270;1413;2556
query_9046.rq;11;1115;235197;1101;524
query_9060.rq;6;1025;1168168;0;0
query_8924.rq;1;1069;629895;0;0
query_9048.rq;1;765;777792;764;30
query_9011.rq;24;789;404259;747;1119
query_9041.rq;62;1036;699575;999;24
query_8967.rq;4;1012;627396;1012;1
query_8941.rq;1;1305;966820;1137;8742
query_892.rq;2;1984;742884;1983;1
query_9021.rq;3;735;1762417;730;211
query_8971.rq;9;555;1181604;0;0
query_8975.rq;1;1070;35687;1069;32
query_8948.rq;3;623;1271685;0;0
query_8989.rq;14;1588;2138180;1578;223
query_8942.rq;12;1167;906672;1116;695
query_9024.rq;2;1109;783342;910;9150
query_8961.rq;2;1133;804269;1071;2558
query_9002.rq;1;1284;412743;1080;11734
query_9015.rq;3;2162;2897104;2154;5
query_8979.rq;1;875;1599810;723;3342
query_8957.rq;1;699;579563;0;0
query_8931.rq;1;1281;885663;0;0
query_8963.rq;1;792;48527;779;331
query_9042.rq;3;1345;411633;0;0
query_9008.rq;11;996;654373;993;39
query_8994.rq;38;1803;790661;1734;53
query_8949.rq;1;1118;777792;1118;25
query_9085.rq;1;957;629894;957;2
query_9064.rq;2;1570;3905958;0;0
query_9014.rq;2;1131;583281;1105;1730
query_8926.rq;1;1515;492552;1515;3
query_89.rq;1;886;36257;886;3
query_9068.rq;3;2624;2379948;2622;13
query_9019.rq;3;1586;2379948;1586;13
query_896.rq;2;1544;2186492;1544;6
query_891.rq;2;2389;823641;2340;904
query_9050.rq;62;1464;703222;1425;54
query_8939.rq;2;488;125289;487;42
query_9009.rq;3;666;108007;665;40
query_9079.rq;11;827;183416;820;74
query_9047.rq;14;854;478854;814;803
query_903.rq;1;769;780910;749;866
query_9055.rq;1;1431;2433901;876;23442
query_8944.rq;1;1185;744785;0;0
query_8996.rq;6;569;1181421;568;10
query_9056.rq;1;680;713086;562;7456
query_8956.rq;2;1675;742883;1674;2
query_9074.rq;1;1157;35687;1156;18
query_9029.rq;1;678;35687;678;17
query_9039.rq;3;596;365324;0;0
query_8987.rq;3;884;114587;0;0
query_8988.rq;2;1103;2910317;1086;350
query_9051.rq;2;910;3905966;910;2
query_9022.rq;3;812;411633;0;0
query_9040.rq;3;3159;2897103;2913;146
query_9063.rq;1;477;3430870;461;830
query_9036.rq;62;1503;701553;1461;43
query_8960.rq;1;20;2529;20;1
query_8320.rq;1;1147;514034;779;12602
query_11568.rq;62;1689;699872;1650;29
query_8951.rq;18;1344;1390224;1093;2377
query_8983.rq;15;1357;666389;1354;49
query_9059.rq;2;1012;783188;0;0
query_8934.rq;3;1066;1271678;0;0
query_9053.rq;2;34;17994;34;26
query_9044.rq;1;773;744785;773;1
query_9071.rq;11;1501;2092826;1496;143
query_902.rq;9;874;261768;871;6
query_9078.rq;1;7;2445;7;1
query_8972.rq;2;1724;810829;1709;13
query_8930.rq;1;1170;629894;1170;3
query_9031.rq;18;1585;1388509;1298;2451
query_9057.rq;2;1093;2568858;0;0
query_8986.rq;1;1186;48527;1168;658
query_8938.rq;2;545;1943261;0;0
query_9052.rq;1;831;53837;830;23
query_9073.rq;4;1208;368171;1157;1298
query_9061.rq;11;926;867909;885;559
query_893.rq;1;637;132919;636;11
query_9087.rq;3;3441;2897103;3202;146
query_8990.rq;2;1982;1711251;1951;29
query_9025.rq;18;1263;1395368;1057;2452
query_9067.rq;2;1552;1711250;1512;36
query_9010.rq;5;784;104784;782;21
query_9081.rq;1;880;354044;877;107
query_8985.rq;1;620;36257;620;3
query_9005.rq;34;1177;2708012;1023;1901
query_8929.rq;1;1381;492098;1236;10195
query_9070.rq;1;939;3430870;923;821
query_8937.rq;1;1091;1820111;1091;29
query_8.rq;34;1727;2708012;1549;1901
query_8980.rq;1;961;29267;961;4
query_9033.rq;3;2886;2379948;2885;6
query_8920.rq;6;978;70052;978;52
query_9086.rq;5;511;147913;501;129
query_8993.rq;14;1841;2818558;1838;21
query_9069.rq;3;2288;2379948;2286;52
query_9045.rq;6;599;62998;0;0
query_9007.rq;2;1687;804269;1637;2587
query_8959.rq;2;551;783188;0;0
query_8917.rq;1;760;780910;722;1807
query_9020.rq;1;11;2534;11;1
query_8952.rq;1;624;885663;0;0
query_9043.rq;1;555;1068180;552;145
query_8922.rq;3;838;2897104;0;0
query_9077.rq;1;239;783146;236;157
query_901.rq;1;1470;5666500;317;28378
query_8962.rq;1;207;403365;207;13
query_9030.rq;2;309;2569037;299;722
query_8981.rq;6;168;1179811;167;9
query_8943.rq;1;124;579563;0;0
