query_9673.rq;28;14238;462760;11056;21
query_9635.rq;2;1110;583115;1044;444
query_974.rq;4;1413;131129;1124;3271
query_9750.rq;3;2020;2711144;2020;17
query_9663.rq;2;1045;1754405;0;0
query_1002.rq;3;497;84812;497;3
query_9682.rq;1;783;780909;732;2180
query_9719.rq;77;1422;657771;1401;224
query_9612.rq;1;395;354042;394;14
query_9752.rq;1;901;76668;891;607
query_7019.rq;2;2354;1711251;2298;33
query_9631.rq;1;2160;5666500;801;28378
query_9747.rq;1;963;29267;962;4
query_9730.rq;40;2374;799007;2304;47
query_9737.rq;23;1350;444170;1330;32
query_11318.rq;17;777;247814;765;11
query_9727.rq;8;837;174506;830;170
query_9723.rq;2;497;125338;496;68
query_9630.rq;2;1289;1943260;0;0
query_9735.rq;1;785;579563;0;0
query_9725.rq;1;1024;783146;1023;79
query_9648.rq;1;396;77086;396;36
query_9634.rq;11;566;867909;530;559
query_9661.rq;1;1042;1599810;965;2237
query_9616.rq;2;838;270980;837;4
query_9700.rq;1;1020;579562;1020;2
query_96.rq;1;478;48527;472;223
query_9732.rq;10;1469;2808112;1467;18
query_9768.rq;7;1731;640474;1730;10
query_977.rq;1;894;296639;0;0
query_971.rq;2;933;1943261;0;0
query_9645.rq;8;1058;331593;1032;301
query_9685.rq;16;813;242445;803;11
query_9779.rq;2;1642;810829;1625;7
query_9669.rq;1;963;44126;946;649
query_9770.rq;77;1301;657771;1283;224
query_9716.rq;1;764;1068180;763;42
query_9759.rq;2;1587;810829;1571;9
query_9724.rq;1;557;492552;0;0
query_9670.rq;10;1604;2808109;1602;18
query_9618.rq;1;1124;354043;1110;445
query_9762.rq;3;3262;2711144;3261;14
query_9641.rq;1;643;763955;0;0
query_9704.rq;3;2367;2897104;2188;113
query_9696.rq;1;1039;296637;1039;1
query_9697.rq;4;3223;3477174;0;0
query_9703.rq;1;10;2451;9;1
query_9736.rq;1;851;783146;849;99
query_9743.rq;1;8;2536;8;1
query_9722.rq;62;1416;702610;1368;47
query_9656.rq;3;60;92791;47;196
query_9672.rq;1;592;29267;592;4
query_9784.rq;1;467;76668;466;59
query_9748.rq;34;1355;3267377;1200;2453
query_9754.rq;1;1212;1820111;1212;29
query_9688.rq;3;1057;1762681;1052;213
query_9615.rq;1;959;44126;934;649
query_9756.rq;1;1239;763954;0;0
query_9664.rq;1;835;44126;811;649
query_9734.rq;3;984;402335;980;34
query_9713.rq;1;849;1279568;774;2922
query_9626.rq;1;1318;53837;1318;23
query_9622.rq;3;885;1762975;877;188
query_9772.rq;1;897;129835;897;2
query_9640.rq;2;969;1754405;0;0
query_9778.rq;1;980;780909;910;3184
query_968.rq;2;729;2569183;695;1764
query_9655.rq;62;1291;701553;1247;43
query_9666.rq;2;35;12586;35;15
query_9675.rq;1;2166;5666500;1003;28378
query_9775.rq;10;1243;1260442;1112;1180
query_9652.rq;2;656;779794;433;14024
query_9633.rq;10;2126;2808109;2123;18
query_9757.rq;1;523;129835;522;1
query_9708.rq;19;1327;211162;1325;29
query_9659.rq;3;3085;2711143;3085;1
query_9637.rq;6;1281;64105;1281;20
query_964.rq;29;931;535182;880;972
query_9702.rq;1;507;354044;507;40
query_9694.rq;6;896;72721;896;103
query_9617.rq;1;1267;3430870;1254;690
query_9692.rq;2;1188;271660;1187;1
query_9728.rq;1;1022;1279568;963;2918
query_9676.rq;1;922;36258;922;1
query_9665.rq;1;469;874837;469;1
query_9765.rq;3;2589;2379948;2588;6
query_9680.rq;2;1799;1711250;1764;33
query_9738.rq;1;1358;492552;1357;3
query_9651.rq;2;1558;810829;1548;4
query_9647.rq;4;782;627215;0;0
query_9783.rq;2;1025;810828;1015;4
query_9740.rq;2;1093;262374;1090;19
query_9773.rq;1;1308;150074;0;0
query_9674.rq;1;748;44126;744;218
query_9658.rq;1;1160;629895;0;0
query_9638.rq;32;1434;2658539;1244;1785
query_9698.rq;11;978;281967;974;4
query_9766.rq;17;1252;247814;1246;11
query_9667.rq;1;1267;777792;1267;30
query_962.rq;1;801;579562;0;0
query_9653.rq;1;694;35687;693;29
query_9705.rq;2;2009;262375;2006;5
query_9760.rq;1;1043;629895;0;0
query_9771.rq;1;659;354043;647;402
query_9720.rq;4;1248;627220;0;0
query_9714.rq;1;819;132918;819;37
query_9642.rq;1;989;1599810;916;2237
query_965.rq;2;2243;1711251;2191;57
query_9717.rq;1;759;53836;759;18
query_9744.rq;1;932;2433901;478;22723
query_9769.rq;2;29;12442;29;14
query_9683.rq;11;668;180311;661;62
query_9777.rq;3;1077;428407;1077;34
query_9662.rq;22;931;385378;905;859
query_9679.rq;2;857;2569037;843;722
query_9764.rq;1;1281;5666500;885;9373
query_9710.rq;2;1489;584477;1489;64
query_9646.rq;2;964;271207;962;8
query_9695.rq;1;1065;1599810;834;6386
query_975.rq;7;1320;1175143;1319;1
query_9755.rq;1;792;1134665;0;0
query_966.rq;1;597;77085;596;116
query_9707.rq;2;2346;823641;2298;904
query_9711.rq;35;1339;3277108;1100;2415
query_9739.rq;1;1231;1134665;0;0
query_2104.rq;2;1591;810827;1571;13
query_9741.rq;1;1128;492552;1128;3
query_9729.rq;1;1319;35686;1316;125
query_9677.rq;4;909;627366;909;1
query_9689.rq;6;737;73816;737;71
query_9684.rq;1;779;492552;779;3
query_9746.rq;1;957;492552;957;3
query_972.rq;2;1927;2910316;1907;401
query_976.rq;20;2383;681148;2378;56
query_967.rq;8;674;174506;668;170
query_9726.rq;3;2683;2897103;2520;85
query_9763.rq;2;998;81268;0;0
query_9731.rq;1;1201;780910;1180;1093
query_9611.rq;6;543;152378;539;206
query_9686.rq;2;1779;584477;1779;39
query_9699.rq;2;1271;3905963;0;0
query_9767.rq;1;550;403365;0;0
query_963.rq;3;2432;2711144;2431;58
query_9709.rq;1;876;132919;876;2
query_9628.rq;16;2109;671785;2106;56
query_9649.rq;15;1258;666389;1255;49
query_9758.rq;2;853;262374;851;18
query_9753.rq;2;1260;1754560;1216;4010
query_9629.rq;1;457;3430870;451;483
query_9681.rq;12;538;261747;519;401
query_9636.rq;15;651;266590;640;297
query_9627.rq;1;1243;2433902;674;36664
query_9781.rq;10;478;855001;438;560
query_9780.rq;1;200;1134665;0;0
query_9660.rq;1;234;29268;234;4
query_9687.rq;3;962;2897104;893;37
