query_11556.rq;1;1431;4133;1430;2
query_3081.rq;1;140;4035;0;0
query_11183.rq;3;339;124424;189;285
query_1482.rq;42;5023;990021;810;2232
query_2778.rq;9;925;132756;923;25
query_10441.rq;23;2219;366288;2186;859
query_5104.rq;1;659;4207;0;0
query_11293.rq;1;1478;17862;1478;47
query_12352.rq;16;2722;359342;2660;700
query_7566.rq;3;1019;411625;0;0
query_833.rq;2;35;10615;35;10
query_3664.rq;3;2622;2711143;2621;14
query_9352.rq;1;1265;412743;927;6189
query_6373.rq;1;893;3430871;890;94
query_6823.rq;1;565;53836;564;10
query_1063.rq;1;898;412743;818;4205
query_9088.rq;2;1942;1711250;1854;36
query_1064.rq;1;983;777792;982;26
query_10409.rq;1;1060;35687;1060;32
query_11144.rq;1;1680;713086;1275;22370
query_1808.rq;1;1170;713086;800;22370
query_12326.rq;1;979;1134665;979;3
query_8233.rq;1;20;2414;20;1
query_11122.rq;1;1256;1134665;0;0
query_5997.rq;1;640;403362;640;32
query_10842.rq;1;788;75800;783;150
query_5381.rq;2;958;1754405;0;0
query_5248.rq;1;1106;579563;1106;2
query_10754.rq;2;1358;804269;1305;2587
query_7900.rq;1;1018;579563;1017;2
query_9685.rq;16;915;242445;905;11
query_6857.rq;3;1265;401525;1260;69
query_8473.rq;7;805;193943;785;243
query_10333.rq;6;976;144230;972;108
query_10424.rq;2;1577;1711251;1518;37
query_1639.rq;8;857;179948;846;173
query_3148.rq;1;11;2450;11;1
query_5871.rq;1;1064;62810;1062;110
query_4789.rq;22;765;309068;748;20
query_4173.rq;9;724;200925;704;428
query_9481.rq;4;1214;127640;1212;105
query_8100.rq;3;645;278412;0;0
query_9762.rq;3;2509;2711144;2509;14
query_2001.rq;1;26;2529;26;1
query_8294.rq;2;748;271207;746;8
query_2335.rq;28;1532;2577155;1423;1637
query_8978.rq;2;1847;804270;1803;2556
query_5845.rq;2;47;32569;47;62
query_1887.rq;1;729;150073;0;0
query_1039.rq;1;563;1134665;563;2
query_11170.rq;1;1126;1122904;1126;3
query_4124.rq;1;1394;2433902;940;23274
query_3954.rq;2;1456;779799;1294;9088
query_5103.rq;11;697;880328;641;613
query_2787.rq;11;998;281967;993;4
query_7113.rq;3;1322;365324;0;0
query_7797.rq;1;632;780909;560;2546
query_3931.rq;1;745;48527;740;223
query_10924.rq;2;901;779794;857;3162
query_10271.rq;1;990;75800;971;526
query_4714.rq;11;1785;864394;1744;543
query_10533.rq;5;643;102551;642;18
query_7427.rq;3;1101;1271690;0;0
query_4033.rq;1;425;77086;425;41
query_8720.rq;1;859;403365;0;0
query_6661.rq;3;901;411633;0;0
query_10005.rq;2;1785;2495405;0;0
query_404.rq;3;489;114587;0;0
query_1183.rq;1;20;2621;20;3
query_3223.rq;2;970;2910317;951;350
query_10824.rq;1;1080;75800;1076;127
query_11943.rq;2;1038;584477;1037;54
query_5106.rq;6;695;73816;695;71
query_5284.rq;2;867;1756847;866;93
query_12006.rq;1;687;29267;687;3
query_11268.rq;1;1325;1599810;1250;2237
query_7881.rq;33;1356;3206603;1182;2152
query_11455.rq;2;1762;2495404;1762;2
query_3749.rq;2;1635;2910317;1614;371
query_2567.rq;1;893;1599810;817;2237
query_9147.rq;3;2887;2711144;2886;69
query_3711.rq;4;787;414486;759;1380
query_3111.rq;1;535;1279569;456;3232
query_10450.rq;2;1358;1754401;0;0
query_2855.rq;1;579;412743;477;6189
query_1284.rq;1;1382;492097;1254;10019
query_4725.rq;3;2282;2711143;2282;52
query_5374.rq;1;1040;48527;1035;223
query_10028.rq;1;1000;777790;1000;30
query_3534.rq;8;942;174645;935;170
query_10098.rq;1;1145;1279568;1074;2918
query_671.rq;7;970;156229;964;148
query_2470.rq;1;916;76668;915;59
query_5809.rq;2;1286;742883;1285;8
query_9139.rq;1;1104;1820111;0;0
query_7031.rq;2;1576;2186492;1576;11
query_9199.rq;1;1025;62812;1025;1
query_632.rq;6;1024;150436;1011;150
query_11785.rq;1;1345;763953;0;0
query_4349.rq;1;1207;403365;1207;13
query_6618.rq;1;1074;1820111;0;0
query_7454.rq;1;1010;150073;1010;1
query_9217.rq;1;658;1122904;658;3
query_2315.rq;1;1102;76668;1089;607
query_8147.rq;1;697;354043;692;163
query_1146.rq;2;2323;1711251;2278;42
query_6598.rq;2;1293;584477;1293;34
query_3980.rq;5;1414;1172526;1413;5
query_2917.rq;2;1198;742884;1197;3
query_11551.rq;1;8;2534;8;1
query_9711.rq;35;1000;3277108;777;2415
query_6489.rq;62;1570;702350;1526;45
query_2690.rq;3;1215;1763292;1209;243
query_8467.rq;2;2357;823641;2307;904
query_7078.rq;2;2168;584476;2168;8
query_71.rq;1;11;2529;11;1
query_2737.rq;5;992;1172272;992;5
query_2422.rq;1;474;777792;473;21
query_5345.rq;3;2277;2379948;2274;52
