query_8760.rq;91;26669;1343560;18502;51
query_8781.rq;9;798;1191754;791;10
query_8748.rq;1;596;783147;595;31
query_8891.rq;1;1250;1068180;1250;21
query_8905.rq;2;956;81268;0;0
query_8877.rq;8;1143;168457;1137;158
query_8816.rq;2;1739;804269;1689;2134
query_8812.rq;2;1346;584477;1345;54
query_8747.rq;1;660;1122904;0;0
query_8811.rq;2;938;779794;884;3162
query_8751.rq;1;622;403365;0;0
query_877.rq;1;611;629895;0;0
query_8849.rq;2;2474;2186492;2474;3
query_8845.rq;1;10;2582;10;1
query_8770.rq;1;847;966820;729;5675
query_8840.rq;8;1211;243691;1206;6
query_10015.rq;1;961;783147;961;27
query_8878.rq;1;718;129834;718;12
query_8906.rq;1;620;354043;608;426
query_8806.rq;2;788;1758536;786;135
query_8888.rq;1;1032;492552;1032;3
query_8860.rq;33;1680;762793;1628;39
query_8744.rq;2;841;272556;839;7
query_8756.rq;1;739;354043;731;341
query_8907.rq;3;819;1271691;0;0
query_8824.rq;15;975;266451;964;297
query_875.rq;1;794;780909;760;2180
query_8861.rq;3;1118;1271689;0;0
query_8771.rq;1;925;1820111;0;0
query_8869.rq;2;792;1943261;0;0
query_879.rq;1;888;77085;887;116
query_8817.rq;3;1107;85015;1107;3
query_8753.rq;1;9;2546;9;1
query_8790.rq;1;24;2529;24;1
query_8884.rq;2;41;32569;41;62
query_8749.rq;22;1138;309068;1124;20
query_8832.rq;3;1053;401803;1049;46
query_8852.rq;2;572;272419;570;11
query_8761.rq;2;2200;823641;2149;904
query_8768.rq;1;1584;5666500;1160;9373
query_8834.rq;18;1395;566821;1335;977
query_8858.rq;2;1587;810828;1573;7
query_890.rq;3;2934;2379948;2933;6
query_4924.rq;4;2874;3477179;0;0
query_8901.rq;1;1056;780909;760;14181
query_8911.rq;3;406;1271685;0;0
query_8779.rq;1;15;2450;15;1
query_8835.rq;3;3115;2897103;3078;16
query_8757.rq;3;3498;2379948;3496;52
query_8825.rq;4;3748;3477177;0;0
query_8752.rq;1;1185;75800;1160;707
query_8767.rq;1;948;1122904;948;3
query_8831.rq;3;963;1271684;0;0
query_8745.rq;2;2331;742883;2331;5
query_8829.rq;2;994;1756847;992;84
query_8844.rq;2;874;1754401;0;0
query_8783.rq;1;1096;780909;1037;2773
query_8873.rq;8;1136;168457;1130;158
query_8778.rq;3;2355;2379948;2354;13
query_8914.rq;1;983;76668;963;607
query_8787.rq;1;636;75800;618;526
query_8833.rq;18;1449;1388956;1185;2413
query_8830.rq;1;1039;874837;1039;1
query_87.rq;3;471;114587;0;0
query_8827.rq;1;791;44126;766;649
query_8814.rq;1;1105;780909;976;6588
query_8895.rq;2;980;2568994;974;371
query_8782.rq;2;705;271080;704;5
query_8915.rq;8;656;168457;649;158
query_8874.rq;19;1604;1400649;1371;2484
query_882.rq;2;995;583457;993;153
query_8776.rq;1;782;885663;0;0
query_880.rq;2;2286;2495403;0;0
query_878.rq;9;1096;1182796;0;0
query_8871.rq;9;637;1183280;634;1
query_8894.rq;1;1494;1820111;1494;29
query_8847.rq;1;832;783146;829;157
query_8900.rq;1;939;492097;764;9918
query_8879.rq;1;696;77086;696;58
query_8883.rq;19;662;211162;659;29
query_8859.rq;30;1205;2875313;1193;66
query_8850.rq;8;1336;644855;1334;19
query_8809.rq;1;712;1820111;712;29
query_8881.rq;9;1042;141030;1042;17
query_8810.rq;3;696;113232;694;59
query_8839.rq;4;979;129117;760;7812
query_8754.rq;37;1940;785980;1866;32
query_8882.rq;1;1388;53837;1388;23
query_8758.rq;28;1191;2586261;1088;1635
query_8774.rq;3;924;365324;0;0
query_8815.rq;1;694;36257;694;3
query_8851.rq;1;851;629894;851;3
query_8855.rq;1;759;29268;759;6
query_8793.rq;2;2329;2910316;2303;496
query_8886.rq;1;930;780910;891;1807
query_8765.rq;2;1465;1754405;0;0
query_8785.rq;3;813;109916;810;48
query_889.rq;1;541;1122904;541;3
query_7057.rq;12;801;435132;766;621
query_8822.rq;5;685;262773;682;155
query_8801.rq;2;1927;2910316;1905;425
query_887.rq;1;1081;48527;1063;658
query_8762.rq;1;1115;763953;0;0
query_8769.rq;2;2401;2495404;2401;4
query_8898.rq;1;1026;354043;1025;85
query_8896.rq;14;566;283139;547;557
query_8908.rq;1;730;885663;0;0
query_8902.rq;1;1031;412743;927;6189
query_8870.rq;1;1297;77085;1295;191
query_8864.rq;13;1536;2114384;1529;178
query_8763.rq;2;754;271152;753;9
query_8796.rq;3;2686;2711143;2686;14
query_8848.rq;2;1871;804270;1826;2556
query_8909.rq;3;616;278412;0;0
query_8903.rq;1;2327;5666500;1140;28378
query_8775.rq;2;793;3905965;793;2
query_8838.rq;1;1457;296639;0;0
query_8875.rq;33;943;2699147;812;1897
query_9585.rq;62;1285;700132;1243;31
query_8828.rq;1;1445;3430871;1438;428
query_8750.rq;8;1141;128886;1141;4
query_8910.rq;2;1839;262374;1836;19
query_8821.rq;3;808;83919;808;1
query_8820.rq;1;671;885663;0;0
query_8846.rq;13;2250;2121058;2242;192
query_8794.rq;3;627;401916;624;26
query_8866.rq;1;1480;744784;1479;1
query_8743.rq;1;424;783145;399;1121
query_8786.rq;1;601;29267;601;4
query_8807.rq;1;1086;36257;1086;2
query_8800.rq;2;1462;804269;1424;2161
query_886.rq;2;474;125194;473;17
query_8777.rq;1;1099;2433902;720;22571
query_8746.rq;5;776;161460;768;180
query_8897.rq;1;1188;1134665;1188;3
query_8759.rq;2;1130;1758300;1127;159
query_8890.rq;1;1087;150074;0;0
query_8808.rq;1;644;966820;583;5675
query_874.rq;1;462;62812;0;0
query_888.rq;2;791;1943261;0;0
query_8788.rq;1;7;2652;7;1
query_8887.rq;1;698;36258;698;1
query_8856.rq;3;1384;2379948;1384;6
query_8804.rq;1;549;763955;549;1
query_8868.rq;1;624;354043;614;378
query_8892.rq;1;252;744784;251;1
query_8789.rq;2;645;804269;602;2372
query_8854.rq;1;271;780909;227;2180
query_8865.rq;1;229;150074;0;0
query_883.rq;1;273;780910;250;1041
query_8773.rq;1;260;744784;260;1
query_8893.rq;3;177;400861;172;56
query_8823.rq;1;142;744784;142;1
query_8885.rq;6;241;1166624;0;0
query_8784.rq;37;526;355631;520;79
query_8826.rq;1;127;29267;127;4
