query_2491.rq;7;5049;207236;2878;9156
query_2569.rq;3;572;69438;0;0
query_2587.rq;345;188765;13343463;953;34435
query_2541.rq;1;162;76668;123;400
query_2591.rq;1;149;783146;137;234
query_2500.rq;1;98;492552;98;3
query_2655.rq;10;152;1189157;0;0
query_2631.rq;1;114;3430870;113;62
query_2492.rq;3;67;87832;67;9
query_2565.rq;3;64;404675;49;72
query_2581.rq;2;31;125194;31;24
query_2603.rq;1;190;492098;50;9629
query_2511.rq;2;143;2186492;144;6
query_448.rq;1;92;966820;81;825
query_2573.rq;3;31;278411;0;0
query_2592.rq;6;65;72721;65;103
query_2641.rq;31;420;3149570;299;2035
query_2642.rq;1;407;713086;55;22370
query_4234.rq;3;150;2379948;146;52
query_2619.rq;4;49;627389;48;1
query_3379.rq;3;36;365324;0;0
query_248.rq;4;40;627220;0;0
query_2554.rq;2;64;742884;64;8
query_2508.rq;2;122;2910316;98;397
query_2560.rq;9;147;647588;145;21
query_2528.rq;12;141;222434;131;221
query_2598.rq;23;208;317774;194;14
query_2547.rq;1;31;62811;31;4
query_2607.rq;1;21;296639;21;1
query_2566.rq;36;424;3271108;247;2255
query_2497.rq;1;19;296639;0;0
query_2586.rq;1;36;744785;36;1
query_2594.rq;2;82;3905969;82;2
query_5691.rq;4;44;627220;0;0
query_2556.rq;8;74;168596;67;158
query_7877.rq;20;246;681166;237;59
query_2559.rq;1;29;76668;21;398
query_2608.rq;8;71;157981;65;5
query_10941.rq;1;52;777792;51;33
query_2625.rq;28;305;2586261;165;1635
query_9017.rq;32;218;757537;169;23
query_2527.rq;8;72;153424;70;7
query_254.rq;4;192;414486;37;6993
query_259.rq;35;390;3234525;228;2116
query_2519.rq;5;89;1175942;89;8
query_2658.rq;1;1160;2433902;168;22571
query_250.rq;2;148;2910317;124;477
query_260.rq;1;35;629895;0;0
query_2661.rq;2;49;584477;48;54
query_2651.rq;1;39;579560;0;0
query_2613.rq;2;143;804269;81;2587
query_2639.rq;1;17;29267;17;3
query_2593.rq;1;96;3430870;75;779
query_2557.rq;16;163;2179274;145;299
query_2596.rq;1;42;783146;41;60
query_2518.rq;1;45;1134665;45;3
query_2517.rq;1;46;777792;46;31
query_2621.rq;2;39;742884;0;0
query_2633.rq;4;131;3477177;0;0
query_24.rq;2;97;804269;63;1905
query_2577.rq;4;130;3477176;0;0
query_12279.rq;1;32;44126;16;649
query_4251.rq;1;52;354043;37;555
query_2579.rq;1;60;1122904;60;3
query_2656.rq;3;124;1271686;0;0
query_2550.rq;1;23;403362;23;32
query_2549.rq;9;54;158242;49;61
query_2546.rq;2;81;1754405;0;0
query_2657.rq;1;20;129835;20;4
query_2542.rq;2;188;779794;42;9088
query_2512.rq;1;25;132918;24;35
query_2520.rq;3;129;2379948;128;6
query_2499.rq;3;25;85782;25;5
query_2507.rq;3;123;2379948;122;13
query_2567.rq;1;146;1599810;48;2237
query_2489.rq;2;38;272485;36;3
query_2652.rq;1;40;783147;39;31
query_249.rq;1;14;53837;14;23
query_2514.rq;2;110;804269;56;2587
query_2583.rq;1;23;629895;0;0
query_2620.rq;27;189;2567793;120;1687
query_257.rq;3;119;2711144;118;69
query_2582.rq;1;130;966820;45;5675
