query_3626.rq;3;2666;122115;1648;220
query_2202.rq;3;729;28809;729;10
query_6499.rq;3;2339;38705;2339;1
query_8080.rq;2;1138;22451;0;0
query_11293.rq;1;1057;17862;1057;47
query_11788.rq;67;59542;1832817;2086;6457
query_5575.rq;1;1142;514034;638;12602
query_294.rq;1;1058;763953;0;0
query_6684.rq;22;1593;385378;1545;859
query_9856.rq;2;824;3905968;0;0
query_5373.rq;6;1075;62998;0;0
query_895.rq;1;626;129835;626;4
query_11776.rq;3;983;278412;0;0
query_448.rq;1;825;966820;814;825
query_3737.rq;40;2370;788796;2267;65
query_7355.rq;1;816;579562;816;2
query_4102.rq;1;14;2314;0;0
query_59.rq;1;1128;763954;0;0
query_3100.rq;1;899;76668;887;398
query_6888.rq;1;896;629895;0;0
query_5554.rq;9;599;1192955;593;12
query_5980.rq;1;485;763954;0;0
query_5233.rq;2;989;1943260;0;0
query_1399.rq;2;1090;3905962;1089;2
query_6544.rq;1;861;1599810;720;3342
query_5099.rq;1;895;412743;841;4205
query_778.rq;22;1137;328705;1119;167
query_1419.rq;1;1027;713086;697;22370
query_4751.rq;1;691;29267;691;4
query_6594.rq;2;1598;1711251;1559;50
query_10377.rq;1;627;514034;530;4193
query_296.rq;2;2278;584477;2278;64
query_8869.rq;2;1010;1943261;0;0
query_1175.rq;13;841;286404;814;673
query_10869.rq;3;3253;2379948;3250;52
query_12229.rq;1;1564;492552;1564;3
query_7251.rq;1;1004;412743;904;6189
query_9811.rq;1;690;885663;0;0
query_9499.rq;2;2126;823641;2104;374
query_9618.rq;1;960;354043;947;445
query_11674.rq;4;634;94905;633;14
query_133.rq;1;956;885663;0;0
query_9822.rq;24;1562;404259;1517;1119
query_9375.rq;1;13;2445;12;1
query_1401.rq;2;1582;810828;1569;7
query_11143.rq;1;780;1279568;698;3064
query_1941.rq;62;1151;701316;1106;37
query_6422.rq;13;1757;2131154;1750;213
query_1400.rq;3;1313;1766033;1304;353
query_6476.rq;8;1858;644855;1857;19
query_7182.rq;1;20;2529;20;1
query_10109.rq;1;998;514034;662;12602
query_11355.rq;1;796;744784;0;0
query_10389.rq;1;985;35687;985;44
query_10596.rq;1;782;132918;782;29
query_2171.rq;1;750;777790;749;32
query_5976.rq;6;1008;1166163;0;0
query_3875.rq;1;1028;48527;1008;658
query_10907.rq;18;893;1395368;609;2452
query_3251.rq;1;447;629894;447;2
query_1283.rq;1;9;2419;9;1
query_1334.rq;1;971;783147;971;36
query_2550.rq;1;1147;403362;1147;32
query_90.rq;1;11;2487;11;1
query_3558.rq;1;12;2450;11;1
query_6389.rq;2;2539;1711250;2499;45
query_365.rq;2;1213;779799;1085;9088
query_3544.rq;1;1000;29268;1000;3
query_5929.rq;1;757;874837;0;0
query_3202.rq;2;1319;582776;1317;106
query_4772.rq;2;666;81268;0;0
query_10171.rq;2;1939;823641;1919;374
query_9405.rq;1;1610;780909;1267;14181
query_490.rq;1;827;874837;827;1
query_4736.rq;11;856;880328;797;613
query_1471.rq;2;1222;1711250;1185;46
query_6693.rq;2;431;81269;0;0
query_8464.rq;1;967;132918;966;35
query_2163.rq;44;2093;817165;2018;46
query_3734.rq;14;693;283139;665;557
query_3428.rq;1;875;1279568;799;3064
query_2678.rq;1;1063;44126;1042;649
query_11514.rq;5;1207;145398;902;11257
query_3675.rq;3;857;1765037;852;272
query_11742.rq;2;2128;823641;2111;374
query_5853.rq;2;644;783188;0;0
query_10390.rq;1;996;3430871;995;47
query_2482.rq;1;23;2529;23;1
query_9350.rq;1;904;129835;903;1
query_4189.rq;2;1396;779799;1358;3162
query_9398.rq;2;2572;823641;2536;904
query_11349.rq;8;511;128886;510;4
query_12140.rq;1;712;44126;708;218
query_2709.rq;1;1026;763953;0;0
query_2091.rq;1;26;2529;26;1
query_3454.rq;1;671;75800;659;306
query_66.rq;1;21;2529;21;1
query_9543.rq;2;1951;2495405;1950;3
