query_7983.rq;96;80080;2470790;1695;9506
query_7989.rq;18;1410;1388509;999;2451
query_7887.rq;62;1238;700252;1194;32
query_7953.rq;2;1697;584476;1697;33
query_7933.rq;2;1839;2910316;1796;539
query_7876.rq;20;1710;400824;1692;15
query_7963.rq;1;944;53836;943;18
query_7972.rq;1;1548;783146;1547;87
query_8021.rq;2;1951;823641;1883;904
query_8043.rq;23;1353;444170;1315;32
query_7673.rq;74;2124;3025926;2095;178
query_797.rq;1;542;1279568;462;2922
query_7904.rq;1;1049;53836;1049;21
query_7965.rq;6;944;137386;939;111
query_8012.rq;1;900;1279569;783;4656
query_7919.rq;1;11;2549;10;1
query_8026.rq;1;536;29268;536;7
query_7889.rq;1;619;874837;0;0
query_8033.rq;1;447;35687;447;18
query_8038.rq;1;1266;1068180;1261;210
query_7973.rq;1;1287;129835;1287;3
query_7999.rq;1;1123;783147;1123;30
query_7938.rq;2;2395;823641;2370;374
query_7934.rq;11;1077;867909;1030;559
query_7884.rq;1;914;1599810;830;2237
query_7916.rq;1;1420;966820;1409;706
query_7928.rq;7;1075;156229;1069;148
query_8016.rq;2;1391;2186492;0;0
query_7945.rq;2;729;125437;727;106
query_8001.rq;1;482;885663;0;0
query_7970.rq;22;1219;385378;1172;859
query_8028.rq;1;1141;36257;1141;3
query_7900.rq;1;917;579563;917;2
query_7969.rq;1;2267;5666500;1172;28377
query_8045.rq;2;1142;1943261;0;0
query_8031.rq;8;1334;157981;1329;5
query_7944.rq;1;532;885663;0;0
query_799.rq;9;1910;2803591;1908;13
query_8037.rq;1;907;1599810;790;3342
query_8007.rq;1;1107;1068181;1107;19
query_7987.rq;2;1834;2186491;1832;27
query_8029.rq;1;702;885663;0;0
query_7977.rq;6;1007;73816;1007;71
query_7907.rq;2;1027;1943261;0;0
query_7981.rq;10;1017;144716;1016;8
query_7885.rq;3;3035;2379948;3032;52
query_7975.rq;10;742;144716;741;8
query_7936.rq;2;1361;810829;1346;14
query_8000.rq;4;687;368177;640;1088
query_7946.rq;2;636;582946;635;87
query_7966.rq;6;1227;1180922;1226;11
query_8009.rq;2;982;783188;0;0
query_7948.rq;1;1186;777792;1185;24
query_7992.rq;1;861;129835;861;4
query_7883.rq;2;580;3905970;580;2
query_7949.rq;1;691;780910;660;1041
query_7941.rq;1;768;1122904;0;0
query_79.rq;5;853;140255;570;10334
query_8004.rq;6;743;1183312;742;13
query_7982.rq;2;817;3905964;0;0
query_7997.rq;1;524;132918;523;29
query_7951.rq;1;693;36257;693;3
query_8044.rq;2;938;3905961;938;2
query_791.rq;3;462;87832;462;9
query_7998.rq;62;1510;700784;1463;36
query_796.rq;2;1636;1711251;1598;33
query_7964.rq;1;871;76668;854;607
query_6213.rq;34;1057;2708012;931;1901
query_7909.rq;2;1139;779790;1113;1799
query_7896.rq;34;1679;3238055;1475;2277
query_795.rq;1;899;3430870;881;967
query_8042.rq;2;1261;742884;1260;1
query_7895.rq;1;966;874837;966;1
query_7924.rq;1;1293;2433901;820;23442
query_7917.rq;1;870;403365;0;0
query_803.rq;2;799;582437;0;0
query_8036.rq;1;1386;3430869;1386;22
query_788.rq;1;692;354044;692;48
query_7925.rq;1;806;579562;806;1
query_7881.rq;33;1144;3206603;971;2152
query_7940.rq;62;1243;700238;1203;29
query_7903.rq;1;710;44126;698;649
query_7913.rq;2;1226;3905963;1226;4
query_8014.rq;33;1001;2699147;799;1897
query_8027.rq;3;2642;2379948;2642;6
query_8017.rq;1;1241;3430871;1239;143
query_8022.rq;9;869;1180238;0;0
query_7978.rq;3;2795;2379948;2794;13
query_7994.rq;4;592;627220;0;0
query_7955.rq;2;863;271306;862;5
query_7952.rq;3;51;64736;45;132
query_7959.rq;1;939;62812;939;2
query_7960.rq;3;1088;1764358;1082;285
query_7995.rq;1;615;744784;615;1
query_800.rq;2;872;1943260;0;0
query_7967.rq;3;649;1762755;646;205
query_7908.rq;2;899;2569135;876;1437
query_7922.rq;1;405;579563;405;1
query_8018.rq;2;1140;804270;1104;2556
query_8008.rq;1;576;1068180;573;169
query_7986.rq;1;438;62812;437;1
query_8398.rq;2;220;270267;220;5
query_792.rq;2;309;583109;307;98
query_7902.rq;1;270;1134665;269;3
query_7915.rq;1;270;412743;193;6189
query_7950.rq;2;520;2186491;518;30
query_7990.rq;2;316;783343;287;1816
query_7886.rq;2;53;20316;53;34
query_8030.rq;2;432;1711251;393;36
query_8003.rq;1;180;53837;180;30
query_7891.rq;1;1771;5666500;354;28378
