query_9167.rq;1;1580;12644;1577;30
query_923.rq;43;36145;1481301;5370;33
query_9091.rq;1;1405;492552;1405;3
query_9229.rq;2;934;3905964;934;2
query_9188.rq;1;2731;5666500;1334;28377
query_9127.rq;3;1162;420744;1162;4
query_9207.rq;3;1008;365324;0;0
query_9097.rq;1;1077;296639;0;0
query_9233.rq;1;698;35686;698;32
query_9108.rq;8;951;153424;947;7
query_9251.rq;2;2032;2910317;2002;350
query_9237.rq;2;1133;2569134;1103;1389
query_918.rq;40;2007;788796;1889;65
query_9168.rq;2;1749;823641;1707;904
query_9144.rq;3;2768;2379948;2767;52
query_9226.rq;2;943;583457;940;153
query_9157.rq;1;828;132918;828;6
query_9150.rq;1;486;296639;486;1
query_9131.rq;20;1381;400824;1368;15
query_9099.rq;1;591;492098;496;9629
query_9152.rq;1;583;403364;0;0
query_9204.rq;1;691;29267;691;4
query_9143.rq;62;1165;699998;1118;30
query_9227.rq;1;1073;1068180;1067;263
query_9246.rq;2;644;584793;623;1228
query_9234.rq;1;730;885663;0;0
query_12188.rq;14;841;283139;818;557
query_9148.rq;2;1654;262374;1651;12
query_9181.rq;1;525;1820111;525;29
query_9119.rq;2;2202;262375;2199;18
query_9201.rq;1;740;150074;0;0
query_91.rq;1;612;35686;611;32
query_924.rq;2;1083;1943261;1083;1
query_9214.rq;6;786;284183;776;185
query_9193.rq;1;1276;1134665;0;0
query_9202.rq;1;1628;5666500;1207;9373
query_9250.rq;1;814;53836;814;20
query_9103.rq;1;603;403365;603;7
query_920.rq;2;1684;2186492;1684;4
query_9112.rq;4;527;414486;473;2560
query_9231.rq;2;1596;742883;1596;5
query_7795.rq;8;585;83039;584;154
query_9203.rq;3;3230;2897104;3229;2
query_9156.rq;1;999;1820111;999;29
query_9238.rq;1;797;885663;0;0
query_5752.rq;1;1419;354043;1408;396
query_9093.rq;10;999;205892;990;245
query_9141.rq;9;803;1191935;799;8
query_9177.rq;1;1407;1820111;1406;29
query_909.rq;1;894;1279568;830;2722
query_922.rq;1;1225;1134665;0;0
query_90.rq;1;14;2487;14;1
query_919.rq;2;1290;2186492;0;0
query_9211.rq;1;787;354043;782;211
query_9151.rq;2;2128;262375;2125;13
