query_10679.rq;1;1502;4526;1500;4
query_10630.rq;19;13318;304629;5176;24
query_10616.rq;1;1003;150073;0;0
query_10660.rq;2;1420;783188;0;0
query_1054.rq;2;685;779789;495;4258
query_10604.rq;2;398;125292;397;44
query_10580.rq;1;937;412743;719;6189
query_10693.rq;6;903;137386;893;111
query_10624.rq;1;1119;77086;1118;38
query_10546.rq;2;2338;810829;2304;7
query_3313.rq;1;484;579563;483;1
query_10530.rq;2;1651;262375;1647;12
query_10564.rq;2;787;583114;745;2097
query_10527.rq;11;1463;883756;1367;629
query_10598.rq;1;1216;35686;1216;21
query_1063.rq;1;1619;412743;1546;4205
query_10535.rq;4;1171;627477;1171;3
query_10615.rq;1;753;763955;753;1
query_10553.rq;1;944;44126;925;649
query_10667.rq;1;586;780909;470;4227
query_10652.rq;3;459;106753;459;36
query_1052.rq;3;1159;86408;1159;7
query_10635.rq;1;835;412743;609;11735
query_10668.rq;1;1223;129835;1223;5
query_10584.rq;2;819;125199;818;18
query_105.rq;1;927;1122904;927;3
query_10581.rq;38;1483;790661;1402;53
query_10662.rq;1;1032;874837;1031;1
query_10567.rq;1;794;763954;0;0
query_10602.rq;1;973;492098;753;15499
query_10636.rq;10;1931;2075721;1925;112
query_10575.rq;2;1916;1711250;1874;35
query_10571.rq;2;37;9865;36;8
query_10534.rq;1;937;150073;0;0
query_10538.rq;2;459;1943261;0;0
query_10675.rq;1;716;885663;0;0
query_10643.rq;3;1077;84960;1077;3
query_10627.rq;1;1506;76668;1498;400
query_1065.rq;1;960;36257;960;1
query_10694.rq;3;848;279293;844;12
query_10674.rq;1;534;629895;534;1
query_10666.rq;2;1501;779799;1370;9088
query_10639.rq;1;1865;2433901;1385;23442
query_10576.rq;2;1793;742884;1793;1
query_10559.rq;1;26;2529;25;1
query_10641.rq;1;856;150074;0;0
query_10676.rq;2;772;783343;752;978
query_10620.rq;1;947;885663;0;0
query_10592.rq;1;1165;75800;1163;65
query_10670.rq;1;1434;2433901;995;23127
query_10555.rq;2;2056;810829;2036;20
query_10663.rq;1;1104;713086;994;7456
query_10619.rq;1;19;2529;19;1
query_10548.rq;1;1430;579562;1430;1
query_1057.rq;1;373;77086;373;43
query_10549.rq;1;854;966820;810;2410
query_10558.rq;9;958;1194693;952;13
query_10596.rq;1;981;132918;981;29
query_10533.rq;5;678;102551;676;18
query_1055.rq;1;615;744784;0;0
query_10661.rq;2;1126;1754559;1044;5518
query_10617.rq;1;1404;48527;1398;223
query_10645.rq;4;2560;3477176;0;0
query_10654.rq;1;658;1068180;650;260
query_10605.rq;1;779;1068180;774;231
query_10625.rq;1;490;763954;0;0
query_10629.rq;1;657;744785;0;0
query_10655.rq;2;1871;804269;1816;2372
query_10680.rq;3;950;114587;0;0
query_7132.rq;19;928;1400649;624;2484
query_10563.rq;9;1232;155218;1226;49
query_10637.rq;1;1266;62811;1266;4
query_10656.rq;1;936;885663;0;0
query_10659.rq;3;1312;437780;1312;67
query_10678.rq;4;862;414486;832;1380
query_10642.rq;18;778;572095;702;946
