query_7325.rq;1;6219;703205;3250;5987
query_7266.rq;10;60829;24412764;15099;199
query_7226.rq;2;3737;25625110;1409;14344
query_7221.rq;5;418;87500;357;120
query_734.rq;2;817;4134747;499;25
query_7193.rq;1;223;34186;220;49
query_7187.rq;1;19554;24919841;1835;225834
query_7308.rq;96;5834;9019687;3475;7118
query_7328.rq;2;14807;8726606;2746;3449
query_7289.rq;1;35;2320;0;0
query_7327.rq;1;983;618001;981;23
query_7227.rq;2;52686;17190966;3704;321
query_7186.rq;1;152;4015;0;0
query_7213.rq;1;182;3743;0;0
query_721.rq;1;139;3579;0;0
query_7284.rq;1;2987;12781398;703;29761
query_7309.rq;3;1904;18494541;1435;252
query_7273.rq;2;247;1328042;217;515
query_7246.rq;2;3180;21773772;1116;55
query_7249.rq;3;183;122581;107;266
query_7195.rq;1;2938;4254962;414;42461
query_7285.rq;2;21141;8158618;1243;123
query_7233.rq;1;194;30989;177;93
query_7351.rq;3;183;43307;0;0
query_7345.rq;96;12384;3339817;128;9527
query_7349.rq;18;832;420058;331;911
query_7185.rq;40;1785;1667863;1585;1986
query_7251.rq;1;4709;4254962;366;62104
query_7319.rq;1;116;4522;116;3
query_7326.rq;1;16376;24919840;745;230722
query_7306.rq;6;674;11617790;672;7
query_1979.rq;2;1025;38512380;1024;2
query_7230.rq;20;1153;974096;1131;21
query_7331.rq;2;873;19268086;0;0
query_7337.rq;4;1576;35981703;0;0
query_7241.rq;3;297;4149596;0;0
query_7218.rq;26;1244;609122;542;1301
query_7287.rq;64;7629;2758968;241;6307
query_7320.rq;1;133;29249;132;41
query_726.rq;163;9615;9972176;1377;2864
query_7314.rq;1;4268;5477275;485;97453
query_719.rq;6;1654;11618777;1652;9
query_7208.rq;4;1132;4152449;294;15732
query_7333.rq;2;853;18485674;0;0
query_7260.rq;2;345;1328041;308;553
query_7322.rq;2;484;7622039;484;18
query_7182.rq;1;108;2535;100;1
query_7275.rq;1;33468;56461359;1071;283787
query_7269.rq;1;9169;56461359;1579;94097
query_7192.rq;2;42325;8726606;5274;9790
query_10174.rq;62;67474;25885009;66843;6
query_7184.rq;64;5458;2758968;160;6307
query_7268.rq;61;20844;1263955;431;403
query_7222.rq;24;960;430721;872;1016
query_725.rq;60;18735;1242946;323;422
query_7198.rq;2;20212;8158618;1863;116
query_7339.rq;64;5683;2758968;144;6307
query_7303.rq;10;1962;11640850;1405;17
query_7247.rq;10;17686;24412764;2152;551
query_7264.rq;1;160;8740;160;22
query_7240.rq;315;45047;7626448;5411;379
query_7335.rq;2;285;65791;181;190
query_7323.rq;948;44668;14782530;954;2166
query_7189.rq;2;17518;8158618;1095;122
query_7201.rq;189;12778;3787368;485;91
query_718.rq;4;3962;4152449;817;70303
query_7329.rq;2;451;8175107;0;0
query_7271.rq;2;19414;8158618;997;122
query_729.rq;1;143;3891;0;0
query_7346.rq;45;1742;1047234;1605;387
query_7297.rq;1;175;3579;0;0
query_7200.rq;2;435;5929106;423;675
query_7338.rq;7;1179;11624351;1175;10
query_731.rq;2;1214;8152530;768;10116
query_7277.rq;1;137;3345;0;0
query_7283.rq;1;49;2320;0;0
query_7310.rq;3;178;29390;177;1
query_7272.rq;3;601;12862952;0;0
query_7214.rq;2;1288;25625113;664;12218
query_7302.rq;1;143;618001;143;20
query_7300.rq;2;1231;8152530;658;18833
query_7261.rq;1;3128;7495170;527;74786
query_7254.rq;495;75546;8393202;6143;525
query_7298.rq;1;384;7934790;374;243
query_7344.rq;1;27042;56461359;1137;283789
query_7295.rq;2;662;5353475;661;1
query_7199.rq;1;127;3899;0;0
query_7238.rq;113;135408;7127325;135336;527
query_717.rq;4;4066;35981707;0;0
query_7263.rq;4;2042;35981706;0;0
query_728.rq;169;11846;14169163;995;23947
query_7267.rq;2;340;2704558;242;5
query_7336.rq;112;5378;2718022;812;3044
query_7265.rq;1;236;618001;236;13
query_7305.rq;2;678;5353475;678;3
query_732.rq;2;3748;8152534;465;139945
query_7190.rq;1;217;3519;0;0
query_7204.rq;2;35602;17190966;1823;376
query_7288.rq;2;13513;8726606;2039;3449
query_7281.rq;2;1225;25625110;601;13946
query_7219.rq;3;770;18494220;591;198
query_7253.rq;1;100;3589;0;0
query_7229.rq;7;891;192582;171;637
query_7280.rq;64;5752;2758968;163;6307
query_7244.rq;247;40660;8616807;171;24666
query_724.rq;2;801;19268087;0;0
query_7191.rq;1;123;4069;0;0
query_7270.rq;27;931;430087;833;1092
query_7217.rq;5;6293;940030;428;124507
query_71.rq;1;87;2532;81;1
query_7282.rq;91;3911;2112509;395;1664
query_7202.rq;1;319;703205;184;1691
query_7243.rq;122;6829;9342997;1270;1816
query_7315.rq;1;112;3891;0;0
query_7262.rq;2;495;5353470;495;3
query_7252.rq;2;167;1328040;155;523
query_7340.rq;3;475;2710935;312;10
query_722.rq;3;240;4149588;0;0
query_9424.rq;2;39047;17190965;2145;352
query_7290.rq;1;854;34130065;723;3970
query_7311.rq;1;146;22029;143;31
query_7224.rq;2;255;8175107;0;0
query_7257.rq;10;15855;24412764;1369;551
query_7228.rq;797;16206;29824619;327;79306
query_7258.rq;1;130;10012;130;27
query_7250.rq;1;355;7934790;338;243
query_7291.rq;60;925;1415351;858;63
query_7312.rq;2;5730;8175256;297;140197
query_7205.rq;1;267;3277941;260;131
query_7194.rq;1;582;34130064;577;275
query_7324.rq;1;2737;5477274;491;97632
query_72.rq;2;345;5929273;285;5278
query_7296.rq;1;29;2576;29;2
query_7348.rq;64;5089;2758968;157;6307
query_7232.rq;3;257;133492;109;232
query_7248.rq;3;1188;18496105;832;325
query_7210.rq;169;8951;14166494;618;24054
query_7231.rq;2;777;18489299;710;131
query_7255.rq;1;105;3589;0;0
query_7216.rq;51;49861;6920913;49826;188
query_7317.rq;1;754;456338;157;6690
query_7179.rq;1;151;11506;151;33
query_7181.rq;2;31336;17190966;1601;351
query_7307.rq;1;134;7069;134;19
query_7318.rq;1;2190;12781399;675;44622
query_7256.rq;4;126;85533;125;50
query_7332.rq;2;43240;17190965;1191;369
query_7304.rq;2;10909;8726606;764;3449
query_7197.rq;1;555;34130064;548;329
query_7239.rq;10;14144;24412764;1301;551
query_7343.rq;2;28197;8726606;1515;9790
query_7211.rq;1;115;3579;0;0
query_7341.rq;1;105;3589;0;0
query_7293.rq;5;356;11612122;354;3
query_7236.rq;9;520;11619963;441;1
query_727.rq;2;214;8175107;0;0
