query_11503.rq;1;2341;2977;0;0
query_11545.rq;36;3024;925730;2662;314
query_11423.rq;1;470;2535;469;1
query_11433.rq;9;814;196046;567;347
query_11465.rq;1;113;2534;112;1
query_11550.rq;1;16961;15833636;5508;22762
query_11479.rq;1;209;4015;0;0
query_11524.rq;199;18257;2944114;16473;250
query_11482.rq;1;247;3579;0;0
query_11397.rq;9;2534;11618363;0;0
query_11415.rq;1;126;4158;126;1
query_11461.rq;1;20798;5261811;740;126515
query_11470.rq;4;1170;6410056;0;0
query_1151.rq;1;195;11033;194;31
query_11451.rq;2;1123;5928930;1097;488
query_11528.rq;4;3787;35981702;0;0
query_11522.rq;5;606;108775;603;67
query_11485.rq;61;23403;1273938;711;436
query_11401.rq;1;1131;10529575;917;2953
query_11410.rq;1;156;23015;133;32
query_11563.rq;1;5047;9860699;848;86654
query_11448.rq;2;1019;18485674;0;0
query_11434.rq;1;818;7934789;749;877
query_11460.rq;192;19979;4903516;814;5438
query_11526.rq;169;17308;14167389;866;23989
query_11446.rq;144;11954;5028296;127;14348
query_11391.rq;21;6974;2948928;555;94
query_11445.rq;1;173;4015;0;0
query_11549.rq;5;323;51133;322;8
query_11557.rq;2;538;4132800;493;4
query_11494.rq;2;21516;8726606;2537;3449
query_1141.rq;1;155;3891;0;0
query_11535.rq;3;513;2711886;330;11
query_11413.rq;2;873;19268087;0;0
query_11463.rq;3;1650;29058187;1558;470
query_11505.rq;1;65;2456;65;1
query_11407.rq;1;139;18634;136;26
query_11492.rq;2;884;6368186;802;379
query_11511.rq;1;231;618001;230;33
query_11502.rq;1;16127;24919840;904;228376
query_8210.rq;64;6008;2758968;195;6307
query_1139.rq;1;131;22688;123;65
query_11437.rq;1;1504;9860699;568;24006
query_11523.rq;62;67122;25879786;0;0
query_11520.rq;1;118;2627;118;3
query_1143.rq;1;2410;4254962;595;42461
query_1147.rq;1;150;3425;149;1
query_11475.rq;2;1304;5929105;1091;2275
query_11488.rq;1;146;4069;0;0
query_11429.rq;1;4652;5477275;565;97447
query_11496.rq;2;953;6368186;803;847
query_11466.rq;1;4077;5477275;485;97121
query_11495.rq;2;2504;8274368;1028;23148
query_11464.rq;3;513;12862962;0;0
query_11409.rq;3;2124;29058187;2068;225
query_11456.rq;1;2946;4254962;510;62105
query_11501.rq;1;179;2977;0;0
