query_2138.rq;2;27115;8274369;10839;33192
query_3626.rq;1;2518;456338;1449;2437
query_10378.rq;2;1018;1327810;0;0
query_7266.rq;10;41136;24412764;8061;199
query_10660.rq;2;820;8175107;0;0
query_5004.rq;1;168;3579;0;0
query_2948.rq;211;8846;3073411;7847;251
query_2172.rq;3;1017;12862954;0;0
query_8164.rq;4;2315;35981706;0;0
query_9719.rq;1191;54181;14399704;844;3797
query_8816.rq;2;2764;8274368;1093;20684
query_3664.rq;3;2024;29058186;1971;331
query_10187.rq;2;1969;25625061;1295;10705
query_6977.rq;1;5933;5261811;1010;41888
query_4805.rq;2;890;6368186;794;689
query_5546.rq;6;739;11603207;0;0
query_8703.rq;1;5411;5477275;630;97453
query_9485.rq;2;317;1327998;296;358
query_6884.rq;1;251;12302;244;36
query_9830.rq;315;59803;7626448;7497;379
query_8599.rq;1;148;15490;134;41
query_526.rq;1;104;3903;0;0
query_4424.rq;1;164;3891;0;0
query_10535.rq;4;779;6410322;779;2
query_8388.rq;1;3526;12781398;979;29798
query_6696.rq;2;734;4133731;643;23
query_1425.rq;1;784;764861;260;6079
query_8256.rq;2;1138;6368186;916;1381
query_10697.rq;1;146;2627;146;3
query_2049.rq;2;144;66647;92;134
query_4654.rq;18;6825;2742790;596;74
query_11445.rq;1;218;4015;0;0
query_9012.rq;64;9658;2758968;191;6307
query_7969.rq;1;36251;56461359;1820;283790
query_8701.rq;1;5041;7495170;1612;74787
query_5565.rq;1;10944;7495170;517;225086
query_8407.rq;2;8070;21773771;2085;146
query_10910.rq;2;579;2704522;455;6
query_5607.rq;115;11261;3323493;1410;3421
query_3406.rq;2;12581;21773771;3139;201
query_12122.rq;18;1177;950827;1150;20
query_716.rq;1;11006;7495170;610;225087
query_3396.rq;2;678;5353467;678;9
query_9912.rq;1;142;3891;0;0
query_4630.rq;2;891;5929443;694;4892
query_10177.rq;1;196;9037;195;14
query_9272.rq;2;627;7625464;626;36
query_4036.rq;10;26572;24412764;2553;199
query_7218.rq;26;969;609122;346;1301
query_606.rq;1;126;3897;125;1
query_9148.rq;22;8717;3030348;523;109
query_8476.rq;1;753;10529576;704;1132
query_2639.rq;1;154;32893;152;47
query_4516.rq;3;1590;29058186;1564;331
query_12124.rq;1;200;3743;0;0
query_12287.rq;1;942;456338;699;2437
query_2708.rq;154;11666;3105021;572;117
query_8116.rq;98;4640;1494804;994;239
query_6742.rq;1;419;703205;374;85
