query_5423.rq;1;3633;3277940;2857;2293
query_3694.rq;23;2465;555416;1235;1024
query_1071.rq;308;102239;7609557;16068;337
query_8163.rq;9;821;198726;691;357
query_5975.rq;102;166699;7086029;166590;430
query_158.rq;71;3534;2205850;2829;3792
query_10886.rq;2;608;5353469;608;6
query_4782.rq;4;2265;35981705;0;0
query_5355.rq;2;926;25624829;0;0
query_3390.rq;1;196;36065;171;75
query_8191.rq;36;12192;4771412;718;4266
query_3012.rq;1;138;3891;0;0
query_6252.rq;1;164;2985;0;0
query_9251.rq;37;16222;4804757;762;4115
query_8383.rq;2;12427;21773771;2311;268
query_12326.rq;1;193;4015;0;0
query_10872.rq;71;3362;2205850;2766;3792
query_8256.rq;2;999;6368186;831;1381
query_3370.rq;3;626;2710339;401;7
query_12220.rq;1;134;20801;134;26
query_4654.rq;18;5499;2742790;537;74
query_875.rq;226;23768;7866127;128;22511
query_1512.rq;2;819;18485674;0;0
query_8701.rq;1;4236;7495170;481;74788
query_7004.rq;1;34682;56461359;2033;283791
query_3067.rq;3;1131;12862960;0;0
query_10567.rq;1;130;2977;0;0
query_11639.rq;3;1818;18497488;1547;345
query_11306.rq;2;741;19268087;0;0
query_10636.rq;163;10934;10053504;1309;3101
query_4588.rq;1;154;4015;0;0
query_12229.rq;1;123;4069;0;0
query_7439.rq;1;8844;5261811;696;126515
query_10088.rq;2;696;6368186;667;379
query_6065.rq;2;636;5353469;636;3
query_2625.rq;305;8748;26514853;3657;18352
query_8098.rq;124;8428;2507471;617;93
query_10119.rq;112;3891;2718022;319;3044
query_1199.rq;3;253;43307;0;0
query_4563.rq;4;1779;35981710;0;0
query_12067.rq;1;1822;34130065;1465;8916
query_6537.rq;1;162;44477;155;68
query_699.rq;3;359;3571895;0;0
query_3636.rq;12;1591;342985;134;1144
query_5674.rq;226;9788;3455361;1262;480
query_1401.rq;2;14702;8158617;1392;107
query_8093.rq;6;1229;11606043;1214;1
query_6786.rq;2;655;6368185;593;310
query_7585.rq;1;15982;24919840;1492;233430
query_270.rq;4;2104;35981705;0;0
query_5359.rq;37;11970;4791299;521;4075
query_1176.rq;200;9319;4390861;7261;10741
query_10663.rq;1;3332;7495170;459;74787
query_3218.rq;1;897;10529575;758;1778
query_3545.rq;2;661;19268082;0;0
query_2009.rq;37;13389;4781811;598;4073
query_12176.rq;7;379;154899;281;263
query_11047.rq;2;944;18489799;880;173
query_11119.rq;1;340;617999;313;395
query_11593.rq;43;2217;1021980;444;1895
query_5129.rq;2;801;25624837;0;0
query_4639.rq;46;2559;3006088;1763;3021
query_11504.rq;1;2302;15833636;580;22762
query_11823.rq;3;691;75726;273;209
query_3558.rq;1;75;2320;0;0
query_3255.rq;19;6307;2815482;631;80
query_11118.rq;1;1009;7618597;0;0
query_441.rq;1;4501;15833636;1818;33473
query_1344.rq;2;1369;18488170;1321;67
query_1956.rq;1;4595;5477275;429;97992
query_3899.rq;4;391;6410056;0;0
query_4578.rq;1;12335;24919841;934;229174
query_9659.rq;3;2210;29058186;2195;168
query_11326.rq;2;156;61434;130;127
query_10659.rq;24;1201;592504;367;1172
query_9391.rq;64;5521;2758968;153;6307
query_1009.rq;3;238;34800;238;29
query_10313.rq;4;2074;35981708;0;0
query_4323.rq;60;18492;1260730;756;474
