query_2138.rq;2;13193;8274369;6357;33192
query_8321.rq;1;511;4161;511;1
query_5458.rq;1;355;3709;0;0
query_11280.rq;36;3807;632385;2954;1693
query_8968.rq;1;167;20762;151;28
query_7139.rq;1;171;3589;0;0
query_847.rq;4;414;88771;356;51
query_10723.rq;410;38740;10128232;1047;23748
query_11397.rq;9;1647;11618363;0;0
query_11150.rq;1;6923;9860699;918;56302
query_2067.rq;10;31272;24412764;3721;551
query_9934.rq;1;158;3709;0;0
query_2194.rq;1;172;32450;151;71
query_6252.rq;1;116;2985;0;0
query_2146.rq;1;148;6619;147;5
query_10321.rq;1;118;3579;0;0
query_2367.rq;1;174;3579;0;0
query_5233.rq;2;1136;19268087;1136;1
query_5963.rq;59;3227;3415660;1632;4214
query_2089.rq;1;132;4015;0;0
query_1239.rq;1;40;2512;39;1
query_3039.rq;99;5967;9151119;3638;7632
query_1249.rq;2;1356;5353467;1356;4
query_2710.rq;101;3991;9149457;2733;7427
query_96.rq;1;802;456338;720;2437
query_9546.rq;26;1154;791677;996;217
query_1346.rq;1;899;30970;895;47
query_8861.rq;593;22906;24681259;1378;58994
query_8869.rq;2;680;19268087;0;0
query_2979.rq;60;100581;25837893;72110;207
query_6349.rq;36;15321;4771412;759;4266
query_1231.rq;1;92;2623;79;1
query_4404.rq;3;573;3571895;0;0
query_6987.rq;3;411;97754;178;290
query_7977.rq;21;934;408145;847;863
query_334.rq;53;101076;31122638;0;0
query_10324.rq;1;16215;24919840;637;233422
query_11154.rq;1;202;3743;0;0
query_10820.rq;44;2011;1100201;363;2153
query_5385.rq;5;728;11612122;725;3
query_10559.rq;1;74;2535;74;1
query_5077.rq;1;91;3589;0;0
query_6405.rq;1;11613;7495170;509;225086
query_3703.rq;1;42;2456;41;1
query_10287.rq;135;8447;27687789;8330;326
query_8948.rq;3;1280;12862957;0;0
query_10366.rq;171;15015;14196955;774;24583
query_10080.rq;2;735;5929275;659;2552
query_9203.rq;63;141554;25911382;68532;692
query_684.rq;2;2719;8175103;0;0
query_9551.rq;1;144;3507;0;0
query_6379.rq;3;656;2709898;416;11
query_1874.rq;1;132;3579;0;0
query_11050.rq;91;5713;8826606;3355;6567
query_1283.rq;1;65;2572;56;1
query_940.rq;2;259;65179;147;188
query_9462.rq;1;146;3589;0;0
query_4679.rq;98;3066;1494804;718;239
query_9652.rq;2;5917;8152529;578;139947
query_6485.rq;2;892;18485674;0;0
query_11196.rq;2;256;64450;160;185
query_9345.rq;3;2061;29058187;2049;82
query_10829.rq;1;122;3898;123;1
query_9439.rq;4;548;6410405;547;1
query_8501.rq;3;526;2708662;395;4
query_9364.rq;1;291;2755922;0;0
query_7335.rq;2;290;65791;194;190
query_1101.rq;1;14772;24919841;807;229016
query_5566.rq;416;26132;10382967;629;24708
query_9949.rq;22;7033;3039031;520;103
query_6949.rq;1;160;3345;0;0
query_3615.rq;2;34197;8726606;2545;9790
query_8252.rq;1;117;3737;116;1
query_3769.rq;73;3573;1097497;1135;111
query_3680.rq;1;215;4015;0;0
query_4489.rq;61;112634;25872847;57179;563
query_11161.rq;3;1004;4143058;741;75
query_6481.rq;4;408;6410051;0;0
query_215.rq;1;369;3903;0;0
query_8464.rq;4;545;180945;192;374
query_5972.rq;1;3896;5261811;582;41889
query_8217.rq;2;808;6368185;774;335
query_1707.rq;1;359;703205;159;1656
query_11210.rq;295;9884;26296684;3342;17874
query_8855.rq;1;467;36102;466;54
query_11752.rq;58;4122;1496299;456;1750
query_321.rq;68;7033;27466936;7001;177
query_8370.rq;1;743;7934790;735;313
query_3534.rq;91;5437;2399472;528;1667
query_3586.rq;1;386;764861;348;476
query_10702.rq;2;2642;18485829;1789;25321
query_994.rq;1;31632;56461359;3016;283784
query_9398.rq;2;42647;8726606;3247;9790
query_1988.rq;15;922;294866;893;572
query_9903.rq;1;11482;24919840;2205;231243
query_8413.rq;3;571;912414;0;0
query_7546.rq;1;2655;34130065;1685;9487
query_1173.rq;2;1542;38512376;1528;2
query_11785.rq;1;259;2973;0;0
query_12159.rq;1;1580;9860699;588;24006
query_6606.rq;1;154;3738;154;1
query_2848.rq;2;1430;38512378;1422;2
query_10526.rq;1;136;9505;136;25
query_307.rq;3;1860;29058187;1852;82
query_5419.rq;2;43253;17190965;2056;363
query_2917.rq;2;814;7625874;743;43
query_2366.rq;253;18373;5068115;574;187
query_3552.rq;1;112;4277;111;2
query_9592.rq;2;5504;8152534;373;139944
query_3822.rq;80;2564;2348592;1904;4400
query_11235.rq;1;6847;5261811;898;126514
query_4121.rq;1;159;3589;0;0
query_10246.rq;1;42;2320;0;0
query_5345.rq;10;24966;24412764;2031;551
query_10681.rq;4;453;113698;198;318
